Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
364,13.80385684967041,0.03746509552001953,26.691510754740996,26.36944181355308,101103.0,-596.0,353.0,-315.0,-38.5,-7.25,-6.5625,1.3125,45.375,-5.0,326.375,54.9375,-103.0625,-1399.0,-194.0,-187.0,803.0,548.0,-127.0,2694,2672.3538509080713,-771.6259736712868,
365,13.839463949203491,0.035607099533081055,28.084286929098006,26.373853881891648,101103.0,167.0,361.0,345.0,-38.5,-7.25,-6.5625,4.25,52.625,-51.5625,326.4375,54.125,-101.25,-627.0,-201.0,458.0,790.0,571.0,-99.0,2680,2676.176925454036,-332.1288255855433,
366,13.875984907150269,0.036520957946777344,27.38153805979893,26.376506060582475,101103.0,-385.0,-3616.0,1411.0,-37.375,-7.0,-7.375,-188.3125,169.6875,-63.75,329.1875,52.3125,-90.5625,-1161.0,-4216.0,-357.0,781.0,590.0,-47.0,2708,2692.088462727018,51.77676892226211,
367,13.914636611938477,0.03865170478820801,25.872080040958075,26.375104879499435,101103.0,960.0,233.0,166.0,-35.5,-7.25,-12.875,-19.125,178.6875,-73.9375,328.6875,50.0625,-77.6875,208.0,-381.0,32.0,752.0,614.0,109.0,2623,2657.544231363509,-420.9771749339081,
368,13.94957184791565,0.03493523597717285,28.624395170921797,26.380737990534577,101103.0,920.0,276.0,-303.0,-35.5,-7.25,-12.875,-37.3125,230.75,-93.9375,328.625,45.875,-70.75,216.0,-368.0,-528.0,704.0,644.0,224.0,2905,2781.2721156817543,1560.3293397268217,
369,13.986812829971313,0.03724098205566406,26.85213828425096,26.38199313065068,101103.0,218.0,358.0,-317.0,-32.5625,-7.25,-18.0625,-119.6875,339.5625,-29.75,327.25,39.125,-59.6875,-400.0,-298.0,-701.0,619.0,656.0,383.0,2759,2770.136057840877,630.6511873210859,
370,14.023905038833618,0.03709220886230469,26.959839563943024,26.383521492439687,101097.5,-2723.0,1643.0,-2765.0,-28.0625,-9.5625,-25.5625,-250.625,325.8125,61.875,322.0625,33.125,-48.4375,-3260.0,1028.0,-3309.0,536.0,614.0,544.0,2816,2793.0680289204383,624.4467242555187,
371,14.05915379524231,0.035248756408691406,28.369795189524094,26.38850142784186,101097.5,487.0,-775.0,112.0,-20.6875,-7.0,-33.875,-96.0,66.375,-94.375,323.125,30.0625,-45.125,-4.0,-1377.0,-485.0,492.0,601.0,598.0,3125,2959.034014460219,2666.433871223309,
372,14.09734296798706,0.03818917274475098,26.185432365445724,26.387951321377077,101097.5,666.0,1042.0,517.0,-16.0,-7.375,-34.375,-5.4375,-4.75,-75.5625,327.5,26.1875,-50.0625,233.0,367.0,-47.0,433.0,674.0,564.0,3205,3082.01700723011,2943.39835524969,
373,14.136394023895264,0.039051055908203125,25.607502197909543,26.385795371118295,101097.5,816.0,400.0,608.0,-16.0,-7.375,-34.375,-74.0,-18.9375,-51.8125,329.8125,25.1875,-49.3125,399.0,-272.0,30.0,417.0,673.0,577.0,3313,3197.508503615055,2950.423551383517,
374,14.174080848693848,0.037686824798583984,26.53447206933637,26.386190680890916,101097.5,771.0,831.0,353.0,-14.75,-8.1875,-34.375,-4.1875,-38.625,-59.5,332.625,24.4375,-49.0,365.0,157.0,-231.0,406.0,673.0,585.0,3308,3252.7542518075275,2208.170156873135,
375,14.210263729095459,0.03618288040161133,27.63737958118633,26.389376520309682,101097.5,878.0,832.0,475.0,-14.5,-7.75,-33.875,28.9375,-41.5625,-97.375,336.5,23.0,-51.375,480.0,131.0,-84.0,391.0,696.0,569.0,3359,3305.877125903764,1838.1735963571969,
376,14.24861478805542,0.03835105895996094,26.074899288804893,26.388530084706893,101097.5,728.0,1286.0,308.0,-14.5,-7.75,-33.875,60.375,-38.75,-89.75,339.4375,21.5,-54.0,368.0,548.0,-227.0,360.0,738.0,536.0,2802,3053.938562951882,-2365.5495297896787,
377,14.283654928207397,0.03504014015197754,28.538698637127556,26.39380479960346,101097.5,695.0,1037.0,350.0,-14.75,-8.1875,-33.5625,16.625,-32.8125,-56.5,342.5625,20.0625,-56.0,358.0,273.0,-164.0,336.0,763.0,515.0,2881,2967.469281475941,-2416.6351476002574,
378,14.320790767669678,0.03713583946228027,26.92816466464217,26.395190470442806,101097.5,620.0,1176.0,120.0,-14.75,-11.1875,-32.75,-7.75,-14.0625,-10.9375,344.0,19.625,-56.625,290.0,405.0,-387.0,330.0,771.0,507.0,2924,2945.7346407379705,-1500.9545661595835,
379,14.357260704040527,0.03646993637084961,27.419844932860897,26.397793270783122,101097.5,534.0,890.0,200.0,-17.375,-12.5625,-31.5625,-25.625,3.8125,2.75,344.25,19.625,-55.8125,204.0,125.0,-318.0,330.0,764.0,518.0,3219,3082.367320368985,1122.7461610420482,
380,14.39461088180542,0.03735017776489258,26.773634286152,26.39876847802218,101100.0,467.0,898.0,114.0,-17.375,-12.5625,-31.5625,6.8125,23.5625,17.9375,343.4375,19.6875,-55.375,136.0,138.0,-408.0,331.0,760.0,523.0,3257,3169.6836601844925,1730.2609552339093,
381,14.433626890182495,0.039016008377075195,25.630505056677563,26.39669176006965,101100.0,482.0,718.0,143.0,-17.0625,-11.875,-32.0,-9.9375,51.3125,17.25,342.0,19.375,-54.625,156.0,-35.0,-391.0,326.0,754.0,534.0,3107,3138.3418300922463,463.4770102845313,
382,14.470820903778076,0.037194013595581055,26.886047063197502,26.39794953859643,101100.0,444.0,576.0,104.0,-15.1875,-10.75,-32.375,9.25,56.375,13.25,340.3125,18.5625,-53.9375,131.0,-175.0,-441.0,312.0,751.0,546.0,2816,2977.170915046123,-1934.8858984320736,
383,14.508411884307861,0.037590980529785156,26.602125986249586,26.39847855534406,101100.0,461.0,600.0,141.0,-16.0,-12.25,-33.5625,44.375,47.625,10.4375,339.0625,18.0,-54.5,157.0,-159.0,-399.0,303.0,759.0,541.0,2516,2746.5854575230615,-4034.4746450287785,
384,14.542390823364258,0.033978939056396484,29.429994807673417,26.405561827086483,101100.0,449.0,655.0,101.0,-16.0,-12.25,-33.5625,23.6875,48.625,15.4375,337.3125,17.375,-55.3125,156.0,-114.0,-431.0,292.0,769.0,532.0,2404,2575.2927287615307,-4537.809381536419,
385,14.579623937606812,0.03723311424255371,26.857812469984054,26.406716774561488,101100.0,368.0,546.0,111.0,-14.75,-11.875,-34.25,29.8125,44.75,21.25,335.5,16.875,-55.4375,82.0,-226.0,-420.0,285.0,772.0,531.0,2521,2548.1463643807656,-2633.450672658432,
386,14.615208864212036,0.03558492660522461,28.10178621678481,26.41084390830639,101100.0,439.0,634.0,114.0,-13.0,-12.6875,-33.875,37.375,42.3125,23.75,334.0,16.75,-56.125,169.0,-191.0,-381.0,283.0,779.0,523.0,2637,2592.573182190383,-692.4888681402606,
387,14.652950048446655,0.03774118423461914,26.49625390087051,26.41106389638075,101100.0,477.0,747.0,223.0,-13.0,-12.6875,-33.875,55.125,43.8125,18.5,332.5,16.5625,-57.125,197.0,-41.0,-285.0,278.0,793.0,504.0,2483,2537.7865910951914,-1072.0641480808117,
388,14.689450025558472,0.036499977111816406,27.397277454079898,26.41351441510138,101100.0,393.0,655.0,163.0,-11.75,-14.5,-33.875,38.9375,60.375,16.6875,330.375,15.9375,-58.25,122.0,-146.0,-332.0,270.0,801.0,495.0,2436,2486.8932955475957,-1233.2009433753901,
389,14.726095914840698,0.03664588928222656,27.28819028782595,26.415691045986783,101100.0,433.0,524.0,235.0,-10.75,-16.375,-36.25,25.375,66.125,17.3125,328.1875,15.25,-58.75,164.0,-281.0,-259.0,258.0,808.0,490.0,2595,2540.946647773798,120.90860893404738,
390,14.761661767959595,0.035565853118896484,28.11685682491587,26.41978973170221,101100.0,428.0,595.0,158.0,-9.6875,-17.5,-36.25,34.3125,64.1875,9.125,326.5625,14.625,-59.1875,181.0,-219.0,-326.0,247.0,815.0,485.0,2488,2514.473323886899,-311.7190242367575,
391,14.801837682723999,0.0401759147644043,24.89053468636876,26.415638948423048,101099.75,506.0,620.0,356.0,-9.6875,-17.5,-36.25,54.8125,61.1875,-3.8125,325.0625,13.4375,-60.9375,278.0,-213.0,-106.0,227.0,833.0,463.0,2516,2515.2366619434497,-146.3595659313777,
392,14.841398000717163,0.03956031799316406,25.277855455378237,26.41260614270016,101099.75,272.0,501.0,359.0,-7.0,-18.5625,-36.75,11.875,79.75,1.6875,322.1875,11.6875,-59.6875,217.0,-270.0,21.0,199.0,829.0,484.0,2535,2525.118330971725,51.7139177116248,
393,14.88041090965271,0.039012908935546875,25.63254131221277,26.410560997684986,101099.75,375.0,773.0,470.0,-4.75,-19.6875,-37.5,38.625,73.25,-22.1875,320.875,9.8125,-60.5625,207.0,22.0,58.0,168.0,841.0,474.0,2450,2487.5591654858626,-455.51147162848696,
394,14.91588282585144,0.03547191619873047,28.19131603710176,26.414795865594993,101099.75,378.0,702.0,582.0,-1.75,-20.375,-37.875,51.375,61.1875,-40.3125,320.75,8.625,-61.375,230.0,-148.0,118.0,147.0,851.0,464.0,2446,2466.7795827429313,-520.6576279267849,
395,14.950063705444336,0.03418087959289551,29.256122484567364,26.421292094973055,101099.75,350.0,833.0,587.0,-1.75,-20.375,-37.875,51.25,42.5,-47.1875,321.375,6.125,-63.5625,245.0,-39.0,153.0,104.0,873.0,433.0,2511,2488.8897913714654,63.10067193447361,
396,14.986599922180176,0.036536216735839844,27.370102581504007,26.42360522441917,101099.75,286.0,648.0,574.0,1.0625,-22.6875,-37.5,20.375,41.5,-23.5,321.4375,4.25,-64.4375,166.0,-235.0,167.0,73.0,882.0,421.0,2540,2514.4448956857327,381.27324924850234,
397,15.023887872695923,0.03728795051574707,26.8183149293145,26.42458485872348,101099.75,240.0,865.0,662.0,3.5625,-23.75,-37.875,38.0,24.4375,-17.9375,321.4375,3.0625,-65.9375,166.0,-87.0,234.0,53.0,894.0,398.0,2689,2601.722447842866,1360.9550646290893,
398,15.059211015701294,0.035323143005371094,28.310051567266935,26.42900744169335,101099.75,237.0,726.0,626.0,5.5,-26.25,-37.5,-1.75,22.9375,-2.75,321.1875,2.5625,-66.1875,192.0,-169.0,231.0,44.0,896.0,395.0,2329,2465.361223921433,-1249.719108181157,
399,15.093179941177368,0.03396892547607422,29.438670372553975,26.435781031897996,101099.75,298.0,922.0,666.0,5.5,-26.25,-37.5,-25.6875,21.5,8.6875,320.5625,2.4375,-65.6875,255.0,29.0,263.0,42.0,893.0,403.0,1920,2192.6806119607163,-4638.536880339498,
400,15.133118867874146,0.039938926696777344,25.038229184077938,26.432092650058646,101099.75,269.0,739.0,530.0,6.5625,-26.25,-35.5625,-53.0,25.625,4.0,319.75,2.25,-63.75,230.0,-97.0,100.0,38.0,879.0,432.0,2483,2337.840305980358,-501.9975965925387,
401,15.171375751495361,0.03825688362121582,26.139086756283458,26.431353792056438,101103.25,245.0,762.0,696.0,6.5,-26.25,-36.6875,-77.9375,28.0625,3.5625,319.125,1.8125,-61.0625,208.0,-196.0,214.0,31.0,857.0,473.0,2385,2361.4201529901793,57.17903504853376,
402,15.210254669189453,0.0388789176940918,25.720880603421843,26.429537752205327,101103.25,150.0,762.0,588.0,7.5625,-24.5,-39.0625,-57.0625,39.375,0.8125,318.4375,1.3125,-59.0,127.0,-77.0,83.0,22.0,840.0,504.0,2296,2328.7100764950897,-392.0764685052312,
403,15.244243860244751,0.03398919105529785,29.421117977567498,26.436207902116944,101103.25,207.0,875.0,623.0,7.5625,-24.5,-39.0625,-84.4375,44.875,14.5,317.0625,0.75,-55.875,228.0,11.0,196.0,13.0,812.0,549.0,2272,2300.355038247545,-613.1566970223398,
404,15.282190799713135,0.03794693946838379,26.352586374802872,26.436000262971692,101103.25,200.0,774.0,609.0,9.75,-23.25,-39.875,-107.75,62.3125,22.25,315.5625,0.25,-52.4375,172.0,-15.0,-34.0,1.0,767.0,610.0,2253,2276.6775191237725,-618.5602824363011,
405,15.317030906677246,0.03484010696411133,28.702552521727227,26.441155761032373,101103.25,194.0,718.0,694.0,11.25,-18.1875,-41.875,-111.6875,50.6875,25.0,313.625,-0.375,-48.3125,88.0,-63.0,46.0,-9.0,719.0,665.0,2314,2295.338759561886,-41.46752432038403,
406,15.353716850280762,0.036685943603515625,27.258396589372985,26.443108464161615,101103.25,104.0,648.0,829.0,11.25,-18.1875,-41.875,-122.75,53.875,30.3125,312.125,-0.8125,-44.8125,119.0,-43.0,134.0,-14.0,691.0,694.0,2310,2302.669379780943,79.17671442837373,
407,15.391339778900146,0.037622928619384766,26.579536381034462,26.44344195155465,101103.25,92.0,470.0,726.0,12.5,-15.5,-43.0625,-112.5,53.3125,31.0,309.9375,-1.625,-40.125,150.0,-155.0,7.0,-31.0,619.0,759.0,2286,2294.3346898904715,-71.17773937002693,
408,15.436820983886719,0.045481204986572266,21.98710434992294,26.430312330879463,101103.25,96.0,623.0,895.0,15.0,-11.5,-43.75,-108.125,38.875,24.25,308.25,-2.375,-36.625,142.0,52.0,100.0,-46.0,571.0,795.0,2272,2283.1673449452355,-158.35765899625747,
409,15.474384784698486,0.03756380081176758,26.621374258984222,26.430776130397824,101103.25,112.0,331.0,741.0,16.5,-7.6875,-44.25,-119.5625,67.1875,7.5,306.6875,-4.0625,-32.0625,276.0,-120.0,-87.0,-69.0,519.0,828.0,2263,2273.0836724726178,-213.3994388974159,
410,15.511355876922607,0.036971092224121094,27.04815951711507,26.43224765476417,101103.25,-7.0,379.0,871.0,21.0,-4.0,-44.25,-39.375,51.5,-22.4375,306.5,-6.1875,-29.4375,98.0,-100.0,22.0,-106.0,479.0,848.0,2244,2258.541836236309,-303.3646725444314,
411,15.549173831939697,0.037817955017089844,26.442466271592487,26.43227250799404,101111.25,-1436.0,1054.0,338.0,21.0,-4.0,-44.25,-59.0625,71.0625,-12.0625,306.375,-8.625,-27.4375,-1288.0,606.0,-521.0,-147.0,447.0,859.0,2249,2253.7709181181544,-214.75975698412987,
412,15.58401894569397,0.03484511375427246,28.698428337815,26.437339522988708,101111.25,293.0,341.0,936.0,22.375,-0.375,-43.75,-77.125,23.625,17.6875,305.0,-8.9375,-23.1875,446.0,-40.0,46.0,-152.0,382.0,890.0,2239,2246.385459059077,-213.35541226646205,
413,15.621133804321289,0.037114858627319336,26.943387014922497,26.438541860882815,101111.25,-247.0,-142.0,753.0,24.5625,2.1875,-43.375,-126.5625,30.375,24.875,303.5625,-10.0625,-19.1875,142.0,-707.0,8.0,-169.0,336.0,905.0,2249,2247.6927295295386,-89.0665590238205,
414,15.660402774810791,0.03926897048950195,25.465398953286464,26.4361016733174,101111.25,167.0,55.0,1012.0,25.0,5.875,-42.0,-56.25,16.625,16.3125,302.8125,-10.5,-17.625,345.0,-236.0,93.0,-178.0,291.0,918.0,2244,2245.8463647647695,-68.04248718597799,
415,15.699684858322144,0.03928208351135254,25.456898173718294,26.433651614351696,101111.25,-18.0,57.0,1041.0,26.375,6.5625,-40.0,-17.25,3.9375,3.25,302.3125,-10.625,-16.5,238.0,-156.0,54.0,-181.0,274.0,923.0,2239,2242.4231823823848,-77.59304626220668,
416,15.737035036087036,0.03735017776489258,26.773634286152,26.434458527038846,101111.25,-25.0,105.0,963.0,26.375,6.5625,-40.0,-12.0625,3.9375,4.0,302.1875,-10.75,-16.0625,157.0,-162.0,37.0,-183.0,267.0,925.0,2225,2233.7115911911924,-155.41700143282742,
417,15.774492740631104,0.03745770454406738,26.696777396584537,26.435081422676337,101111.25,-38.0,73.0,969.0,26.75,6.5625,-40.375,34.375,-10.875,1.0625,302.0625,-10.5625,-16.5,142.0,-200.0,45.0,-180.0,273.0,924.0,2263,2248.355795595596,117.76803185081195,
418,15.808428764343262,0.0339360237121582,29.467211847855104,26.441590510425733,101111.25,-89.0,-127.0,1009.0,26.375,7.6875,-40.0,61.0,-18.75,1.0,302.1875,-10.0625,-18.125,83.0,-428.0,92.0,-172.0,300.0,917.0,2249,2248.6778977977983,63.62974283988141,
419,15.843333721160889,0.03490495681762695,28.649226103468532,26.446454223227622,101111.25,-22.0,138.0,873.0,26.375,7.6875,-40.0,118.3125,-37.5625,-7.25,302.8125,-9.0625,-21.625,132.0,-218.0,-26.0,-155.0,356.0,900.0,2253,2250.838948898899,62.77109222823448,
420,15.883868932723999,0.04053521156311035,24.66990947964027,26.441920528235702,101111.25,81.0,335.0,829.0,25.6875,5.875,-42.375,85.5,-25.9375,-0.1875,303.5,-8.0,-25.5625,218.0,-83.0,-45.0,-136.0,419.0,875.0,2263,2256.91947444945,106.38855357447937,
421,15.918491840362549,0.034622907638549805,28.882611779450347,26.44722906051454,101110.0,118.0,291.0,892.0,24.5625,1.75,-42.375,102.3125,-31.0,-1.3125,303.9375,-7.25,-28.375,242.0,-170.0,36.0,-124.0,462.0,855.0,2305,2280.959737224725,400.3670651943608,
422,15.958478689193726,0.03998684883117676,25.008222183797706,26.44362336904689,101110.0,-76.0,63.0,719.0,24.1875,-2.25,-43.5,166.1875,-52.6875,-2.0,304.8125,-5.75,-34.0625,22.0,-483.0,-88.0,-98.0,546.0,807.0,2333,2306.979868612362,525.5421460940017,
423,16.00023889541626,0.04176020622253418,23.9462419000314,26.43710526854576,101110.0,172.0,834.0,1151.0,22.375,-7.375,-44.375,223.125,-59.375,-6.375,306.25,-4.0,-42.25,241.0,176.0,427.0,-68.0,657.0,724.0,2380,2343.489934306181,699.9105054921133,
424,16.039799690246582,0.039560794830322266,25.27755077442295,26.43424532650643,101110.0,125.0,559.0,581.0,22.375,-7.375,-44.375,242.8125,-64.25,-9.3125,307.5,-2.875,-49.0,174.0,-180.0,-60.0,-49.0,739.0,641.0,2347,2345.2449671530903,372.13671869532055,
425,16.07441473007202,0.03461503982543945,28.889176642375986,26.439531835949822,101110.0,241.0,781.0,446.0,18.6875,-14.875,-43.1875,259.5,-65.5625,-12.4375,309.4375,-1.6875,-58.6875,271.0,-55.0,-62.0,-29.0,837.0,508.0,2366,2355.622483576545,335.9673118808326,
426,16.110736846923828,0.03632211685180664,27.53143502290838,26.441993562903992,101110.0,224.0,889.0,305.0,17.1875,-23.75,-39.1875,254.625,-62.75,-15.75,311.6875,-1.125,-68.5625,244.0,-23.0,-52.0,-20.0,912.0,358.0,2493,2424.3112417882726,1113.5336976956353,
427,16.15002179145813,0.03928494453430176,25.455044212340614,26.439592807598785,101110.0,157.0,1136.0,-265.0,13.0625,-37.875,-25.6875,80.9375,-3.125,-6.75,318.5,-1.875,-92.25,189.0,156.0,-225.0,-32.0,979.0,-39.0,,2424.3112417882726,1113.5336976956353,
428,16.272817850112915,0.12279605865478516,8.14358384914687,26.301529577867804,101110.0,278.0,977.0,-234.0,13.0625,-42.375,-20.6875,0.375,1.25,-0.25,318.5625,-1.9375,-93.125,312.0,-1.0,-180.0,-33.0,978.0,-53.0,2211,2317.6556208941365,122.48735298070875,
429,16.311556816101074,0.03873896598815918,25.813802059292357,26.300371254357266,101110.25,209.0,1011.0,-62.0,13.375,-44.1875,-19.0625,-33.375,8.5625,2.6875,318.3125,-1.875,-92.4375,242.0,32.0,-19.0,-31.0,979.0,-35.0,2211,2264.3278104470683,-627.0530950776872,
430,16.350297689437866,0.03874087333679199,25.812531155571694,26.29921535176548,101110.25,197.0,967.0,-2.0,13.375,-44.1875,-19.0625,-66.4375,16.25,5.625,317.5,-1.6875,-90.3125,226.0,-12.0,3.0,-29.0,980.0,-5.0,2160,2212.163905223534,-986.7677619282255,
431,16.385458946228027,0.03516125679016113,28.440394095350463,26.30381006808584,101110.25,217.0,955.0,43.0,13.0,-43.375,-21.5,-84.0625,19.4375,6.75,316.4375,-1.4375,-87.25,237.0,-30.0,19.0,-25.0,979.0,46.0,2089,2150.581952611767,-1369.0913816840387,
432,16.425402879714966,0.03994393348693848,25.035090756071792,26.300724747123926,101110.25,216.0,926.0,114.0,13.0625,-41.5625,-23.875,-88.625,21.5625,6.4375,315.375,-1.25,-83.875,234.0,-60.0,16.0,-21.0,974.0,104.0,2019,2084.7909763058833,-1508.0872222162038,
433,16.459958791732788,0.034555912017822266,28.938608232485613,26.306262699605266,101110.25,212.0,936.0,175.0,14.1875,-40.0625,-25.0,-90.875,22.3125,6.375,314.5625,-1.125,-81.25,232.0,-32.0,27.0,-19.0,969.0,148.0,1953,2018.8954881529417,-1707.5054690812897,
434,16.497723817825317,0.0377650260925293,26.479526256644654,26.306659318122144,101110.25,196.0,892.0,219.0,14.1875,-40.0625,-25.0,-93.375,22.5625,6.5625,313.5625,-1.0625,-77.6875,217.0,-66.0,21.0,-18.0,958.0,208.0,1813,1915.9477440764708,-2216.7564807082667,
435,16.534950733184814,0.03722691535949707,26.86228472982753,26.307910257451017,101110.25,211.0,893.0,272.0,14.1875,-37.0625,-27.75,-96.8125,23.5,6.4375,312.5625,-1.0,-74.0625,234.0,-51.0,21.0,-17.0,942.0,269.0,2375,2145.4738720382356,1974.4198607677438,
436,16.570223808288574,0.035273075103759766,28.350235896881294,26.31225776093072,101110.25,383.0,118.0,1068.0,13.75,-34.5625,-30.5625,-62.6875,26.0625,9.5625,311.4375,-1.0625,-70.6875,362.0,-228.0,265.0,-18.0,933.0,300.0,2493,2319.236936019118,3450.3218573953154,
437,16.608354806900024,0.038130998611450195,26.22538187866169,26.312058303237006,101110.25,145.0,727.0,433.0,14.5,-32.25,-33.0,20.5625,-3.375,-0.875,311.3125,-1.0625,-70.625,164.0,-197.0,108.0,-18.0,923.0,328.0,2497,2408.118468009559,2890.636987902559,
438,16.64533567428589,0.03698086738586426,27.04100987047818,26.31367781165464,101110.25,189.0,861.0,331.0,14.5,-32.25,-33.0,42.3125,-10.6875,-2.875,311.75,-1.0,-72.1875,223.0,-50.0,37.0,-17.0,933.0,299.0,2338,2373.0592340047797,971.2999475639599,
439,16.683701992034912,0.03836631774902344,26.06452895848869,26.313104861833793,101112.75,201.0,881.0,305.0,14.875,-31.875,-32.5625,31.875,-7.8125,-1.875,312.0625,-1.0,-73.5625,224.0,-55.0,31.0,-17.0,940.0,277.0,2488,2430.52961700239,1234.619204730303,
440,16.71842098236084,0.034718990325927734,28.80268091359822,26.318274941409374,101112.75,220.0,896.0,304.0,14.5,-34.875,-31.75,25.25,-6.0,-1.625,311.0625,0.625,-74.1875,208.0,-48.0,26.0,10.0,943.0,266.0,2488,2459.264808501195,1031.1348782307662,
441,16.75727367401123,0.038852691650390625,25.738242513500246,26.316930103250904,101112.75,218.0,891.0,292.0,14.1875,-35.6875,-31.75,18.0,-4.375,-1.3125,309.3125,3.375,-73.9375,160.0,-47.0,24.0,58.0,940.0,270.0,2530,2494.6324042505976,970.7173173741631,
442,16.7944598197937,0.0371861457824707,26.8917355901776,26.318202832523696,101112.75,202.0,880.0,281.0,14.1875,-35.6875,-31.75,14.8125,-3.375,-1.125,306.9375,7.8125,-73.625,68.0,-51.0,7.0,134.0,932.0,273.0,2516,2505.316202125299,629.0115924597648,
443,16.835692644119263,0.04123282432556152,24.252522507415737,26.313143709875263,101112.75,202.0,888.0,269.0,14.1875,-36.375,-30.1875,14.375,-3.5,-0.875,306.125,9.3125,-73.6875,46.0,-35.0,-4.0,159.0,928.0,270.0,2352,2428.6581010626496,-615.0703644689422,
444,16.870778799057007,0.03508615493774414,28.501270708470937,26.31769435711038,101112.75,210.0,904.0,265.0,14.1875,-36.0625,-30.1875,8.75,-2.1875,-0.625,305.6875,9.9375,-73.9375,40.0,-23.0,-1.0,169.0,928.0,266.0,2535,2481.829050531325,450.18463008209915,
445,16.9079487323761,0.0371699333190918,26.90346499724186,26.31898209792262,101112.75,225.0,913.0,261.0,15.25,-36.0625,-30.1875,1.25,-0.4375,-0.0625,305.3125,10.5,-74.0,44.0,-13.0,-2.0,179.0,927.0,264.0,2554,2517.9145252656626,710.5044682531061,
446,16.945939779281616,0.03799104690551758,26.32199113877976,26.318988843881467,101112.75,212.0,894.0,264.0,15.25,-37.5,-30.1875,-7.25,1.625,0.25,304.5,11.125,-73.8125,22.0,-29.0,-2.0,189.0,924.0,267.0,2558,2537.9572626328313,619.0346118143051,
447,16.98403286933899,0.03809309005737305,26.251480215804825,26.318837430358613,101112.75,197.0,874.0,269.0,14.5,-37.875,-30.5625,-8.5625,2.0625,0.6875,304.25,11.25,-73.5,5.0,-47.0,-4.0,191.0,921.0,273.0,2347,2442.478631316416,-943.7103946103487,
448,17.022332906723022,0.0383000373840332,26.109635089204566,26.318366727692244,101112.75,217.0,891.0,283.0,14.5,-37.0625,-29.75,-9.0625,2.4375,0.8125,303.8125,11.25,-73.0625,25.0,-28.0,3.0,192.0,920.0,278.0,2526,2484.239315658208,73.32291731465045,
449,17.069052934646606,0.046720027923583984,21.404096796252258,26.304915786430303,101106.75,217.0,889.0,286.0,13.75,-36.75,-30.5625,-11.9375,2.75,0.75,303.625,11.375,-72.5625,23.0,-28.0,0.0,193.0,917.0,287.0,2549,2516.6196578291037,383.1974477181366,
450,17.10443377494812,0.03538084030151367,28.263884958018302,26.308967950701128,101106.75,158.0,764.0,345.0,14.1875,-37.875,-30.5625,-11.0625,2.75,0.5625,303.25,11.375,-72.0625,-35.0,-150.0,50.0,193.0,915.0,293.0,2352,2434.309828914552,-971.5990438184631,
451,17.14102077484131,0.03658699989318848,27.332112578767994,26.311151822530555,101106.75,203.0,886.0,291.0,14.1875,-37.875,-30.5625,2.3125,-0.5,-0.1875,303.25,11.375,-72.0625,9.0,-28.0,-3.0,193.0,914.0,295.0,1855,2144.654914457276,-4444.239887379071,
452,17.177783727645874,0.03676295280456543,27.2012970589189,26.313056862658748,101106.75,212.0,887.0,287.0,14.5,-37.1875,-30.5625,-2.25,0.3125,0.25,302.9375,11.375,-72.0625,18.0,-27.0,3.0,193.0,914.0,295.0,2352,2248.327457228638,-812.1061273008852,
453,17.217180967330933,0.039397239685058594,25.382488925467793,26.310927489207057,101106.75,216.0,888.0,302.0,13.75,-36.375,-31.375,-7.8125,1.5625,0.5,302.875,11.375,-71.8125,22.0,-25.0,2.0,194.0,913.0,299.0,2005,2126.663728614319,-1950.1171857424793,
454,17.256292819976807,0.03911185264587402,25.567697062427232,26.309242937418478,101106.75,211.0,867.0,317.0,14.5,-36.0625,-31.0,-5.5625,1.625,0.1875,302.6875,11.4375,-71.4375,17.0,-43.0,12.0,194.0,911.0,305.0,2357,2241.83186430716,497.23340944829215,
455,17.293677806854248,0.037384986877441406,26.748705390168617,26.31019295500367,101106.75,201.0,864.0,312.0,14.5,-36.0625,-31.0,-3.25,0.75,0.0625,302.6875,11.4375,-71.3125,6.0,-46.0,4.0,194.0,910.0,307.0,2338,2289.91593215358,891.7099871165317,
456,17.3328959941864,0.03921818733215332,25.498373790981987,26.308356096577644,101106.75,207.0,879.0,300.0,14.1875,-36.75,-31.75,-3.75,0.75,0.3125,302.5625,11.4375,-71.1875,12.0,-30.0,-8.0,194.0,909.0,309.0,2019,2154.45796607679,-1281.123932437808,
457,17.367918729782104,0.035022735595703125,28.552880949787603,26.3128822232653,101106.75,216.0,874.0,317.0,14.875,-35.25,-30.5625,-8.5625,1.875,0.5625,302.25,11.4375,-70.875,20.0,-33.0,3.0,195.0,908.0,314.0,2352,2253.228983038395,769.5365780781794,
