Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
1196,34.40980410575867,0.0288999080657959,34.602186198077796,34.75753585588832,-175.0,518.0,46.0,845,849.245836826424,89.83117578510135,
1197,34.4397611618042,0.029957056045532227,33.38111723929359,34.75633859295012,-173.0,501.0,33.0,817,833.122918413212,-224.184927002947,
1198,34.468244314193726,0.028483152389526367,35.10847346966108,34.7566295828614,-167.0,485.0,35.0,770,801.5614592066061,-666.1297901109311,
1199,34.4972710609436,0.02902674674987793,34.45098441850723,34.75637240643822,-151.0,409.0,28.0,700,750.780729603303,-1207.7879572173763,
1200,34.526143312454224,0.028872251510620117,34.63533142305056,34.756271186742644,-136.0,367.0,18.0,719,734.8903648016515,-879.0780042778778,
1201,34.5544319152832,0.028288602828979492,35.349925411500955,34.7567571923764,-127.0,322.0,21.0,686,710.4451824008257,-871.6066894088016,
1202,34.58207607269287,0.02764415740966797,36.174009038534514,34.75789011259327,-110.0,241.0,11.0,569,639.7225912004128,-1714.9631713605602,
1203,34.613901138305664,0.03182506561279297,31.42177339606245,34.75482278617516,-99.0,183.0,9.0,513,576.3612956002064,-1852.9437218955873,
1204,34.64291501045227,0.029013872146606445,34.46627168366299,34.754581121038335,-89.0,108.0,-13.0,485,530.6806478001032,-1713.692669829833,
1205,34.6699640750885,0.02704906463623047,36.969855092902726,34.756309449591605,-77.0,41.0,-20.0,447,488.8403239000516,-1630.2616907274278,
1206,34.704660177230835,0.034696102142333984,28.821681349037284,34.75037628494738,-71.0,-17.0,-28.0,377,432.9201619500258,-1620.9873897188158,
1207,34.73533892631531,0.030678749084472656,32.59585315054866,34.748473379241545,-60.0,-95.0,-50.0,316,374.4600809750129,-1763.2718021747598,
1208,34.76384925842285,0.028510332107543945,35.07500355407632,34.74874117132804,-53.0,-156.0,-58.0,274,324.23004048750647,-1762.5453253977223,
1209,34.79320311546326,0.029353857040405273,34.06707331930896,34.74816607105312,-35.0,-252.0,-81.0,232,278.11502024375324,-1666.7745505815406,
1210,34.821325063705444,0.0281219482421875,35.55941399891481,34.748821240613644,-30.0,-266.0,-80.0,218,248.05751012187662,-1367.800998390962,
1211,34.85196113586426,0.030636072158813477,32.64126010723986,34.746968621912806,-22.0,-317.0,-89.0,171,209.5287550609383,-1312.7140569715918,
