Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Quaternion-X,0x6103 Quaternion-Y,0x6103 Quaternion-Z,0x6103 Quaternion-W,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Measured-X,0x6103 Measured-Y,0x6103 Measured-Z,0x6103 Smoothed-X,0x6103 Smoothed-Y,0x6103 Smoothed-Z,0x6103 Velocity-X,0x6103 Velocity-Y,0x6103 Velocity-Z,
111,7.552465915679932,0.06781387329101562,14.746245148225235,14.69718648707161,100965.75,-326.0,710.0,588.0,-14.0,-32.5,-23.0,-48.875,-105.5625,-35.875,151.0,10.875,-24.9375,-0.0411376953125,-0.230712890625,-0.94122314453125,0.2431640625,-512.0,304.0,-284.0,186.0,406.0,872.0,1743,3679,1127,2336.093355237935,3509.9458920654197,1167.2470487782998,-1190.7288464772512,211.4332065799363,17.212565456343405,
112,7.619673252105713,0.06720733642578125,14.879327960040868,14.698793018329042,100965.75,-233.0,677.0,540.0,-11.875,-34.0,-19.875,22.6875,-91.8125,-10.0625,153.5625,16.625,-25.3125,-0.09625244140625,-0.24041748046875,-0.94036865234375,0.2205810546875,-515.0,276.0,-308.0,281.0,401.0,849.0,1615,3763,1232,2191.8746841903485,3560.556713652336,1180.19763902264,-1264.2752469433315,253.13808565263213,30.724796039371547,
113,7.685526132583618,0.06585288047790527,15.185364599738602,14.70296217209181,100965.75,-240.0,742.0,472.0,-12.375,-35.0625,-18.375,45.125,-72.125,-39.1875,155.6875,20.125,-28.8125,-0.12628173828125,-0.26983642578125,-0.9332275390625,0.20086669921875,-578.0,298.0,-334.0,337.0,444.0,806.0,1545,3791,1193,2062.499747352279,3606.6453709218686,1182.758111218112,-1318.2006830471714,287.5366790277484,31.35287793969146,
114,7.752791166305542,0.06726503372192383,14.866565058660901,14.704381629090717,100965.75,-279.0,693.0,391.0,-11.0,-36.75,-17.5,1.875,-83.5625,-54.1875,160.3125,22.4375,-32.875,-0.1544189453125,-0.29730224609375,-0.9283447265625,0.16107177734375,-656.0,213.0,-365.0,375.0,492.0,760.0,1503,3818,1333,1950.5997978818232,3648.916296737495,1212.8064889744896,-1344.793957125021,313.7849618346554,63.335850875660654,
115,7.821538209915161,0.06874704360961914,14.54608005659867,14.702990244836684,100968.0,-226.0,589.0,401.0,-8.5,-39.0,-16.875,-18.875,-101.9375,-33.5,165.3125,26.0625,-34.8125,-0.198974609375,-0.3033447265625,-0.92425537109375,0.11907958984375,-658.0,86.0,-321.0,431.0,503.0,722.0,1514,3857,1491,1863.2798383054585,3690.5330373899965,1268.4451911795918,-1339.047382861725,336.2362737477882,120.7770166303263,
116,7.891985177993774,0.07044696807861328,14.195075065318333,14.698456393894093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1486,3869,1510,1787.823870644367,3726.2264299119975,1316.7561529436734,-1318.4156750121801,349.3597004055056,164.2820714611436,
117,7.965896129608154,0.07391095161437988,13.529794680730957,14.687613056505581,100968.0,-197.0,586.0,417.0,-8.5625,-40.0625,-14.6875,57.8125,-48.875,-87.5625,175.8125,30.25,-44.9375,-0.2684326171875,-0.34979248046875,-0.89697265625,0.0323486328125,-691.0,-11.0,-181.0,494.0,598.0,599.0,1479,3861,1524,1726.0590965154936,3753.181143929598,1358.2049223549388,-1281.2438508960765,350.5402679421502,194.81343913119602,
118,8.034860134124756,0.06896400451660156,14.500318057360953,14.686005484880022,100968.0,-277.0,657.0,375.0,-5.6875,-42.0,-11.75,49.0625,-54.75,-78.125,181.875,27.9375,-52.3125,-0.27423095703125,-0.39404296875,-0.87713623046875,-0.0147705078125,-737.0,-28.0,-153.0,460.0,685.0,528.0,1498,3882,1588,1680.447277212395,3778.944915143679,1404.1639378839513,-1233.5147876814538,352.3145488366211,231.1271707116821,
119,8.10529899597168,0.07043886184692383,14.196708660244651,14.681753265258049,100968.0,-253.0,697.0,396.0,-3.5,-42.0,-9.0,5.0625,-82.3125,-50.625,190.625,22.5,-57.625,-0.2625732421875,-0.42913818359375,-0.8604736328125,-0.08026123046875,-624.0,-61.0,-73.0,375.0,765.0,484.0,1558,3886,1603,1655.9578217699159,3800.3559321149432,1443.9311503071613,-1165.3047131706805,348.59170827086706,256.8017703000653,
120,8.173129081726074,0.06783008575439453,14.742720562390158,14.682259242461068,100965.0,-191.0,733.0,505.0,-1.5625,-42.5,-6.1875,-13.875,-76.3125,-78.4375,196.9375,21.875,-59.625,-0.2840576171875,-0.4298095703125,-0.84771728515625,-0.126220703125,-557.0,-51.0,45.0,365.0,784.0,460.0,1597,3829,1464,1644.166257415933,3806.084745691955,1447.944920245729,-1088.9619101028825,328.2534356584435,241.5844234096243,
121,8.244109153747559,0.07098007202148438,14.088461331756866,14.677146765456948,100965.0,-245.0,706.0,539.0,0.1875,-42.5,-6.5625,16.5625,-39.375,-132.0,208.1875,16.1875,-62.4375,-0.28155517578125,-0.44586181640625,-0.8240966796875,-0.20703125,-534.0,-125.0,112.0,274.0,834.0,435.0,1795,3924,1361,1674.3330059327463,3829.6677965535646,1430.5559361965834,-972.3866066361957,328.5610864241887,204.118652545214,
122,8.312686204910278,0.06857705116271973,14.582137654580663,14.6763629701233,100965.0,-355.0,800.0,558.0,3.5625,-43.1875,-4.5625,36.125,-42.1875,-98.0625,216.0625,11.0625,-65.375,-0.2734375,-0.4703369140625,-0.79779052734375,-0.259765625,-543.0,-74.0,157.0,188.0,875.0,400.0,1737,3802,1287,1686.8664047461973,3824.134237242852,1401.8447489572668,-883.4400294233411,297.0486662532044,156.16388898887067,
123,8.377681970596313,0.06499576568603516,15.385617654395258,14.681865512644306,100965.0,-322.0,991.0,579.0,7.5625,-43.5,-4.25,-8.1875,-65.875,-67.1875,224.1875,8.5,-67.625,-0.2813720703125,-0.48236083984375,-0.77410888671875,-0.29815673828125,-477.0,74.0,203.0,145.0,896.0,369.0,1952,3760,1160,1739.893123796958,3811.307389794282,1353.4757991658134,-752.5947876495267,258.98004821897587,86.83693461336003,
124,8.450171947479248,0.07248997688293457,13.795010606982519,14.674257609277426,100965.0,-321.0,980.0,686.0,9.0625,-43.0,-3.875,-50.9375,-52.125,-131.5625,234.0625,2.9375,-65.875,-0.27435302734375,-0.47003173828125,-0.74713134765625,-0.38153076171875,-371.0,86.0,286.0,50.0,894.0,399.0,2098,3756,1129,1811.5144990375666,3800.2459118354254,1308.5806393326507,-618.5676314034362,227.2889076617226,32.4621417783808,
125,8.529488325119019,0.07931637763977051,12.607736633431227,14.655040869436418,100962.75,-401.0,909.0,734.0,14.5625,-39.75,-10.375,-25.8125,-47.125,-118.625,243.5,-2.8125,-63.5,-0.2523193359375,-0.46246337890625,-0.72259521484375,-0.44757080078125,-353.0,32.0,298.0,-48.0,876.0,436.0,2248,3774,1006,1898.8115992300532,3794.9967294683406,1248.0645114661206,-486.19027248250865,204.69177799224062,-28.786241109206472,
126,8.597185134887695,0.06769680976867676,14.771744834314172,14.655959831397295,100962.75,-393.0,1113.0,725.0,18.375,-37.875,-10.5,5.4375,-54.6875,-63.25,252.125,-6.4375,-62.8125,-0.25213623046875,-0.4581298828125,-0.68896484375,-0.50189208984375,-280.0,278.0,279.0,-110.0,867.0,444.0,2442,3714,983,2007.4492793840427,3778.797383574673,1195.0516091728964,-325.1864785231096,170.50498057698596,-86.8678665951467,
127,8.666337013244629,0.0691518783569336,14.460923170277614,14.654403562417185,100962.75,-397.0,1210.0,718.0,19.5,-37.875,-12.0625,-49.125,-52.5,-108.875,258.9375,-9.5,-60.6875,-0.24359130859375,-0.44683837890625,-0.6644287109375,-0.54730224609375,-234.0,366.0,245.0,-162.0,843.0,472.0,2753,3657,969,2156.5594235072344,3754.4379068597386,1149.8412873383172,-134.11430364509388,130.25203693686,-130.5203311399302,
128,8.733128070831299,0.06679105758666992,14.972064167457932,14.656833034147384,100962.75,-440.0,1030.0,784.0,26.375,-35.0625,-17.25,-74.625,-66.0625,-107.5625,266.9375,-13.375,-55.1875,-0.216552734375,-0.419189453125,-0.63958740234375,-0.60687255859375,-215.0,259.0,231.0,-227.0,783.0,543.0,2866,3762,698,2298.4475388057876,3755.9503254877914,1059.4730298706538,39.78806118299816,121.96622030626114,-224.65121555421118,
129,8.799127101898193,0.06599903106689453,15.151737591214507,14.66054513204741,100962.75,-375.0,1085.0,793.0,29.75,-30.5625,-22.5,-25.625,-65.4375,-62.0625,273.9375,-14.625,-49.9375,-0.20489501953125,-0.38006591796875,-0.6104736328125,-0.66400146484375,-125.0,363.0,178.0,-249.0,721.0,614.0,3163,3667,505,2471.35803104463,3738.1602603902334,948.5784238965231,238.4562496700491,91.81944068983968,-336.73201164662606,
130,8.870350122451782,0.07122302055358887,14.040404243282419,14.655565812555293,100962.75,-437.0,1167.0,704.0,36.375,-25.5625,-24.75,-25.8125,-50.9375,-93.5,281.625,-16.4375,-46.875,-0.1998291015625,-0.36383056640625,-0.57464599609375,-0.705322265625,-159.0,481.0,61.0,-278.0,686.0,642.0,3155,3646,611,2608.086424835704,3719.7282083121872,881.0627391172186,367.91370631328175,64.82224716662893,-383.79560479372265,
131,8.937081098556519,0.06673097610473633,14.985544320983243,14.658029680536142,100967.0,-421.0,1028.0,687.0,38.0625,-22.0,-27.0625,-72.0625,-80.0,-72.5625,287.5625,-17.1875,-41.75,-0.18328857421875,-0.33221435546875,-0.5462646484375,-0.7467041015625,-134.0,416.0,-22.0,-287.0,612.0,710.0,3472,3519,617,2780.8691398685633,3679.5825666497503,828.250191293775,538.9560645470634,13.507403617938017,-415.1830509852502,
132,9.005019187927246,0.06793808937072754,14.719283530968266,14.658491808320449,100967.0,-322.0,944.0,728.0,39.5625,-16.5,-30.6875,-56.25,-83.5625,-52.5,292.5625,-14.8125,-35.0625,-0.1690673828125,-0.27569580078125,-0.52496337890625,-0.7872314453125,-71.0,399.0,-46.0,-251.0,544.0,775.0,3784,3232,1150,2981.495311894851,3590.0660533198006,892.60015303502,724.8431078305958,-88.9893248719999,-310.28068548950733,
133,9.069684982299805,0.0646657943725586,15.4641261226717,14.664235886864851,100967.0,-353.0,926.0,660.0,36.1875,-8.25,-36.375,-7.25,-54.5,-79.9375,298.375,-13.75,-31.75,-0.16607666015625,-0.24395751953125,-0.4893798828125,-0.82061767578125,-119.0,425.0,-149.0,-233.0,501.0,809.0,3918,3181,1173,3168.796249515881,3508.252842655841,948.680122428016,892.0564783421428,-179.55522208888578,-219.61253829385305,
134,9.13654112815857,0.06685614585876465,14.957488008844035,14.666381743416627,100967.0,-388.0,906.0,549.0,35.75,-5.0,-36.875,-20.0,-74.125,-49.8125,303.9375,-12.5,-29.625,-0.1689453125,-0.2176513671875,-0.4512939453125,-0.8487548828125,-176.0,432.0,-282.0,-212.0,473.0,831.0,3979,3164,1089,3330.836999612705,3439.402274124673,976.744097942413,1009.9947679016329,-245.02649958498358,-170.38034639797084,
135,9.205419063568115,0.0688779354095459,14.51843749459146,14.665274776493728,100967.0,-289.0,836.0,549.0,35.5,-4.75,-37.1875,-46.8125,-94.5,-29.6875,307.0,-8.9375,-26.6875,-0.1690673828125,-0.17376708984375,-0.4327392578125,-0.8682861328125,-137.0,400.0,-315.0,-152.0,435.0,865.0,4054,3228,1482,3475.469599690164,3397.1218192997385,1077.7952783539304,1093.9128017938797,-273.4256119445806,-44.29395574026097,
136,9.272406101226807,0.0669870376586914,14.928261271906722,14.667174681014695,100967.0,-241.0,715.0,557.0,32.75,0.0,-44.6875,-32.0,-75.8125,-63.75,311.25,-4.9375,-23.125,-0.1641845703125,-0.12255859375,-0.403564453125,-0.8917236328125,-157.0,331.0,-340.0,-84.0,384.0,898.0,4286,3124,1058,3637.5756797521317,3342.4974554397913,1073.8362226831443,1196.0185836593364,-315.16124153934817,-45.434161091411745,
137,9.337172985076904,0.06476688385009766,15.43998939820064,14.67253527582274,100966.5,-283.0,641.0,479.0,30.0625,3.6875,-46.5625,11.25,-60.1875,-67.1875,316.9375,-2.75,-22.25,-0.1707763671875,-0.09356689453125,-0.35955810546875,-0.91253662109375,-236.0,270.0,-426.0,-47.0,371.0,906.0,4310,3145,1307,3772.0605438017055,3302.997964351833,1120.4689781465156,1263.8114081036458,-337.8539486605128,13.504981559803767,
138,9.40754222869873,0.07036924362182617,14.210753853972557,14.66908111015606,100966.5,-270.0,678.0,432.0,26.0,5.75,-49.1875,24.8125,-72.875,-28.875,320.9375,0.125,-23.6875,-0.1942138671875,-0.067138671875,-0.32696533203125,-0.92242431640625,-273.0,283.0,-465.0,3.0,394.0,897.0,4285,3090,1266,3874.648435041365,3260.3983714814667,1149.5751825172126,1278.7524775316429,-358.4528639127904,44.31392313672433,
139,9.4757399559021,0.06819772720336914,14.66324525768943,14.669039109016692,100966.5,-213.0,680.0,419.0,17.1875,6.0625,-52.375,6.8125,-80.25,-29.1875,323.375,3.6875,-24.6875,-0.21343994140625,-0.03546142578125,-0.306640625,-0.92694091796875,-281.0,275.0,-472.0,63.0,409.0,888.0,4342,2974,861,3968.1187480330923,3203.118697185174,1091.8601460137702,1285.8230522874298,-395.5247486530131,-24.262558563401996,
140,9.543494939804077,0.06775498390197754,14.759061878705772,14.669678234551894,100966.5,-199.0,613.0,423.0,12.75,7.1875,-51.0625,-5.25,-67.8125,-67.375,327.9375,6.9375,-25.0,-0.2244873046875,0.0001220703125,-0.26904296875,-0.93658447265625,-317.0,208.0,-461.0,118.0,412.0,881.0,4379,2975,1078,4050.294998426474,3157.4949577481393,1089.0881168110163,1280.2036933290256,-416.9183397053951,-25.544607945062857,
141,9.613564014434814,0.0700690746307373,14.271631319094494,14.66677704421459,100966.5,-226.0,552.0,444.0,9.875,8.25,-52.375,22.375,-58.125,-73.375,334.875,8.6875,-26.5625,-0.23956298828125,0.0269775390625,-0.210693359375,-0.9473876953125,-378.0,116.0,-422.0,149.0,433.0,866.0,4457,2964,1157,4131.63599874118,3118.795966198512,1102.6704934488132,1271.0149040492634,-427.34255351399145,-8.65178740379064,
142,9.683044195175171,0.06948018074035645,14.39259353306728,14.664809654669881,100962.0,-235.0,587.0,437.0,2.5625,7.1875,-52.0,49.125,-56.0,-53.25,341.0,3.9375,-34.5625,-0.29888916015625,-0.01312255859375,-0.157470703125,-0.94110107421875,-304.0,43.0,-367.0,68.0,555.0,805.0,4763,3019,1203,4257.908798992944,3098.83677295881,1122.7363947590507,1313.0860242370197,-416.55654767053124,14.252028056633755,
143,9.750477075576782,0.06743288040161133,14.829560802449492,14.665949049630573,100962.0,-228.0,710.0,438.0,-0.75,6.375,-52.0,55.375,-52.0,-52.9375,345.25,4.9375,-38.875,-0.33526611328125,0.00311279296875,-0.120849609375,-0.934326171875,-317.0,109.0,-317.0,85.0,613.0,760.0,4642,3029,1194,4334.727039194355,3084.869418367048,1136.9891158072405,1299.6953191836767,-400.43068303082885,29.429464586878176,
144,9.817222356796265,0.06674528121948242,14.982332559385604,14.668100076220817,100962.0,-241.0,749.0,456.0,-3.0,2.375,-53.1875,29.4375,-47.625,-84.125,350.25,4.4375,-41.6875,-0.3575439453125,0.01165771484375,-0.07891845703125,-0.93048095703125,-318.0,98.0,-273.0,76.0,650.0,729.0,4445,3075,1287,4356.781631355484,3082.8955346936386,1166.9912926457926,1225.0618306414474,-371.87467082285445,61.775095313041135,
145,9.883327007293701,0.06610465049743652,15.127528736254026,14.671172965641311,100962.0,-278.0,729.0,517.0,-6.375,-2.0625,-52.375,12.625,-48.375,-96.375,356.75,2.8125,-43.0625,-0.36761474609375,0.0162353515625,-0.02593994140625,-0.929443359375,-322.0,59.0,-197.0,48.0,669.0,715.0,4282,3028,1115,4341.825305084387,3071.916427754911,1156.593034116634,1113.3106460120352,-356.0290013594731,44.90631646150999,
146,9.9532151222229,0.06988811492919922,14.308584528471815,14.668626992098318,100962.0,-271.0,751.0,572.0,-7.1875,-2.875,-51.1875,39.6875,-42.4375,-78.8125,4.875,0.75,-45.1875,-0.3836669921875,0.02392578125,0.03961181640625,-0.92230224609375,-284.0,55.0,-109.0,13.0,695.0,690.0,4497,2906,1027,4372.8602440675095,3038.7331422039288,1130.6744272933074,1061.7788119478587,-365.17481841516974,12.89241969640548,
147,10.020780086517334,0.0675649642944336,14.800570242917837,14.66951661755198,100962.0,-297.0,894.0,609.0,-8.6875,-3.5625,-49.6875,58.6875,-26.1875,-89.9375,10.5625,-1.375,-48.25,-0.408447265625,0.0242919921875,0.08404541015625,-0.9085693359375,-273.0,162.0,-42.0,-23.0,731.0,652.0,3993,3178,469,4296.888195254008,3066.586513763143,998.3395418346461,893.4407607657522,-305.31343216285507,-138.9149427423118,
148,10.087462186813354,0.06668210029602051,14.996528237123908,14.67167829322525,100961.25,-360.0,969.0,615.0,-11.6875,-11.75,-48.5,21.8125,-25.25,-106.6875,19.4375,-6.375,-51.125,-0.433837890625,0.01123046875,0.15228271484375,-0.887939453125,-255.0,211.0,2.0,-109.0,758.0,611.0,4066,3156,944,4250.710556203207,3084.4692110105143,987.4716334677169,771.3229935547121,-261.15456307090244,-140.76802104329477,
149,10.156327962875366,0.06886577606201172,14.52100095553309,14.6706566137528,100961.25,-346.0,961.0,698.0,-12.5,-16.0,-46.5,-4.625,-37.5,-92.0625,27.125,-10.0625,-50.375,-0.43157958984375,0.0040283203125,0.211669921875,-0.87689208984375,-169.0,217.0,99.0,-172.0,743.0,615.0,3837,3111,1015,4167.968444962566,3089.7753688084113,992.9773067741735,619.41575576911,-235.1127560855257,-123.77289609748001,
150,10.225051164627075,0.06872320175170898,14.551126468363828,14.669853244247385,100961.25,-330.0,986.0,760.0,-13.5625,-17.375,-45.75,15.25,-17.3125,-101.4375,33.375,-13.25,-49.6875,-0.4302978515625,-0.0037841796875,0.25946044921875,-0.86456298828125,-104.0,258.0,143.0,-225.0,727.0,617.0,3615,3215,927,4057.374755970053,3114.8202950467294,979.7818454193388,447.8075104296513,-188.94781840742522,-129.02706277563485,
151,10.289976119995117,0.06492495536804199,15.402397958246883,14.67447526011087,100961.25,-401.0,1054.0,738.0,-12.5,-20.25,-45.375,29.125,0.4375,-111.0,41.1875,-18.75,-50.0,-0.4420166015625,-0.02545166015625,0.3157958984375,-0.83917236328125,-102.0,363.0,127.0,-315.0,711.0,596.0,3464,3239,877,3938.6998047760426,3139.6562360373837,959.2254763354711,272.5796625272115,-144.94379178602273,-143.47151698679863,
152,10.355955123901367,0.06597900390625,15.156336725254395,14.677545255983835,100961.25,-412.0,1111.0,724.0,-9.1875,-22.875,-43.375,-12.9375,-17.5,-85.875,46.0625,-22.0,-49.375,-0.44195556640625,-0.04132080078125,0.3565673828125,-0.82208251953125,-36.0,427.0,130.0,-375.0,683.0,594.0,3105,3260,1071,3771.959843820834,3163.724988829907,981.5803810683769,56.99916999056211,-105.69397243370888,-106.33518848216148,
153,10.421576976776123,0.06562185287475586,15.23882603419586,14.681079489308727,100960.75,-347.0,1058.0,791.0,-5.6875,-28.5,-41.5,-28.25,-8.625,-94.4375,52.5625,-25.9375,-45.0,-0.42279052734375,-0.06121826171875,0.4005126953125,-0.81060791015625,81.0,434.0,168.0,-429.0,624.0,619.0,2985,3424,1323,3614.5678750566676,3215.779991063926,1049.8643048547015,-132.0718660993187,-36.47473806576364,-18.023732634604272,
154,10.488550901412964,0.06697392463684082,14.93118412012431,14.682676515328147,100960.75,-389.0,995.0,766.0,-1.0,-27.375,-42.6875,-2.3125,10.25,-98.75,58.125,-30.125,-42.0625,-0.41412353515625,-0.08709716796875,0.440185546875,-0.79193115234375,106.0,439.0,127.0,-503.0,560.0,628.0,2782,3466,1052,3448.0543000453345,3265.823992851141,1050.2914438837613,-313.3431856282358,23.86946453434112,-16.1448229771804,
155,10.557070255279541,0.06851935386657715,14.594416665796771,14.682103675731932,100960.75,-404.0,1059.0,707.0,3.0,-26.6875,-40.75,-1.0625,3.8125,-60.75,63.1875,-34.0,-40.0,-0.41351318359375,-0.10906982421875,0.473876953125,-0.769775390625,153.0,548.0,84.0,-554.0,522.0,622.0,2424,3404,1080,3243.243440036268,3293.4591942809134,1056.2331551070092,-519.3760775411032,53.08712837701438,-8.224554291843578,
156,10.624699354171753,0.06762909889221191,14.786534441244179,14.682768405935846,100960.75,-343.0,1031.0,695.0,7.5625,-26.5625,-38.1875,-36.25,1.125,-69.3125,66.8125,-36.5625,-36.3125,-0.399658203125,-0.1300048828125,0.499755859375,-0.75738525390625,240.0,564.0,60.0,-584.0,466.0,634.0,2190,3558,1299,3032.5947520290147,3346.3673554247307,1104.7865240856074,-719.220953747544,109.23870220913257,47.68981321194526,
157,10.692704200744629,0.06800484657287598,14.704834293367178,14.682908743427756,100960.75,-346.0,891.0,678.0,9.0,-23.375,-38.5,-33.1875,10.4375,-77.75,71.0625,-39.875,-30.3125,-0.37744140625,-0.16302490234375,0.52978515625,-0.7418212890625,282.0,511.0,29.0,-629.0,379.0,649.0,2095,3525,1294,2845.0758016232116,3382.093884339785,1142.629219268486,-876.1634424379104,141.27947908215515,86.86593085928021,
158,10.760622262954712,0.06791806221008301,14.723623841133994,14.683165725828152,100960.75,-343.0,845.0,634.0,11.5625,-19.75,-38.5625,-2.0,11.5625,-42.0625,74.375,-42.4375,-26.625,-0.368896484375,-0.1854248046875,0.5509033203125,-0.72528076171875,318.0,520.0,-12.0,-662.0,324.0,646.0,2076,3516,1049,2691.2606412985697,3408.8751074718284,1123.9033754147888,-983.0820326198398,160.76334165875906,58.94740854537277,
159,10.830318212509155,0.06969594955444336,14.348036096686576,14.68100907841775,100957.75,-308.0,878.0,577.0,11.25,-16.1875,-37.5,-7.5625,11.25,-39.8125,76.6875,-44.25,-24.6875,-0.36773681640625,-0.19873046875,0.56378173828125,-0.71234130859375,375.0,584.0,-60.0,-684.0,294.0,637.0,1816,3688,1554,2516.208513038856,3464.700085977463,1209.922700331831,-1100.7820937486701,210.0599324665956,149.4425032643987,
160,10.899160146713257,0.06884193420410156,14.5260299781121,14.680030190055469,100957.75,-297.0,780.0,524.0,11.6875,-15.0625,-38.375,-32.9375,9.875,-53.6875,79.25,-46.25,-20.25,-0.358154296875,-0.21832275390625,0.57696533203125,-0.7008056640625,408.0,551.0,-113.0,-705.0,245.0,635.0,1667,3730,1519,2346.366810431085,3517.7600687819704,1271.7381602654648,-1205.990548628307,253.23313703260953,207.07628876925986,
161,10.966689109802246,0.06752896308898926,14.808460759011005,14.680821019727365,100957.75,-290.0,677.0,519.0,11.375,-13.25,-38.25,-27.875,4.25,-35.5625,81.0,-47.375,-15.875,-0.3408203125,-0.241943359375,0.59027099609375,-0.69061279296875,431.0,495.0,-118.0,-722.0,181.0,638.0,1937,3626,1026,2264.4934483448683,3539.4080550255767,1222.590528212372,-1206.4854985479044,258.4183338007027,135.09075442347356,
162,11.030709028244019,0.06401991844177246,15.620138612165247,14.686272621750845,100957.75,-248.0,646.0,491.0,10.75,-11.6875,-37.0625,2.125,5.9375,-12.3125,82.0,-48.0,-13.75,-0.3348388671875,-0.25140380859375,0.5960693359375,-0.68511962890625,480.0,490.0,-145.0,-729.0,155.0,636.0,1642,3774,1440,2139.994758675895,3586.3264440204616,1266.0724225698978,-1263.3269979637137,294.9512460441372,176.98664404064016,
163,11.099500179290771,0.06879115104675293,14.536753416443988,14.685345949552051,100957.75,-244.0,671.0,449.0,10.75,-12.0,-38.6875,13.25,13.0625,-18.375,72.5,-34.3125,-38.625,-0.41314697265625,-0.0826416015625,0.53656005859375,-0.73114013671875,308.0,166.0,-183.0,-553.0,505.0,632.0,1638,3763,1435,2039.595806940716,3621.6611552163695,1299.857938055918,-1278.430379078077,311.7912028433441,201.1758139399259,
164,11.169729232788086,0.07022905349731445,14.239121135788052,14.682540335766387,100963.25,-261.0,649.0,422.0,11.875,-13.6875,-37.0625,-2.5625,6.625,-20.25,67.25,-25.75,-49.9375,-0.45831298828125,0.0113525390625,0.49249267578125,-0.73974609375,164.0,-26.0,-145.0,-426.0,675.0,568.0,1572,3822,1543,1946.0766455525732,3661.728924173096,1348.4863504447344,-1282.5268012883423,331.7140760422075,239.0020670742483,
165,11.23990511894226,0.0701758861541748,14.249909118397493,14.679839220522481,100963.25,-258.0,608.0,426.0,12.1875,-14.5,-37.0,-11.75,-7.5625,0.5,65.9375,-23.375,-51.9375,-0.46502685546875,0.034423828125,0.48162841796875,-0.7420654296875,130.0,-100.0,-127.0,-389.0,709.0,554.0,1779,3804,1056,1912.6613164420585,3690.1831393384773,1289.9890803557876,-1220.4369736190756,337.3932806578925,156.41318766150917,
166,11.306658267974854,0.06675314903259277,14.980566677262548,14.681614679217896,100963.25,-229.0,597.0,460.0,12.1875,-14.5,-37.75,6.5625,-8.5,12.625,64.5625,-20.6875,-52.3125,-0.459716796875,0.05419921875,0.473388671875,-0.7493896484375,113.0,-130.0,-103.0,-347.0,726.0,560.0,1770,3820,1123,1884.129053153647,3716.146511470782,1256.5912642846301,-1159.3753960440918,341.36284215661686,105.84487000084579,
167,11.375904083251953,0.06924581527709961,14.441305889725173,14.680151905101228,100963.25,-236.0,627.0,471.0,13.0,-14.0625,-38.5625,25.875,0.9375,9.1875,63.5625,-18.875,-53.25,-0.4609375,0.07012939453125,0.46630859375,-0.75177001953125,81.0,-116.0,-82.0,-317.0,746.0,550.0,1688,3844,1338,1844.9032425229175,3741.717209176626,1272.8730114277041,-1113.7218291656882,343.5120218991089,115.79980121102702,
168,11.439465999603271,0.06356191635131836,15.732691167975753,14.686000203665657,100963.25,-283.0,689.0,467.0,11.5,-13.0,-36.1875,34.125,0.375,11.4375,63.375,-18.5,-56.0625,-0.47857666015625,0.08203125,0.4595947265625,-0.74365234375,22.0,-75.0,-57.0,-311.0,771.0,518.0,1728,3840,1284,1821.522594018334,3761.373767341301,1275.0984091421633,-1056.2889685316097,340.87388925820176,109.57910163027584,
169,11.503744125366211,0.06427812576293945,15.55739200747769,14.690869177744341,100963.25,-304.0,728.0,473.0,11.5,-14.5,-36.5625,18.3125,-15.1875,28.1875,62.75,-17.25,-57.6875,-0.48529052734375,0.09619140625,0.45257568359375,-0.74188232421875,-16.0,-52.0,-11.0,-290.0,791.0,500.0,1887,3772,1071,1834.6180752146674,3763.4990138730413,1234.2787273137308,-959.2673897983367,317.172473377645,52.24283083418586,
170,11.570637226104736,0.06689310073852539,14.949224792386927,14.692362804051944,100957.75,-297.0,756.0,548.0,13.0,-13.6875,-36.5625,10.4375,-23.875,34.0625,61.625,-14.9375,-58.375,-0.48321533203125,0.1153564453125,0.44476318359375,-0.7452392578125,-44.0,-50.0,52.0,-252.0,806.0,496.0,1852,3809,1339,1838.0944601717342,3772.5992110984334,1255.2229818509848,-881.4021677493838,303.2253417638294,72.32886128730479,
171,11.635110139846802,0.06447291374206543,15.510389432695188,14.696895684242447,100957.75,-301.0,765.0,600.0,11.0625,-16.375,-38.1875,27.8125,-16.375,25.25,60.75,-12.875,-59.4375,-0.48388671875,0.13433837890625,0.43743896484375,-0.7459716796875,-82.0,-57.0,114.0,-218.0,823.0,485.0,2016,3800,1170,1873.6755681373875,3778.079368878747,1238.1783854807877,-771.0396840761391,286.42194281006107,46.40317775646819,
