Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
411,11.903548955917358,0.028533935546875,35.045989304812835,34.52751792949012,123.0,-20.0,-596.0,2,8.460361301141454,-547.727532750614,
412,11.93281626701355,0.029267311096191406,34.16781257127961,34.52663568942322,167.0,149.0,-648.0,53,30.730180650570727,106.59174038847073,
413,11.960535049438477,0.027718782424926758,36.076620706857845,34.530227811120334,109.0,22.0,-697.0,185,107.86509032528537,1444.6793099904453,
414,11.990299224853516,0.029764175415039062,33.59743671900032,34.52791229278582,-102.0,-116.0,-826.0,171,139.43254516264267,1252.6324381342288,
415,12.018854141235352,0.028554916381835938,35.0202391289827,34.52908198429509,-90.0,-60.0,-819.0,138,138.71627258132133,613.7742005274109,
416,12.046820163726807,0.027966022491455078,35.75767702774131,34.5319340993056,132.0,49.0,-734.0,,138.71627258132133,613.7742005274109,
417,12.068611145019531,0.02179098129272461,45.89054465086763,34.55244310958576,194.0,48.0,-700.0,147,142.85813629066067,401.9232910093279,
418,12.096231937408447,0.027620792388916016,36.20460940871817,34.55621570113133,-29.0,-27.0,-753.0,185,163.92906814533035,582.3940743426806,
419,12.127150058746338,0.030918121337890625,32.34349167180753,34.550574369928654,-81.0,-172.0,-735.0,128,145.96453407266517,0.679158087765984,
420,12.156670093536377,0.029520034790039062,33.87529883052271,34.54893459873615,1.0,-85.0,-662.0,21,83.48226703633259,-1057.9631546882595,
421,12.184575080871582,0.027904987335205078,35.83588797183917,34.55188196598853,130.0,116.0,-580.0,35,59.24113351816629,-963.3328498778311,
422,12.21415090560913,0.029575824737548828,33.81139862958484,34.55008893055383,22.0,28.0,-588.0,0,29.620566759083147,-982.4228201017107,
423,12.243520975112915,0.02937006950378418,34.04826808023574,34.5488851499353,-44.0,-93.0,-581.0,81,55.31028337954157,-53.86623085152729,
424,12.271968126296997,0.02844715118408203,35.15290489121325,34.55028530357989,10.0,-61.0,-490.0,44,49.65514168977079,-126.33044440918736,
425,12.306790113449097,0.03482198715209961,28.717488052364192,34.5337814395284,87.0,-34.0,-362.0,39,44.32757084488539,-139.66244824765374,
426,12.335164308547974,0.028374195098876953,35.24329047979161,34.535413501123145,92.0,47.0,-281.0,157,100.6637854224427,922.9055633205346,
427,12.364610195159912,0.029445886611938477,33.960600785393304,34.53404460475008,-29.0,-26.0,-214.0,161,130.83189271122134,973.71630570283,
428,12.393856048583984,0.029245853424072266,34.192881483051536,34.53323956016898,-107.0,-111.0,-160.0,246,188.41594635561069,1471.3405136395584,
429,12.422023057937622,0.028167009353637695,35.50252664189401,34.535437424250375,-123.0,-116.0,-76.0,297,242.70797317780534,1699.4223211684741,
430,12.447756052017212,0.025732994079589844,38.860615943371755,34.54437877823904,10.0,34.0,61.0,396,319.35398658890267,2338.966805963824,
431,12.477687120437622,0.029931068420410156,33.410100366417076,34.541657908223286,96.0,63.0,151.0,438,378.67699329445134,2160.4772070169192,
432,12.504436016082764,0.0267488956451416,37.38472097189664,34.547739653701846,70.0,37.0,208.0,424,401.33849664722567,1503.835593332044,
433,12.53345012664795,0.029014110565185547,34.46598846286588,34.54755040508588,-35.0,-8.0,249.0,536,468.6692483236128,1912.228251903245,
434,12.56355619430542,0.030106067657470703,33.21589559212506,34.544359358755095,-92.0,-86.0,331.0,579,523.8346241618065,1872.297808022512,
435,12.592855215072632,0.029299020767211914,34.13083351642539,34.54339723364246,-115.0,-99.0,396.0,644,583.9173120809032,1961.4850133042735,
436,12.621063947677612,0.02820873260498047,35.45001521349606,34.54542357185567,-60.0,-40.0,449.0,705,644.4586560404516,2053.838288857881,
437,12.649489164352417,0.028425216674804688,35.18003086626854,34.54684962547829,-25.0,20.0,565.0,766,705.2293280202258,2095.876202435109,
438,12.677499294281006,0.028010129928588867,35.701369559851216,34.54940046398487,5.0,100.0,656.0,808,756.6146640101128,1965.2015362835946,
439,12.70707106590271,0.0295717716217041,33.81603282997267,34.54769377799285,5.0,73.0,685.0,874,815.3073320050564,1974.9773620396463,
440,12.736419200897217,0.029348134994506836,34.07371542304724,34.5466016043979,-17.0,16.0,683.0,850,832.6536660025282,1283.0157051513147,
441,12.76588225364685,0.02946305274963379,33.940814229185044,34.54520347577378,-28.0,-27.0,714.0,906,869.326833001264,1263.8664267256436,
442,12.792976140975952,0.027093887329101562,36.9086941217881,34.55020904668714,-52.0,-74.0,746.0,891,880.163416500632,831.9152862145162,
443,12.826178073883057,0.03320193290710449,30.1187284125263,34.53873768539408,-58.0,-84.0,752.0,906,893.0817082503161,610.4989034885145,
444,12.854275226593018,0.028097152709960938,35.59079492227276,34.54103729484876,-70.0,-74.0,747.0,888,890.540854125158,260.0339426963021,
445,12.882456064224243,0.028180837631225586,35.48510562695116,34.54310247840127,-90.0,-50.0,744.0,841,865.7704270625791,-309.4736390220009,
446,12.911236047744751,0.028779983520507812,34.74637152892836,34.54355557831384,-105.0,-26.0,744.0,878,871.8852135312895,-48.50349828006165,
447,12.938545942306519,0.027309894561767578,36.61676531699055,34.54793158313078,-104.0,-1.0,725.0,850,860.9426067656448,-224.5931810868946,
448,12.96517300605774,0.026627063751220703,37.555774430973656,34.554108903188585,-106.0,18.0,680.0,780,820.4713033828224,-872.2621609298367,
449,12.994263172149658,0.029090166091918945,34.37587798021522,34.55370989886773,-116.0,-11.0,597.0,709,764.7356516914112,-1394.112061310781,
450,13.022999048233032,0.028735876083374023,34.79970463049773,34.55425269811843,-122.0,-22.0,544.0,695,729.8678258457056,-1303.7510509244858,
451,13.057013034820557,0.034013986587524414,29.39967055689903,34.54082482703121,-65.0,-12.0,496.0,663,696.4339129228529,-1143.3485381422029,
452,13.08461308479309,0.02760004997253418,36.23181845667441,34.54439172720464,11.0,13.0,453.0,607,651.7169564614264,-1381.7625932938097,
453,13.113429069519043,0.02881598472595215,34.70296120400784,34.54474017425059,57.0,54.0,390.0,593,622.3584782307132,-1200.2943621714796,
454,13.144325256347656,0.03089618682861328,32.36645368398308,34.53962003722894,27.0,106.0,304.0,532,577.1792391153566,-1331.293056238133,
455,13.1720871925354,0.02776193618774414,36.020542415966744,34.54274127929002,-41.0,70.0,201.0,447,512.0896195576784,-1837.9282291773104,
456,13.198837041854858,0.026749849319458008,37.383388147633184,34.54849836799845,-60.0,-36.0,134.0,368,440.0448097788392,-2265.603658581027,
457,13.226207971572876,0.027370929718017578,36.53511262869985,34.55260955991553,-63.0,-125.0,48.0,307,373.5224048894196,-2348.003606773973,
458,13.254167079925537,0.027959108352661133,35.76651971109159,34.55517025235607,-7.0,-55.0,-50.0,250,311.7612024447098,-2278.4934356967024,
459,13.284655094146729,0.030488014221191406,32.799774781819885,34.55114165532511,47.0,117.0,-137.0,175,243.3806012223549,-2260.6808776176904,
460,13.315794944763184,0.031139850616455078,32.11319194548656,34.54544035171615,67.0,162.0,-188.0,133,188.19030061117746,-2016.5087973367679,
461,13.343820095062256,0.028025150299072266,35.682235039899275,34.54782788705225,28.0,-24.0,-289.0,100,144.09515030558873,-1794.9611573302357,
462,13.371328115463257,0.027508020401000977,36.353033966908484,34.55154162776999,-2.0,-81.0,-359.0,39,91.54757515279437,-1852.6124708692228,
463,13.40149712562561,0.030169010162353516,33.14659627937853,34.54837886094656,-46.0,-91.0,-461.0,44,67.77378757639718,-1320.3163048478825,
464,13.42995309829712,0.02845597267150879,35.142007322815516,34.54963666692432,3.0,71.0,-505.0,49,58.38689378819859,-825.0952975456245,
465,13.460361957550049,0.030408859252929688,32.88515335884087,34.54587636398418,48.0,121.0,-508.0,0,29.193446894099296,-892.5631378656283,
466,13.487783908843994,0.027421951293945312,36.467135007303334,34.54978246607598,34.0,17.0,-596.0,0,14.596723447049648,-712.4319112367289,
467,13.516956329345703,0.029172420501708984,34.27895192794913,34.54919795709701,15.0,-35.0,-669.0,0,7.298361723524824,-481.30605095511015,
468,13.544425964355469,0.027469635009765625,36.40383280099986,34.55295936731642,108.0,10.0,-685.0,0,3.649180861762412,-307.0751104536588,
469,13.5732741355896,0.02884817123413086,34.66424238417164,34.55319588442302,107.0,64.0,-695.0,0,1.824590430881206,-185.16157770078254,
470,13.601378202438354,0.028104066848754883,35.58203890496026,34.55532174789036,5.0,48.0,-755.0,0,0.912295215440603,-108.8114507746996,
471,13.632550239562988,0.03117203712463379,32.08003365329458,34.549661781778156,7.0,-81.0,-768.0,0,0.4561476077203015,-61.72234069061834,
472,13.661066055297852,0.02851581573486328,35.068258586669344,34.55074428960508,35.0,-85.0,-739.0,6,3.2280738038601506,17.7421419693883,
473,13.688650131225586,0.027584075927734375,36.25280044253907,34.554174112539094,58.0,86.0,-697.0,0,1.6140369019300753,-20.38560787158836,
474,13.717519283294678,0.028869152069091797,34.63904993145368,34.554352737615,77.0,158.0,-674.0,0,0.8070184509650377,-24.16998014508535,
475,13.745346069335938,0.027826786041259766,35.93659715201261,34.55715102435017,51.0,-10.0,-671.0,0,0.40350922548251883,-19.335364314185625,
476,13.772583961486816,0.027237892150878906,36.71356044956409,34.5614157322308,-5.0,-147.0,-674.0,0,0.20175461274125941,-13.371247242520123,
477,13.798429012298584,0.025845050811767578,38.692127451523035,34.56915273288346,-18.0,-19.0,-636.0,0,0.10087730637062971,-8.637202418789432,
478,13.828999042510986,0.030570030212402344,32.71177663391047,34.565046864968735,-6.0,79.0,-588.0,0,0.050438653185314854,-5.143570187751364,
479,13.857276916503906,0.028277873992919922,35.363337436554644,34.56667589788256,57.0,122.0,-492.0,35,17.52521932659266,306.41149769786807,
480,13.88687801361084,0.029601097106933594,33.78253165372596,34.56500442572774,82.0,15.0,-394.0,49,33.26260966329633,419.03019244730046,
481,13.9168381690979,0.029960155487060547,33.37766389202782,34.56244832019763,40.0,-40.0,-336.0,110,71.63130483164817,849.8438018761099,
482,13.94467306137085,0.02783489227294922,35.9261314968993,34.56517036137787,1.0,-22.0,-283.0,185,128.31565241582408,1443.14656350058,
483,13.972561120986938,0.027888059616088867,35.85763992784536,34.56775002218661,19.0,50.0,-200.0,250,189.15782620791202,1812.4016618823298,
484,14.001193046569824,0.028631925582885742,34.9260477471251,34.568482727875534,1.0,44.0,-104.0,260,224.578913103956,1524.7601170343146,
485,14.028793096542358,0.02760004997253418,36.23181845667441,34.57175515116384,8.0,-64.0,-35.0,363,293.789456551978,2016.1919812654119,
486,14.059377193450928,0.030584096908569336,32.69673134339993,34.56767631402522,-3.0,-80.0,1.0,391,342.394728275989,1802.7127463491765,
487,14.08754301071167,0.028165817260742188,35.50402925441863,34.56954840384178,12.0,22.0,155.0,480,411.1973641379945,2122.7417713874665,
488,14.11781930923462,0.03027629852294922,33.02913661133336,34.56624492146559,-13.0,40.0,201.0,536,473.5986820689973,2091.901713028901,
489,14.146129131317139,0.02830982208251953,35.323429341418226,34.567760230424916,-22.0,86.0,286.0,640,556.7993410344986,2515.4171555781113,
490,14.176115036010742,0.029985904693603516,33.34900214677586,34.56518226293185,-2.0,58.0,380.0,728,642.3996705172493,2685.0513636315427,
491,14.204377174377441,0.02826213836669922,35.38302682638772,34.56680951035925,-2.0,-66.0,479.0,626,634.1998352586247,1197.4581863518342,
492,14.233593225479126,0.02921605110168457,34.22776050464742,34.56611357413851,-17.0,-98.0,526.0,574,604.0999176293124,83.60270726305794,
493,14.260335206985474,0.026741981506347656,37.39438679077066,34.571417350589506,-55.0,-88.0,563.0,1238,921.0499588146562,5967.877570349247,
494,14.287415027618408,0.02707982063293457,36.92786645653762,34.575883674203425,-76.0,-29.0,580.0,1144,1032.5249794073281,5042.206122017609,
495,14.323580980300903,0.03616595268249512,27.650315443895813,34.55839714110383,-60.0,86.0,631.0,1139,1085.762489703664,3257.120037579473,
496,14.3539719581604,0.03039097785949707,32.90450227114044,34.5548954286495,-17.0,133.0,693.0,1121,1103.381244851832,1918.4282031835173,
497,14.381280183792114,0.027308225631713867,36.6190031343036,34.558814907182274,3.0,139.0,721.0,1097,1100.190622425916,900.7953952842602,
498,14.41137409210205,0.030093908309936523,33.22931636864914,34.55603864123698,23.0,129.0,757.0,1134,1117.095311212958,731.2633235512174,
499,14.43872618675232,0.027352094650268555,36.560271262083454,34.55983537230851,9.0,104.0,748.0,1069,1093.047655606479,-73.96274431940628,
500,14.469382286071777,0.030656099319458008,32.61993607142579,34.55572533191689,16.0,48.0,762.0,1018,1055.5238278032396,-648.9938042081352,
501,14.497849225997925,0.02846693992614746,35.128468412633275,34.55684992927045,7.0,-10.0,745.0,961,1008.2619139016198,-1154.6162269108895,
502,14.528327941894531,0.030478715896606445,32.809781205754206,34.553184785457006,2.0,-69.0,727.0,966,987.1309569508098,-923.9591505675874,
503,14.558988094329834,0.030660152435302734,32.61562388217546,34.54910442545792,13.0,-101.0,675.0,900,943.5654784754049,-1172.4372053842026,
504,14.588203191757202,0.029215097427368164,34.22887780833544,34.548463122914,11.0,-77.0,613.0,864,903.7827392377025,-1267.0778628161959,
505,14.614137172698975,0.02593398094177246,38.55944840266606,34.55558094414241,18.0,-33.0,582.0,919,911.3913696188513,-486.84663610966516,
506,14.644205093383789,0.030067920684814453,33.25803637978337,34.5529167867643,4.0,-5.0,538.0,961,936.1956848094256,169.04809043703506,
507,14.67168116569519,0.027476072311401367,36.39530383624168,34.55636707710426,-4.0,53.0,483.0,836,886.0978424047128,-827.1390527113213,
508,14.70060110092163,0.02891993522644043,34.578224057906496,34.556410075513966,-17.0,56.0,404.0,536,711.0489212023564,-3440.0099355706097,
509,14.72858715057373,0.02798604965209961,35.732088395154285,34.558644002739435,-26.0,41.0,344.0,635,673.0244606011781,-2399.351661474986,
510,14.755748271942139,0.027161121368408203,36.81733115640526,34.562801601173845,-44.0,25.0,280.0,513,593.0122303005891,-2672.5942205071688,
511,14.785465240478516,0.029716968536376953,33.65080791386531,34.56096860591328,-5.0,4.0,193.0,461,527.0061151502946,-2446.8766612851014,
512,14.822407960891724,0.03694272041320801,27.06893235838889,34.54229578290448,20.0,53.0,72.0,377,452.0030575751473,-2238.5646767295557,
513,14.85124921798706,0.028841257095336914,34.672552472120955,34.54254874254491,35.0,-7.0,-22.0,386,419.00152878757365,-1691.4059576384566,
514,14.878883123397827,0.0276339054107666,36.18742936025193,34.54560370809741,-26.0,-19.0,-134.0,260,339.5007643937868,-2284.167126612325,
515,14.908159017562866,0.029275894165039062,34.15779529611049,34.54484214940916,-33.0,16.0,-186.0,157,248.2503821968934,-2700.5395011928276,
516,14.937586069107056,0.029427051544189453,33.98233759499619,34.54373401517382,10.0,69.0,-238.0,208,228.1251910984467,-1692.2202696320282,
517,14.965849161148071,0.028263092041015625,35.38183290592523,34.54531676973948,51.0,104.0,-297.0,105,166.56259554922335,-1935.2088693048524,
518,14.99502420425415,0.0291750431060791,34.27587052276312,34.54479252211152,37.0,65.0,-393.0,63,114.78129777461167,-1855.028963664042,
519,15.022629261016846,0.027605056762695312,36.22524701167691,34.54788046635654,56.0,-73.0,-456.0,30,72.39064888730584,-1695.3203452959815,
520,15.052269220352173,0.02963995933532715,33.73823792018919,34.54628617038739,93.0,-92.0,-507.0,53,62.69532444365292,-1011.2117540446848,
521,15.080817222595215,0.028548002243041992,35.02872080107567,34.54719941963083,68.0,-3.0,-588.0,81,71.84766222182645,-345.30853466795344,
