Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
366,13.775966167449951,0.03973889350891113,25.16426381564343,26.56800949938379,101097.0,1789.0,-253.0,-365.0,-31.5,3.75,-24.75,424.0625,-172.75,585.25,222.8125,68.125,101.8125,879.0,103.0,-290.0,910.0,-356.0,-74.0,1378,1521.8780035340073,-179.3536748379779,
367,13.810121059417725,0.03415489196777344,29.27838275534707,26.574712735753078,101097.0,1769.0,-173.0,-387.0,-34.5,12.75,-20.25,455.4375,-13.0625,589.5,183.75,45.0625,86.375,1075.0,517.0,-430.0,694.0,-690.0,43.0,1405,1463.4390017670037,-945.1765682063576,
368,13.854026079177856,0.043905019760131836,22.776438900684763,26.562675564260115,101097.0,1708.0,-91.0,-470.0,-27.875,20.1875,-26.25,497.125,145.3125,547.75,155.25,22.875,68.6875,1326.0,750.0,-798.0,381.0,-841.0,327.0,1400,1431.719500883502,-833.8169210198255,
369,13.88892126083374,0.03489518165588379,28.657251590246034,26.567938075980514,101097.0,-1319.0,-1178.0,150.0,-27.875,20.1875,-26.25,587.4375,248.4375,414.3125,138.4375,2.25,48.375,-1358.0,-445.0,-500.0,38.0,-732.0,650.0,1546,1488.859750441751,401.8327932501809,
370,13.926648139953613,0.03772687911987305,26.50630063575121,26.567771101972596,101097.0,-332.0,170.0,-326.0,-15.1875,17.875,-35.75,728.5625,-111.4375,-33.4375,136.75,1.4375,26.125,-357.0,603.0,-1206.0,24.0,-432.0,879.0,1341,1414.9298752208756,-778.8873526589579,
371,13.96199917793274,0.03535103797912598,28.287712530265118,26.57212590202512,101097.0,387.0,2225.0,-912.0,-6.6875,-2.5,-41.5,669.8125,-245.1875,145.4375,131.5625,9.75,-0.125,220.0,2223.0,-1879.0,166.0,2.0,966.0,1214,1314.4649376104378,-1810.4053135770214,
372,13.997910022735596,0.035910844802856445,27.846741158271424,26.57539585522357,101097.0,1026.0,1301.0,-425.0,-18.75,-22.875,-31.375,-356.0625,-210.8125,141.4375,125.75,18.875,-0.9375,709.0,1285.0,-1353.0,317.0,15.0,927.0,1214,1264.232468805219,-1604.6079350684463,
373,14.036961078643799,0.039051055908203125,25.607502197909543,26.572703159196756,101097.0,1578.0,-377.0,-121.0,-18.75,-22.875,-31.375,-505.625,-291.9375,-3.75,126.875,28.125,21.0625,1115.0,-66.0,-928.0,462.0,-311.0,806.0,1209,1236.6162344026095,-1155.8953591156273,
374,14.074270009994507,0.03730893135070801,26.80323353676071,26.573314263149197,101097.0,2093.0,-187.0,380.0,-28.375,-17.0,-29.375,-202.3125,-363.4375,-122.875,129.9375,38.125,31.4375,1487.0,215.0,-277.0,606.0,-402.0,657.0,1266,1251.3081172013049,-381.052696683739,
375,14.113738059997559,0.03946805000305176,25.33694975867006,26.569856859031496,101109.25,2608.0,-374.0,1143.0,-34.25,-8.0625,-22.1875,-210.75,-375.0,-166.25,135.25,53.5625,42.0,1819.0,15.0,711.0,789.0,-389.0,432.0,1139,1195.1540586006524,-901.9126290969419,
376,14.153570175170898,0.039832115173339844,25.10537026839371,26.565735383119332,101109.25,2318.0,-1480.0,2594.0,-37.6875,-11.0625,-9.375,-122.6875,-315.6875,-171.0,143.125,67.0625,60.4375,1414.0,-1148.0,2406.0,903.0,-332.0,188.0,1186,1190.577029300326,-508.4103222054607,
377,14.190653085708618,0.03708291053771973,26.966599587236477,26.566782918516697,101109.25,2053.0,-633.0,3841.0,-37.6875,-11.0625,-9.375,-57.5,-183.25,-115.9375,147.125,75.1875,83.6875,1105.0,-385.0,3813.0,948.0,-248.0,27.0,1172,1181.288514650163,-379.4449887682938,
378,14.225738048553467,0.03508496284484863,28.502239105173388,26.5715563375242,101109.25,2072.0,-772.0,3891.0,-35.0625,-15.75,0.875,18.0,4.3125,-88.5625,151.75,79.0,95.875,1109.0,-587.0,3910.0,959.0,-199.0,-20.0,1134,1157.6442573250815,-526.6796322560074,
379,14.261179208755493,0.03544116020202637,28.215780586743445,26.575642480343923,101109.25,2473.0,59.0,3640.0,-30.0,-18.375,4.875,71.1875,146.25,-73.5625,152.625,81.125,77.0625,1504.0,206.0,3606.0,968.0,-147.0,33.0,1191,1174.3221286625408,-28.050236972160036,
380,14.295691013336182,0.03451180458068848,28.975592906537344,26.581436297518263,101109.25,2968.0,-219.0,2893.0,-30.0,-18.375,4.875,40.25,290.25,-79.875,154.4375,78.75,34.5625,2006.0,-110.0,2736.0,961.0,-108.0,156.0,1238,1206.1610643312704,447.25090077119035,
381,14.33230710029602,0.03661608695983887,27.31040051048646,26.583298650649958,101109.25,3791.0,65.0,2030.0,-30.5,-19.875,2.0625,158.0625,409.6875,-133.5625,156.3125,66.25,2.375,2893.0,81.0,1636.0,897.0,-16.0,394.0,1327,1266.5805321656353,1048.6653829790753,
382,14.370639324188232,0.038332223892211914,26.087711550781517,26.581976722290218,101109.25,3850.0,190.0,1027.0,-31.0,-22.5,-5.0625,-23.0625,549.25,-178.125,160.5625,46.6875,-8.25,3136.0,93.0,362.0,714.0,97.0,665.0,1457,1361.7902660828177,1766.234729118594,
383,14.40907907485962,0.03843975067138672,26.01473689433597,26.580463470996072,101109.25,3466.0,-139.0,6.0,-25.25,-25.75,-17.1875,-323.0625,658.1875,-94.25,167.125,22.0625,-2.125,1799.0,36.0,-1356.0,368.0,34.0,908.0,1715,1538.3951330414088,3180.281938652776,
384,14.447256088256836,0.0381770133972168,26.193772404231666,26.57944163612679,101109.25,1112.0,-35.0,-923.0,-25.25,-25.75,-17.1875,-426.9375,670.9375,61.0625,168.3125,-3.875,13.5625,1130.0,221.0,-1858.0,-66.0,-230.0,950.0,1757,1647.6975665207044,3021.6625022190583,
385,14.484050035476685,0.03679394721984863,27.178383282034666,26.58096313234182,101110.25,882.0,90.0,-807.0,-9.25,-22.875,-32.375,-418.5,621.25,261.0,163.75,-23.4375,25.9375,1273.0,484.0,-1616.0,-390.0,-393.0,808.0,1616,1631.8487832603523,1295.4590981076572,
386,14.518049240112305,0.03399920463562012,29.412452753448385,26.587594077964024,101110.25,736.0,147.0,-651.0,11.875,-9.0625,-36.0,-402.625,511.5625,428.0625,149.5625,-49.3125,41.875,1452.0,576.0,-1091.0,-743.0,-426.0,475.0,1452,1541.9243916301762,-674.7189110487443,
387,14.555602073669434,0.037552833557128906,26.629148995606574,26.587701287882087,101110.25,615.0,136.0,-453.0,28.875,-3.1875,-24.75,-389.625,402.1875,520.6875,131.5625,-68.5,52.875,1527.0,423.0,-669.0,-912.0,-286.0,216.0,1490,1515.962195815088,-683.0350458309191,
388,14.590200185775757,0.03459811210632324,28.90331116700548,26.59319235237554,101110.25,561.0,82.0,-339.0,28.875,-3.1875,-24.75,-377.625,239.5,597.625,97.5,-86.25,-176.3125,1533.0,3.0,-307.0,-978.0,62.0,-10.0,1682,1598.9810979075442,858.2430570452505,
389,14.629855155944824,0.03965497016906738,25.217519915827445,26.589463521922177,101110.25,528.0,-4.0,-263.0,33.6875,-10.5625,-16.5625,-378.375,72.75,624.375,57.875,-61.8125,-93.5625,1390.0,-485.0,-217.0,-864.0,462.0,-29.0,1682,1640.490548953772,952.5042327492838,
390,14.671342134475708,0.04148697853088379,24.103948646334384,26.58243509184833,101110.25,518.0,-91.0,-240.0,26.25,-22.0625,-15.0625,-395.25,-87.0,605.5625,23.875,-37.875,-79.0625,1120.0,-866.0,-404.0,-602.0,759.0,146.0,1626,1633.2452744768862,388.93225441491415,
391,14.706439971923828,0.03509783744812012,28.49178390201819,26.586991872027557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1633.2452744768862,388.93225441491415,
392,14.728564023971558,0.022124052047729492,45.19967670671911,26.614950334737195,101110.25,539.0,-184.0,-385.0,13.375,-28.375,-24.0,-451.1875,-299.5625,499.25,353.0625,-3.375,-54.6875,605.0,-989.0,-973.0,-58.0,798.0,565.0,1569,1601.122637238443,-531.5002818649646,
393,14.766353368759155,0.037789344787597656,26.462485804416403,26.614560154808522,101110.25,608.0,-193.0,-532.0,-3.25,-20.375,-33.1875,-501.0,-411.75,376.0,343.9375,18.4375,-35.8125,316.0,-734.0,-1324.0,310.0,544.0,753.0,1668,1634.5613186192215,176.6851747461443,
394,14.80591106414795,0.039557695388793945,25.279531331931025,26.610993291325293,101110.25,742.0,-158.0,-681.0,-18.375,-3.375,-34.0,-538.0625,-472.125,257.625,342.1875,34.1875,-19.8125,191.0,-434.0,-1444.0,551.0,275.0,762.0,1579,1606.7806593096107,-262.79843634643265,
395,14.844660997390747,0.03874993324279785,25.806496071470324,26.608893262663884,101101.5,942.0,-94.0,-787.0,-18.375,-3.375,-34.0,-576.9375,-508.4375,74.5,346.6875,54.125,4.875,147.0,-45.0,-1359.0,794.0,-48.0,572.0,1804,1705.3903296548053,1140.9858170129087,
396,14.88180923461914,0.037148237228393555,26.919177721726964,26.60966780025618,101101.5,1127.0,-46.0,-811.0,-26.25,15.5,-20.75,-591.375,-484.9375,-117.1875,1.0625,72.875,38.9375,235.0,146.0,-1022.0,937.0,-181.0,224.0,1710,1707.6951648274026,601.5150423216703,
397,14.916049242019653,0.034240007400512695,29.205601164240004,26.615626802948636,101101.5,1341.0,-5.0,-732.0,-29.5625,22.5625,-1.1875,-584.75,-429.375,-250.375,29.125,82.5625,156.125,405.0,48.0,-601.0,972.0,-51.0,141.0,1710,1708.8475824137013,317.58604536088353,
398,14.954591035842896,0.03854179382324219,25.94586034542485,26.613900644028362,101101.5,1494.0,-6.0,-594.0,-28.875,14.0625,18.875,-557.1875,-316.0625,-395.4375,60.5,70.75,-145.75,568.0,-187.0,-328.0,926.0,181.0,-266.0,1869,1788.9237912068506,1197.616087849509,
399,14.995766162872314,0.041175127029418945,24.286506737077378,26.60751012428263,101101.5,1567.0,-46.0,-457.0,-28.875,14.0625,18.875,-516.6875,-173.875,-490.875,108.125,51.375,-116.125,800.0,-595.0,-187.0,766.0,548.0,-269.0,2357,2072.9618956034255,4047.9547119318063,
400,15.032496213912964,0.036730051040649414,27.22566322854528,26.609020505176623,101101.5,1810.0,1224.0,-903.0,-22.1875,-6.6875,27.375,-487.0625,-58.875,-529.25,145.9375,31.8125,-93.75,1293.0,393.0,-848.0,517.0,831.0,-55.0,1986,2029.4809478017128,1432.078535112209,
401,15.07288408279419,0.040387868881225586,24.759910034888044,26.604065804350245,101101.5,1738.0,901.0,-1494.0,-13.1875,-25.25,21.5,-868.8125,25.4375,63.625,161.375,30.1875,-56.8125,1244.0,-575.0,-2016.0,493.0,709.0,463.0,2127,2078.240473900856,1319.6800073353875,
402,15.110985040664673,0.0381009578704834,26.24605930904153,26.60316312392548,101101.5,689.0,-2718.0,-739.0,-9.75,-35.75,-2.5625,-665.6875,-174.6875,-50.6875,171.5625,32.75,-35.4375,158.0,-3196.0,-1410.0,530.0,478.0,671.0,2028,2053.120236950428,330.1863892386378,
403,15.145647287368774,0.03466224670410156,28.849832168601772,26.60830483858524,101101.5,1436.0,446.0,-193.0,-9.75,-35.75,-2.5625,305.0625,-331.5625,-87.3125,177.625,39.3125,-42.6875,815.0,-68.0,-750.0,621.0,514.0,557.0,1981,2017.060118475214,-355.0709883755917,
404,15.1824631690979,0.03681588172912598,27.162190691439413,26.609647953718998,101101.5,1354.0,-186.0,109.0,-9.0,-31.6875,-16.0625,74.625,-362.25,-4.75,180.3125,45.25,-55.625,632.0,-1009.0,-147.0,721.0,567.0,344.0,1897,1957.030059237607,-992.8094523029389,
405,15.216283321380615,0.033820152282714844,29.568169641598285,26.616223649761356,101107.25,2353.0,-780.0,639.0,-10.0,-32.75,-6.1875,68.0625,-391.75,113.5625,183.5625,54.4375,-70.5,1314.0,-925.0,782.0,821.0,520.0,124.0,1729,1843.0150296188035,-2182.012594881787,
406,15.25339126586914,0.03710794448852539,26.948407242261087,26.6170317749904,101107.25,3076.0,562.0,2056.0,-11.1875,-31.25,0.0625,166.5625,-347.4375,247.0625,177.5,63.5625,-99.75,2197.0,132.0,2130.0,878.0,429.0,-73.0,1541,1692.0075148094018,-3125.7123003036586,
407,15.293521165847778,0.040129899978637695,24.9190753162188,26.612576370501163,101107.25,3472.0,989.0,3464.0,-11.1875,-31.25,0.0625,42.8125,-166.0,318.4375,166.6875,69.75,-134.875,2551.0,749.0,3703.0,920.0,240.0,-239.0,1757,1724.503757404701,-1157.9679917886397,
408,15.327640295028687,0.0341191291809082,29.309071597277544,26.618578734022698,101107.25,3677.0,1267.0,3632.0,-13.875,-26.75,7.75,47.5625,3.25,292.75,156.4375,73.1875,-161.75,2715.0,1123.0,3775.0,944.0,43.0,-259.0,1410,1567.2518787023505,-2883.4372817411167,
409,15.367317199707031,0.03967690467834473,25.203578961284002,26.614925343494395,101107.25,3753.0,1189.0,2566.0,-16.5,-22.6875,10.5,222.6875,221.5625,140.625,141.75,79.0,160.0,2790.0,1253.0,2741.0,962.0,-63.0,-175.0,1405,1486.1259393511752,-2464.0506499933995,
410,15.404314279556274,0.036997079849243164,27.029160249263743,26.615920225941416,101107.25,3881.0,1236.0,1289.0,-23.25,-19.25,10.875,286.9375,378.125,-36.75,130.0,83.5625,5.5,2906.0,1330.0,1233.0,974.0,-94.0,56.0,1322,1404.0629696755877,-2341.0719039426626,
411,15.43959093093872,0.03527665138244629,28.347361804799913,26.619876254390594,101107.25,3782.0,683.0,711.0,-23.25,-19.25,10.875,220.6875,447.0,-146.25,128.0,73.8125,4.375,2840.0,704.0,439.0,942.0,-21.0,271.0,1400,1402.0314848377939,-1199.3295698202853,
412,15.477144241333008,0.03755331039428711,26.628810869151167,26.619897933090236,101107.25,3381.0,-87.0,-125.0,-31.875,-17.25,6.875,261.3125,511.125,-279.6875,130.25,53.75,-18.25,2590.0,-268.0,-675.0,791.0,181.0,549.0,1504,1453.015742418897,79.16029130549737,
413,15.5121910572052,0.03504681587219238,28.53326258359014,26.62422081296937,101107.25,805.0,-340.0,-586.0,-31.375,-23.0,-5.5,432.875,478.125,-403.9375,134.5,30.125,-35.6875,312.0,-834.0,-1274.0,493.0,494.0,688.0,1396,1424.5078712094485,-367.1311418064326,
414,15.558403253555298,0.046212196350097656,21.639309078151765,26.609414427241795,101107.25,774.0,-324.0,-382.0,-19.875,-33.0,-8.6875,397.0,368.125,-519.1875,143.8125,5.8125,-52.5,674.0,-1098.0,-975.0,99.0,774.0,593.0,1378,1401.2539356047241,-435.1651208202503,
415,15.595754146575928,0.03735089302062988,26.773121580993354,26.609806496027247,101120.5,757.0,-262.0,-248.0,-19.875,-33.0,-8.6875,353.25,244.4375,-597.25,160.5625,-18.875,-66.625,1075.0,-1113.0,-616.0,-318.0,851.0,367.0,1377,1389.126967802362,-379.92095210084074,
416,15.63236927986145,0.03661513328552246,27.311111834608496,26.611449138162058,101120.5,754.0,-156.0,-196.0,-0.5625,-39.25,1.25,322.75,111.0,-643.5625,186.25,-44.0,-78.75,1436.0,-847.0,-333.0,-681.0,691.0,137.0,1355,1372.063483901181,-422.97183460702036,
417,15.667705297470093,0.03533601760864258,28.299736859861007,26.615256802624067,101120.5,750.0,-75.0,-192.0,19.0,-31.5,12.875,309.5625,5.9375,-658.3125,211.3125,-63.0,-86.0625,1624.0,-519.0,-222.0,-874.0,443.0,30.0,1461,1416.5317419505905,417.73408340383287,
418,15.705660104751587,0.03795480728149414,26.34712363531289,26.61460882332086,101120.5,752.0,13.0,-244.0,31.875,-11.0,18.0625,305.8125,-140.875,-651.25,248.4375,-87.25,-1.6875,1732.0,-16.0,-280.0,-979.0,29.0,35.0,1621,1518.7658709752952,1555.6546602831297,
419,15.74428915977478,0.03862905502319336,25.887249879645974,26.612824227752796,101120.5,782.0,100.0,-412.0,34.5,14.5,13.6875,318.5,-327.3125,-588.8125,288.4375,-58.625,55.4375,1620.0,520.0,-701.0,-837.0,-420.0,289.0,1368,1443.3829354876475,-197.90111367341956,
420,15.788208246231079,0.04391908645629883,22.76914391183975,26.60213201205155,101120.5,858.0,107.0,-572.0,34.5,14.5,13.6875,337.625,-467.6875,-492.5625,309.5,-32.4375,43.75,1384.0,680.0,-1170.0,-526.0,-572.0,597.0,1341,1392.1914677438238,-681.7435048954225,
421,15.825584173202515,0.03737592697143555,26.755189262977943,26.602493493597535,101120.5,927.0,81.0,-673.0,25.5,32.875,-0.75,352.625,-558.125,-391.75,319.0,-12.6875,33.6875,1144.0,612.0,-1468.0,-216.0,-531.0,795.0,1377,1384.5957338719118,-442.48440111482,
422,15.865020036697388,0.03943586349487305,25.357629106562037,26.599399119816525,101120.5,1121.0,-34.0,-791.0,8.75,38.0,-17.6875,368.1875,-643.1875,-225.625,324.5625,13.625,19.6875,890.0,286.0,-1688.0,231.0,-321.0,897.0,1555,1469.7978669359559,859.0198441055783,
423,15.904505252838135,0.03948521614074707,25.32593455827743,26.596237561336043,101120.5,1334.0,-192.0,-779.0,-9.6875,31.0,-25.5625,372.9375,-671.6875,7.6875,320.875,46.1875,3.0625,626.0,-155.0,-1457.0,708.0,-36.0,677.0,1832,1650.898933467978,2722.786801764908,
424,15.943335056304932,0.038829803466796875,25.753413891344927,26.59418487428234,101120.5,1451.0,-275.0,-707.0,-9.6875,31.0,-25.5625,369.6875,-647.3125,143.5,312.3125,65.3125,-3.4375,560.0,-300.0,-1115.0,891.0,24.0,408.0,1480,1565.449466733989,261.08565908489163,
425,15.98159122467041,0.038256168365478516,26.139575465230777,26.593096646342538,101100.0,1549.0,-340.0,-591.0,-23.75,23.875,-23.5625,360.4375,-572.9375,301.125,291.3125,85.0625,4.6875,571.0,-260.0,-615.0,977.0,-80.0,24.0,1433,1499.2247333669945,-735.0003782132244,
426,16.020719289779663,0.03912806510925293,25.557103250769277,26.590566396838657,101100.0,1604.0,-368.0,-465.0,-30.5625,23.375,-16.6875,352.5625,-468.5,423.875,256.5,63.8125,125.4375,724.0,-15.0,-214.0,880.0,-352.0,-250.0,1396,1447.6123666834974,-1027.031481279963,
427,16.05613422393799,0.035414934158325195,28.236675396018608,26.594197211143666,101100.0,1620.0,-357.0,-365.0,-29.75,28.5625,-10.5,352.625,-347.125,509.375,210.875,40.0,116.375,989.0,322.0,-13.0,630.0,-672.0,-333.0,1391,1419.3061833417487,-913.1519960005551,
428,16.097524166107178,0.04138994216918945,24.160458980887316,26.587939585215242,101100.0,1625.0,-312.0,-299.0,-29.75,28.5625,-10.5,358.9375,-250.1875,549.25,168.5625,16.6875,103.8125,1621.0,256.0,-125.0,282.0,-911.0,-224.0,1391,1405.1530916708743,-627.5485933837263,
429,16.135756254196167,0.03823208808898926,26.15603933722881,26.586916240039066,101100.0,603.0,-29.0,-853.0,-20.5,36.6875,-12.375,777.4375,-74.0,55.3125,152.75,8.0,86.6875,466.0,940.0,-908.0,137.0,-969.0,55.0,1485,1445.0765458354372,208.3454221113152,
430,16.171740293502808,0.035984039306640625,27.790098590056186,26.589593463404658,101100.0,690.0,717.0,-543.0,-7.375,37.75,-23.1875,670.875,-322.6875,-111.375,147.4375,15.5625,59.5,160.0,2065.0,-816.0,263.0,-813.0,479.0,1415,1430.0382729177186,-104.7848324481281,
431,16.20938014984131,0.03763985633850098,26.567582803899338,26.589542352377954,101100.0,1691.0,1780.0,518.0,-15.5625,16.25,-37.875,192.0,-314.0625,-102.5625,143.5625,23.875,50.25,1294.0,2470.0,-54.0,397.0,-689.0,572.0,1415,1422.5191364588593,-152.2750564663454,
432,16.247701168060303,0.03832101821899414,26.095340011198903,26.588376751366198,101100.0,1844.0,-544.0,203.0,-15.5625,16.25,-37.875,-473.75,-188.3125,-143.125,147.8125,32.5625,64.75,1316.0,203.0,-149.0,527.0,-747.0,352.0,1336,1379.2595682294295,-640.5740990754864,
433,16.284209966659546,0.036508798599243164,27.39065755017012,26.590175445202963,101100.0,2026.0,-1263.0,544.0,-26.25,7.0,-32.25,-276.8125,-159.3125,-268.1875,159.5625,42.5,82.75,1509.0,-488.0,553.0,662.0,-717.0,90.0,1336,1357.6297841147148,-616.514054322874,
434,16.32158327102661,0.03737330436706543,26.757066760230934,26.590557594398245,101100.0,2038.0,-1318.0,848.0,-33.5625,10.375,-23.0625,-73.25,-153.5,-336.4375,171.125,55.1875,93.375,1317.0,-947.0,993.0,805.0,-558.0,-33.0,1256,1306.8148920573574,-988.085756757757,
435,16.359163999557495,0.03758072853088379,26.609383029341792,26.590600840713282,101111.75,1957.0,-2262.0,1594.0,-38.0,-0.75,-15.875,-100.1875,-114.125,-285.4375,180.5,63.5,104.75,1079.0,-1840.0,1706.0,877.0,-422.0,-111.0,1167,1236.9074460286788,-1424.139882368952,
436,16.39569616317749,0.03653216361999512,27.37313919870519,26.592344458004586,101111.75,1656.0,-3139.0,2351.0,-38.0,-0.75,-15.875,-53.5625,-41.1875,-201.5,192.25,70.9375,124.0,729.0,-2874.0,2530.0,927.0,-265.0,-179.0,994,1115.4537230143394,-2374.354774320724,
437,16.43165421485901,0.035958051681518555,27.81018306712019,26.595009503353868,101111.75,1657.0,-3239.0,2922.0,-35.0625,-11.375,-12.0,18.0625,66.375,-77.6875,197.4375,75.3125,131.8125,763.0,-3062.0,3180.0,948.0,-184.0,-165.0,994,1054.7268615071698,-2031.5899549633823,
438,16.46817111968994,0.03651690483093262,27.384577215123755,26.596760309122082,101111.75,2173.0,-3015.0,3100.0,-32.5625,-17.25,-11.1875,55.4375,216.25,48.5625,196.6875,78.3125,107.0,1375.0,-2792.0,3092.0,960.0,-189.0,-58.0,1494,1274.363430753585,1991.532317414974,
439,16.509164094924927,0.04099297523498535,24.394423538854348,26.59129181076786,101111.75,3013.0,-2723.0,2558.0,-28.5625,-19.5,-13.5625,66.0625,332.75,137.625,193.5625,74.6875,69.25,2067.0,-2481.0,2466.0,945.0,-241.0,91.0,1308,1291.1817153767925,1200.9023378552502,
440,16.547905206680298,0.038741111755371094,25.812372301405606,26.58946824413609,101111.75,3881.0,-1885.0,1510.0,-28.5625,-19.5,-13.5625,114.0625,468.375,221.125,186.8125,59.125,42.8125,3039.0,-1543.0,1142.0,842.0,-341.0,368.0,1405,1348.0908576883962,1334.9311532780207,
441,16.582945108413696,0.03503990173339844,28.53889282020576,26.59358739457261,101111.75,3835.0,-615.0,766.0,-28.6875,-13.5625,-20.5,-36.6875,554.8125,289.6875,181.625,36.125,37.5,3257.0,-132.0,-117.0,578.0,-482.0,627.0,1527,1437.545428844198,1943.9327858854601,
442,16.621243953704834,0.038298845291137695,26.110447779776763,26.59247413918615,101111.75,2673.0,-277.0,-575.0,-23.0625,-6.5,-32.0625,-360.5,573.625,425.4375,176.5,9.0625,48.0,1401.0,690.0,-1335.0,155.0,-719.0,647.0,1527,1482.272714422099,1555.891120149201,
443,16.65615701675415,0.034913063049316406,28.642574230380507,26.596771365351184,101111.75,797.0,203.0,-563.0,-4.0625,6.5,-38.0625,-367.875,430.9375,551.1875,168.0625,-11.1875,58.8125,987.0,1026.0,-1060.0,-190.0,-823.0,497.0,1518,1500.1363572110495,1033.775917378359,
444,16.693799018859863,0.03764200210571289,26.566068329511914,26.59670213463034,101111.75,726.0,105.0,-350.0,-4.0625,6.5,-38.0625,-352.875,262.5,631.8125,147.9375,-37.75,73.625,1327.0,849.0,-568.0,-600.0,-743.0,217.0,1560,1530.0681786055247,914.4733648853678,
445,16.73170304298401,0.03790402412414551,26.38242305684327,26.59621670649951,101123.5,697.0,6.0,-266.0,17.375,15.0,-29.5625,-348.8125,134.8125,659.375,116.5625,-63.6875,90.1875,1571.0,421.0,-247.0,-879.0,-433.0,-1.0,1560,1545.0340893027624,654.6551761654136,
446,16.77155113220215,0.03984808921813965,25.095306189607204,26.592650643008177,101123.5,684.0,-96.0,-220.0,31.75,8.75,-18.5625,-357.1875,-29.5625,657.3125,87.375,-82.5,116.0625,1660.0,-114.0,-181.0,-979.0,-3.0,-48.0,1626,1585.5170446513812,835.2936680495998,
447,16.806830167770386,0.035279035568237305,28.345446067134777,26.596329916939926,101123.5,671.0,-183.0,-259.0,34.75,-5.1875,-18.25,-383.1875,-181.75,614.3125,49.125,-71.625,-80.3125,1602.0,-487.0,-311.0,-930.0,303.0,51.0,1724,1654.7585223256906,1398.9871195377268,
448,16.842311143875122,0.03548097610473633,28.18411751266648,26.599674841117025,101123.5,679.0,-232.0,-372.0,34.75,-5.1875,-18.25,-425.625,-318.625,533.3125,19.8125,-47.4375,-60.1875,1402.0,-808.0,-701.0,-722.0,575.0,328.0,1658,1656.3792611628453,722.3331066907188,
449,16.880449056625366,0.03813791275024414,26.220627399007263,26.598818461157766,101123.5,710.0,-241.0,-498.0,24.75,-15.75,-23.875,-465.0625,-407.6875,446.0,5.0625,-29.75,-46.625,1123.0,-838.0,-1196.0,-399.0,598.0,666.0,1668,1662.1896305814225,437.3423191329095,
450,16.91514015197754,0.03469109535217285,28.825841036390504,26.603385839956566,101123.5,805.0,-212.0,-653.0,11.0625,-13.75,-35.1875,-502.9375,-478.3125,335.625,355.75,-12.625,-32.25,995.0,-733.0,-1428.0,-214.0,511.0,808.0,1621,1641.5948152907113,-78.16027630547896,
451,16.954307079315186,0.039166927337646484,25.53174496889419,26.60091019291699,101123.5,976.0,-150.0,-788.0,-6.375,0.0,-38.375,-563.375,-542.5625,110.0625,350.4375,14.625,-6.0,728.0,-250.0,-1732.0,247.0,99.0,943.0,1658,1649.7974076453556,65.63310988855115,
452,16.989699125289917,0.035392045974731445,28.254936171646065,26.604355772679813,101123.5,1153.0,-90.0,-836.0,-6.375,0.0,-38.375,-581.6875,-538.4375,-39.0625,353.1875,30.3125,11.125,657.0,72.0,-1666.0,570.0,-233.0,762.0,1733,1691.3987038226778,620.5375390182664,
453,17.028998374938965,0.03929924964904785,25.445778454557036,26.60168202650519,101123.5,1382.0,-32.0,-806.0,-19.6875,18.0,-26.75,-581.0,-480.75,-230.4375,4.75,50.875,35.5,621.0,326.0,-1309.0,761.0,-359.0,503.0,1644,1667.699351911339,8.744540382876835,
454,17.068799018859863,0.03980064392089844,25.12522164182681,26.59823924919151,101123.5,1565.0,-17.0,-673.0,-28.5625,24.375,-5.0,-554.5,-373.3125,-389.875,27.9375,71.25,65.1875,636.0,267.0,-805.0,928.0,-285.0,131.0,2061,1864.3496759556695,2474.8137589668727,
455,17.106240034103394,0.03744101524353027,26.70867746228644,26.598480969102592,101104.25,1669.0,-48.0,-526.0,-31.1875,14.375,14.6875,-512.0,-234.8125,-501.5625,64.3125,83.5625,-179.0,694.0,-64.0,-417.0,974.0,16.0,-108.0,1780,1822.1748379778346,674.1898071963466,
456,17.144479036331177,0.0382390022277832,26.151309964710137,26.597483600037197,101104.25,1708.0,-119.0,-384.0,-31.1875,14.375,14.6875,-467.875,-82.5,-563.1875,107.4375,64.1875,-107.6875,825.0,-525.0,-254.0,882.0,406.0,-130.0,1715,1768.5874189889173,-363.59569849581186,
457,17.180665254592896,0.03618621826171875,27.6348302761965,26.599668477786707,101104.25,1691.0,-192.0,-333.0,-27.875,-6.0625,21.5,-430.5,70.8125,-578.5625,143.875,42.0625,-86.1875,1034.0,-918.0,-381.0,657.0,726.0,47.0,1574,1671.2937094944587,-1526.1454236583725,
