Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z,Velocity-X,Velocity-Y,Velocity-Z
448,15.20265793800354,0.03299117088317871,30.311140018066848,29.4685312151957,3146,1381,1056,-213.861892996,86.1388180123,-20.7921284857,
449,15.236809730529785,0.03415179252624512,29.281039911199848,29.468110972098373,3239,1373,1071,-89.0088981225,77.1410450395,26.7026694368,
450,15.270343542098999,0.03353381156921387,29.82064827125296,29.468885147173633,3174,1381,1075,-329.041737361,179.477311288,65.8083474721,
451,15.304524421691895,0.03418087959289551,29.256122484567364,29.468409966452427,3145,1391,1074,-194.216291729,158.360976333,83.6624025908,
452,15.339815139770508,0.03529071807861328,28.33606269423051,29.465804892793653,3113,1389,1062,-467.037925845,151.712956803,62.4700410366,
453,15.37267255783081,0.032857418060302734,30.434527696750692,29.467875432580048,3168,1365,1050,-89.3293331383,32.7540888174,0.0,
454,15.406796932220459,0.03412437438964844,29.304566541836678,29.467513721203346,3255,1349,1054,317.005819666,-71.104109084,17.776027271,
455,15.439520597457886,0.03272366523742676,30.558924030804427,29.469826937172886,3195,1362,1065,-2.96557873026,-14.8278936513,74.1394682567,
456,15.471476793289185,0.03195619583129883,31.292836146052494,29.473592346258233,3207,1362,1079,104.583143949,2.98808982712,98.6069642951,
457,15.504198551177979,0.032721757888793945,30.560705308025792,29.475886708460532,3164,1372,1078,-89.6775775268,11.9570103369,56.7957991003,
458,15.538610696792603,0.03441214561462402,29.0595073959885,29.47496458576814,3119,1393,1079,-80.3684425671,35.7193078076,68.4620066312,
459,15.572947263717651,0.03433656692504883,29.12347067727645,29.47418958191638,3098,1390,1082,-419.471157127,50.5745366748,32.7247002014,
460,15.605915784835815,0.03296852111816406,30.331964130749206,29.476001686935895,3087,1405,1078,-259.258630244,71.5196221364,8.93995276705,
461,15.641335248947144,0.035419464111328125,28.23306408185245,29.473187081712286,3132,1396,1069,-38.5973340167,14.8451284679,-14.8451284679,
462,15.676637649536133,0.03530240058898926,28.326685531745333,29.47060526168827,3156,1396,1084,127.663676724,20.7824590015,65.3162997191,
463,15.710877418518066,0.034239768981933594,29.205804528869454,29.47002816368945,3122,1403,1079,-136.012237987,112.357935728,85.7468456872,
464,15.743972301483154,0.03309488296508789,30.216151574094084,29.471596565009776,3110,1400,1082,-430.04327486,151.256600123,83.0428392834,
465,15.778130292892456,0.03415799140930176,29.27572608170644,29.471172526029125,3219,1387,1086,70.8780649922,73.8313177002,62.0183068682,
466,15.810790538787842,0.03266024589538574,30.618263046858463,29.473542063363936,3226,1360,1081,55.9953737568,-5.89424986913,5.89424986913,
467,15.844625234603882,0.03383469581604004,29.555460035373784,29.473716991430948,3171,1374,1077,20.5624304463,5.87498012751,-2.93749006375,
468,15.87991452217102,0.03528928756713867,28.33721134487278,29.471191381200043,3150,1372,1064,90.8281645119,-61.5287566048,-43.9491118606,
469,15.914750337600708,0.0348358154296875,28.706088480070083,29.469516646574423,3168,1372,1067,204.796285782,-52.6619020581,-43.8849183818,
470,15.950805425643921,0.03605508804321289,27.735336516207532,29.46559671804325,3152,1381,1059,188.466083956,-69.5874771529,-55.0900860794,
471,15.986124277114868,0.035318851470947266,28.313491474165982,29.46305132096751,3113,1393,1062,-55.1061618781,-8.70097292812,-20.3022701656,
472,16.021547079086304,0.03542280197143555,28.230403704551268,29.46032600160844,3090,1402,1069,-191.354582813,17.3958711649,-43.4896779121,
473,16.056819200515747,0.03527212142944336,28.351002419867246,29.45788914312538,3085,1403,1063,-106.954412347,0.0,-46.2505566908,
474,16.090051889419556,0.033232688903808594,30.09085430596608,29.459196481006465,3123,1397,1073,37.5636138425,-8.66852627134,-26.005578814,
475,16.125263690948486,0.035211801528930664,28.39956936535558,29.45688263483278,3108,1390,1065,-319.761799417,8.64221079505,-60.4954755653,
476,16.158607244491577,0.03334355354309082,29.990804630576392,29.45798439170969,3155,1372,1063,-204.130505625,34.5009305281,-51.7513957922,
477,16.194974660873413,0.03636741638183594,27.497141658362615,29.45358112553384,3220,1374,1069,139.860368894,0.0,-22.8343459419,
478,16.227454662322998,0.03248000144958496,30.788175965822756,29.456252378866495,3179,1362,1056,83.4435987375,-28.7736547371,-23.0189237896,
479,16.263126611709595,0.03567194938659668,28.033231073593594,29.453131088281374,3200,1356,1048,91.8547053236,-45.9273526618,-54.5387312859,
480,16.29616641998291,0.03303980827331543,30.26651945821517,29.45478019980256,3209,1346,1045,165.044695071,-101.343233815,-40.5372935261,
481,16.329907417297363,0.033740997314453125,29.637535330695307,29.455157810050007,3215,1336,1037,296.69866866,-165.802197193,-72.7202619265,
482,16.36324119567871,0.033333778381347656,29.999599462134867,29.456266899450767,3178,1365,1042,257.540284502,-108.283983257,-79.018041836,
483,16.395828247070312,0.03258705139160156,30.687035411179398,29.458713077596723,3138,1363,1032,156.338010854,-117.990951588,-91.4429874809,
484,16.43017888069153,0.03435063362121582,29.111544521332345,29.457987251057183,3101,1377,1036,-64.6817234872,-58.8015668066,-108.782898592,
485,16.462379932403564,0.03220105171203613,31.05488631063001,29.461110847366303,3087,1362,1021,-62.2930533081,-83.0574044108,-130.51877836,
486,16.49516487121582,0.03278493881225586,30.501810777398006,29.46317928886382,3062,1371,1020,-276.327120871,-2.97125936421,-127.764152661,
487,16.527642965316772,0.03247809410095215,30.78998407023777,29.46578656266768,3058,1374,1023,-486.971550449,0.0,-138.27587235,
488,16.56188178062439,0.03423881530761719,29.20661801570943,29.465250776690556,3063,1380,1043,-346.861823255,53.8233863672,-38.8724457096,
489,16.595171451568604,0.03328967094421387,30.0393476906329,29.46640240669396,3056,1389,1042,-433.676367509,99.384167554,-18.0698486462,
490,16.62759041786194,0.03241896629333496,30.846140834712262,29.469092495424043,3056,1376,1024,-461.644301496,90.5184904895,-63.3629433426,
491,16.661420106887817,0.033829689025878906,29.559834240126293,29.46927673932314,3074,1384,1023,-425.323085443,144.790837597,-42.2306609659,
492,16.69615077972412,0.03473067283630371,28.79299242814287,29.467869959433223,3080,1380,1013,-294.374222602,45.0572789696,-87.1107393413,
493,16.73043417930603,0.03428339958190918,29.168635905281825,29.46725677985061,3086,1377,1017,-155.406688855,41.840262384,-44.8288525543,
494,16.764161109924316,0.03372693061828613,29.649896437887474,29.467624222935555,3075,1372,1012,-77.8484533735,-14.970856418,-71.8601108063,
495,16.798609972000122,0.034448862075805664,29.028535044190214,29.4667237839955,3071,1382,954,-47.5864679408,59.483084926,-199.268334502,
496,16.82859206199646,0.02998208999633789,33.353245224803985,29.47364807303773,3119,1366,968,170.951864683,-14.9957776038,-155.956087079,
497,16.862287759780884,0.03369569778442383,29.67737918347131,29.474055186356175,3114,1372,990,167.341613933,-5.9764862119,-98.6120224964,
498,16.89560103416443,0.03331327438354492,30.018063925110575,29.475127815399944,3110,1369,994,140.836944532,-32.9618380819,-146.830006001,
499,16.9292254447937,0.03362441062927246,29.740298232303537,29.475654490351126,3085,1376,1018,86.8123135426,-38.9158646915,-71.8446732766,
500,16.964370250701904,0.035144805908203125,28.45370671876696,29.473537338016563,3078,1361,1022,65.3245766365,-44.5394840704,-5.93859787605,
501,16.99686622619629,0.032495975494384766,30.77304142393872,29.47602183441543,3070,1363,1033,-11.9244187658,-62.6031985205,29.8110469145,
502,17.029857635498047,0.03299140930175781,30.310920968954154,29.47763925833422,3062,1370,1045,-53.939557095,-29.9664206083,95.8925459466,
503,17.062610387802124,0.03275275230407715,30.53178525932666,29.479662757791697,3064,1372,1032,-66.2299088174,-15.052252004,45.1567560119,
504,17.096209049224854,0.03359866142272949,29.76309048203629,29.48021976970687,3058,1367,1023,-51.1974265999,-15.058066647,33.1277466235,
505,17.12972903251648,0.03351998329162598,29.832950431387054,29.48091000396939,3059,1356,1023,-36.2407406607,-78.5216047649,208.384258799,
506,17.163694620132446,0.0339655876159668,29.44156336426556,29.480832140096382,3065,1356,1022,-161.144696419,-29.8416104479,161.144696419,
507,17.19700860977173,0.03331398963928223,30.017419433331664,29.481871615270993,3088,1356,1006,-77.6766669919,-47.8010258412,47.8010258412,
508,17.229443311691284,0.032434701919555664,30.831175895502092,29.484411702105856,3083,1351,1018,-80.8765151017,-53.9176767345,71.890235646,
509,17.263768196105957,0.03432488441467285,29.13338288103689,29.483713765040637,3086,1353,1017,2.98915458811,-68.7505555263,-2.9891545881,
510,17.2982976436615,0.03452944755554199,28.960787698426397,29.48266994277763,3081,1350,1003,8.98398892468,-32.9412927239,-56.898596523,
511,17.331298828125,0.03300118446350098,30.301942680451102,29.484229951119186,3143,1346,997,218.280154444,-50.8323647335,-107.645007671,
512,17.36523675918579,0.033937931060791016,29.46555575850393,29.484193455016637,3120,1360,1008,172.93861157,-29.8170019948,-110.322907381,
513,17.397229433059692,0.03199267387390137,31.257156058336502,29.487453848550956,3104,1349,1009,119.538922147,-68.7348802346,-68.7348802346,
514,17.429500341415405,0.03227090835571289,30.987661982652895,29.49023150013372,3096,1349,1007,114.014379884,-54.0068115242,-48.0060546882,
515,17.4621000289917,0.032599687576293945,30.67514060248806,29.49244358610728,3081,1367,1034,66.1910943894,33.0955471947,33.0955471947,
516,17.495729207992554,0.03362917900085449,29.736081275566992,29.492911890993163,3069,1352,1023,12.0469377175,-12.0469377175,3.01173442937,
517,17.528204679489136,0.03247547149658203,30.792470560596716,29.495319655011475,3065,1344,1021,-69.4452685372,-36.2323140194,45.2903925243,
518,17.56159806251526,0.03339338302612305,29.9460524624809,29.496176723555504,3054,1353,1023,-87.3087015256,6.02128976039,15.053224401,
519,17.594337224960327,0.03273916244506836,30.544458847347034,29.49812734427513,3113,1339,997,81.6773431364,-42.3512149596,-60.5017356566,
520,17.6291663646698,0.034829139709472656,28.711590591714355,29.496573419496446,3101,1339,982,60.4469347814,-33.2458141298,-63.4692815205,
521,17.66290044784546,0.03373408317565918,29.64360984090861,29.496854241940326,3108,1340,986,-105.548338484,-18.0940008829,-33.172334952,
522,17.696983337402344,0.034082889556884766,29.340235320452734,29.496552607175698,3084,1357,1010,-108.516567657,-9.04304730474,6.02869820317,
523,17.731241464614868,0.034258127212524414,29.190153734802248,29.495960620902853,3087,1368,1014,-50.8963701722,56.8841784277,14.9695206389,
524,17.765687704086304,0.03444623947143555,29.030745165353895,29.495058605554245,3089,1369,1015,-20.8217225787,59.4906359392,23.7962543757,
525,17.79989004135132,0.03420233726501465,29.23776794116622,29.494564223731768,3080,1352,1009,-2.96041908703,-44.4062863056,-74.0104771759,
526,17.835798025131226,0.03590798377990723,27.848959889515235,29.491251204955827,3064,1363,1022,-14.7029064354,32.346394158,-2.94058128709,
527,17.86815643310547,0.032358407974243164,30.90386896648271,29.493809390631572,3119,1350,1021,158.846069848,17.6495633165,0.0,
528,17.90111804008484,0.03296160697937012,30.338326666714888,29.49536441342284,3107,1345,1009,156.102743583,-23.5626782767,-41.2346869843,
529,17.933999061584473,0.03288102149963379,30.41268045796988,29.497046262991315,3099,1358,1011,-41.2174654037,55.9379887621,41.2174654037,
530,17.968624114990234,0.03462505340576172,28.880821880078223,29.495858815247306,3153,1347,1015,153.185484647,23.566997638,97.2138652567,
531,18.002509355545044,0.03388524055480957,29.511373790677222,29.495888018324735,3138,1343,1014,88.33690554,8.833690554,82.447778504,
532,18.034387826919556,0.03187847137451172,31.369132737009004,29.499199257869716,3112,1344,1013,82.9864476316,-38.5294221147,8.89140510339,
533,18.068573236465454,0.03418540954589844,29.252245717792782,29.498732026296096,3106,1351,1007,56.3243713919,-50.3954901928,-20.751084197,
534,18.103010416030884,0.03443717956542969,29.03838271946829,29.497856308314518,3087,1351,1005,-5.92904043866,-53.361363948,-29.6452021933,
535,18.137589693069458,0.03457927703857422,28.919054579552665,29.496752824022064,3096,1363,1013,47.379379631,32.5733234963,11.8448449077,
536,18.17328929901123,0.03569960594177246,28.01151367415768,29.493835220526787,3105,1364,1007,121.484622487,2.96303957285,-44.4455935928,
537,18.20675826072693,0.03346896171569824,29.87842910976713,29.49454220844692,3092,1359,1011,-79.7396759187,26.5798919729,-29.5332133032,
538,18.240565299987793,0.03380703926086426,29.57963849728838,29.494699925794517,3087,1358,1007,-58.9193149054,38.2975546885,-5.89193149054,
539,18.273914337158203,0.033349037170410156,29.985873201978894,29.495596294002354,3081,1353,1006,-52.9543721435,-14.7095478176,-14.7095478176,
540,18.30717134475708,0.03325700759887695,30.0688508136784,29.496637674429618,3131,1338,1002,-64.9835475397,-26.584178539,-38.3993690008,
541,18.34140372276306,0.034232378005981445,29.21211023742696,29.496106632698908,3109,1350,1021,-85.5723871661,20.6554037987,20.6554037987,
542,18.374584674835205,0.033180952072143555,30.13777295557264,29.49726535818209,3095,1351,1023,-49.9710685274,20.5763223348,29.3947461926,
543,18.408506393432617,0.03392171859741211,29.479638454293706,29.497232876737876,3082,1339,1021,-70.6021154692,-35.3010577346,41.184567357,
544,18.443588972091675,0.03508257865905762,28.50417609601283,29.495343928080683,3127,1336,1029,117.447206491,-44.042702434,70.4683238945,
545,18.47595238685608,0.0323634147644043,30.899087975718643,29.497802797311643,3120,1331,1009,70.9298053264,-94.5730737685,-11.8216342211,
546,18.50982403755188,0.03387165069580078,29.52321423543655,29.497849298421222,3123,1346,1007,53.4863059845,-53.4863059845,0.0,
547,18.544068813323975,0.03424477577209473,29.20153446631345,29.497302102706755,3110,1355,955,53.3632875148,-11.8585083366,-166.019116713,
548,18.577590227127075,0.033521413803100586,29.831677323451803,29.497905449535004,3094,1357,987,20.7699770442,-2.96713957774,-59.3427915548,
549,18.611572265625,0.033982038497924805,29.427310549985616,29.4977765534611,3091,1359,989,29.6157713382,17.7694628029,-50.3468112749,
550,18.645737648010254,0.034165382385253906,29.269392882065596,29.497358076294304,3072,1360,1005,-174.2642414,64.9798866237,8.86089363051,
551,18.68124222755432,0.03550457954406738,28.165380715432086,29.49482659066912,3130,1347,996,61.7940571887,-8.82772245554,-73.5643537961,
552,18.713544130325317,0.032301902770996094,30.95792861149656,29.49735208658222,3120,1348,1007,73.7551338223,-8.85061605867,-47.2032856463,
553,18.747875690460205,0.034331560134887695,29.127717938568164,29.496675203654792,3115,1322,989,97.2392031013,-50.0929228097,-94.292560583,
554,18.781400203704834,0.033524513244628906,29.828919295650444,29.49726825429754,3204,1308,994,227.937951122,-82.8865276808,-103.608159601,
555,18.814581394195557,0.033181190490722656,30.137556405024,29.498397459494996,3286,1283,989,490.211991301,-141.748045677,-59.0616856989,
556,18.848841667175293,0.03426027297973633,29.18832551601275,29.49783386255813,3283,1284,999,471.951857423,-182.881344752,-23.5975928712,
557,18.883253812789917,0.03441214561462402,29.0595073959885,29.49703507256442,3373,1251,995,775.388063783,-306.617333207,117.929743541,
558,18.918978929519653,0.03572511672973633,27.991511058314757,29.49419215903569,3479,1214,999,1127.74675114,-418.87736471,35.1505480876,
559,18.953744173049927,0.03476524353027344,28.764360563998462,29.492853490912605,3572,1198,996,1405.72615566,-470.523723621,20.4575532009,
560,18.986863136291504,0.03311896324157715,30.19418188624371,29.494076824602775,3624,1198,1012,1618.17283951,-474.898550725,20.5203077474,
561,19.020665407180786,0.03380227088928223,29.583811196456406,29.49423629460451,3654,1171,1017,1543.79556687,-518.526755284,61.8696696646,
562,19.053677320480347,0.03301191329956055,30.292094581906948,29.495618643437375,3639,1118,1108,1525.87284929,-676.20569429,296.942500536,
563,19.086238384246826,0.03256106376647949,30.711527337428883,29.497692979915954,3716,1257,1151,1776.20054172,-192.101556092,478.776185953,
564,19.120229959487915,0.03399157524108887,29.419054365894887,29.497553177707978,3753,1420,1259,1620.28272497,330.549481232,782.103683272,
565,19.153188705444336,0.0329587459564209,30.340960221066414,29.49900450985467,3779,1583,1386,1455.96383664,885.982050693,1172.44958042,
566,19.187156677246094,0.03396797180175781,29.43949688359818,29.49889916056271,3702,1655,1633,1238.49071879,1096.61111377,1873.99311626,
567,19.21799087524414,0.030834197998046875,32.43152294939998,29.50360439240228,3593,1752,1926,657.232271763,1496.69712797,2781.28747732,
568,19.251163244247437,0.0331723690032959,30.145570848456536,29.5047105877993,3491,1868,2188,36.124523248,1968.78651702,3579.33817849,
569,19.28518533706665,0.03402209281921387,29.392665680908767,29.504512923003468,3499,1964,2296,-220.250252308,2311.11908586,3922.26476713,
570,19.318968772888184,0.0337834358215332,29.60030487374557,29.504680436148615,3499,2008,2347,-376.386264566,2438.98299439,4019.80530557,
571,19.353729248046875,0.034760475158691406,28.7683064007243,29.503357863581964,3404,2021,2199,-750.606848675,2552.06328549,3548.86918053,
572,19.387930393218994,0.03420114517211914,29.23878703380969,29.50289114923062,3490,2054,2190,-445.770023232,2800.27343453,3237.06822239,
573,19.420466661453247,0.03253626823425293,30.73493225468428,29.504955261313068,3291,2001,1939,-1271.58600569,2226.02350172,2357.67005289,
574,19.45259976387024,0.03213310241699219,31.12055558853208,29.50762401774715,3272,1949,1797,-1447.18320876,1591.60065994,1618.67893204,
575,19.486683130264282,0.03408336639404297,29.339824841209882,29.507330527019338,3434,2088,1742,-1034.50005255,1514.26819286,1067.48411219,
576,19.51981282234192,0.03312969207763672,30.184403696134027,29.508479678694663,3622,2088,1790,-240.488568089,1301.64437478,471.958814874,
577,19.551819562911987,0.03200674057006836,31.24341879832546,29.511319810587665,3750,2086,1748,470.30110293,1000.51317439,-533.207619883,
578,19.58417248725891,0.03235292434692383,30.909106987575353,29.513628945825296,3666,2049,1579,525.510939028,543.528456938,-1828.77806782,
579,19.618191242218018,0.034018754959106445,29.39554963731296,29.513424191420956,3556,2074,1438,171.168135815,330.324472625,-2576.53088647,
580,19.650991201400757,0.03279995918273926,30.48784281799481,29.515050617836344,3479,2094,1324,-60.2368945062,259.018646377,-3081.11715399,
581,19.68284511566162,0.03185391426086426,31.39331611840874,29.51809032616422,3417,2128,1244,39.4997667363,325.113464676,-2901.71363332,
582,19.716607570648193,0.033762454986572266,29.618699244403643,29.51826260752962,3404,2160,1207,-261.654918278,322.504899273,-2990.7765659,
583,19.750489711761475,0.03388214111328125,29.51407340689034,29.518255420918592,3412,2189,1170,366.641057002,569.657179474,-2330.14027136,
584,19.784264087677002,0.033774375915527344,29.608245093886772,29.518409045285406,3424,2173,1136,458.294694634,675.38165525,-1992.97890232,
585,19.817553520202637,0.033289432525634766,30.039562832137282,29.519284476947803,3436,2159,1117,6.04466298834,214.585536086,-1888.95718386,
586,19.850809812545776,0.03325629234313965,30.069497515897538,29.52020625524537,3436,2129,1108,-561.938644474,123.868195825,-2060.4416964,
587,19.884394884109497,0.0335850715637207,29.775133815115073,29.52063683210686,3415,2091,1121,-1007.29061553,15.0341882915,-1885.28721176,
588,19.917309999465942,0.03291511535644531,30.38117865214116,29.5220589535317,3423,2054,1196,-729.428512539,15.0088171304,-1149.67539219,
589,19.95240616798401,0.035096168518066406,28.493138773402897,29.520249088810154,3394,2000,1247,-484.718028762,-221.4144082,-571.488540083,
590,19.98578977584839,0.03338360786437988,29.954821062554903,29.52097498358454,3358,1938,1313,-361.411335755,-465.951804775,-32.8555759777,
591,20.018068075180054,0.03227829933166504,30.980566532481443,29.52332851404214,3379,1932,1344,-113.357390719,-584.68548897,298.308922944,
592,20.052576780319214,0.034508705139160156,28.978195384827966,29.522390388302806,3523,1963,1402,354.199124725,-586.363256898,580.410330432,
593,20.084932327270508,0.032355546951293945,30.906601625536993,29.52462026445808,3687,1910,1664,822.263632825,-834.223831121,1477.08448951,
594,20.119227647781372,0.03429532051086426,29.15849699329139,29.52399616918211,3800,1847,1823,1122.51016165,-973.240193346,2050.96936451,
595,20.151896953582764,0.0326693058013916,30.609771939427112,29.525756377700027,3777,1792,1842,1019.9093685,-1097.67371917,2168.42900927,
596,20.186155557632446,0.03425860404968262,29.18974744416839,29.525186125629087,3734,1795,2087,888.635100836,-995.986992212,2919.37504603,
597,20.220221757888794,0.034066200256347656,29.354609333445314,29.524898744846066,3694,1784,2135,830.785210428,-914.161503947,3019.41291532,
598,20.253196001052856,0.0329742431640625,30.326700601573346,29.526204159033128,3682,1733,2113,771.094951193,-955.681387386,2730.0929353,
599,20.287761926651,0.03456592559814453,28.930224858601186,29.525188740169718,3609,1710,2339,641.110207425,-864.753303038,3256.24347213,
600,20.323071718215942,0.035309791564941406,28.32075624577988,29.523096130306374,3390,1658,2130,94.8761139579,-830.165997131,2422.30578449,
601,20.35660147666931,0.03352975845336914,29.82425302558414,29.523592171748597,3396,1646,2116,50.2166106068,-844.820625504,2280.42490521,
602,20.39273500442505,0.036133527755737305,27.67512784137772,29.52031691037868,3408,1660,2139,-338.07796446,-890.761941142,2166.63878093,
603,20.4271457195282,0.034410715103149414,29.060715448731717,29.519542684983957,3426,1659,2049,-762.682016265,-733.460483075,1125.02902782,
604,20.462379455566406,0.03523373603820801,28.381889417448793,29.517583784015557,3297,1627,1859,-1465.82354686,-641.11566662,104.909836356,
605,20.496716499328613,0.03433704376220703,29.12306624079989,29.51692287005176,3213,1582,1671,-1635.63813873,-609.014200589,-495.911563337,
606,20.530969858169556,0.03425335884094238,29.194217263292707,29.516384476053588,3182,1533,1509,-1600.86167871,-759.829275038,-1676.26458386,
607,20.56644344329834,0.03547358512878418,28.18998971684354,29.514096672742582,3288,1499,1434,-1172.65907108,-823.172008024,-2024.71430746,
608,20.601165056228638,0.03472161293029785,28.800505379961958,29.51289397179869,3392,1453,1381,-833.407441514,-804.669253875,-2103.63533513,
609,20.634711742401123,0.03354668617248535,29.80920365303294,29.513375694442086,3469,1408,1333,-403.516571114,-870.442889117,-2899.55478957,
610,20.671740770339966,0.03702902793884277,27.00583989543561,29.508883977262066,3399,1378,1259,25.812442903,-803.053779205,-2498.07086317,
611,20.70662236213684,0.034881591796875,28.668416447944008,29.507468157493708,3318,1404,1229,-222.843845149,-691.387314436,-2534.13449548,
612,20.74069881439209,0.03407645225524902,29.34577791459976,29.50720250444646,3267,1420,1229,-405.214553816,-689.726900113,-2615.21449626,
613,20.77547025680542,0.03477144241333008,28.75923259417726,29.50595064384642,3319,1460,1257,-307.184790473,-571.306292561,-2273.74162668,
614,20.81003975868225,0.034569501876831055,28.927231973516328,29.504989280178105,3299,1463,1394,5.75274192099,-471.724837522,-1337.51249663,
615,20.84489345550537,0.03485369682312012,28.691361064937375,29.503628853404937,3247,1500,1480,97.6514941521,-235.512427073,-548.571628913,
616,20.88050150871277,0.03560805320739746,28.08353476039665,29.501207130631553,3220,1549,1536,108.716907155,45.7755398549,77.2462235052,
617,20.91586947441101,0.03536796569824219,28.274173542576715,29.499132261981888,3302,1629,1664,40.0657041933,372.038681795,658.222283176,
618,20.94974708557129,0.03387761116027832,29.51801988838296,29.499162804959823,3401,1698,1749,25.8188869259,702.847477427,1055.70559875,
619,20.983922243118286,0.03417515754699707,29.261020922136723,29.498774958671138,3298,1740,1806,-489.675996709,950.715970219,1354.48389733,
620,21.017021894454956,0.03309965133666992,30.211798602607505,29.499897897693025,3248,1756,1637,-437.324804207,1094.7601059,1094.7601059,
621,21.050731897354126,0.03371000289916992,29.664785345498267,29.500161943445477,3367,1814,1856,142.396519088,1191.48107808,1822.09423405,
622,21.085253715515137,0.03452181816101074,28.967188093511517,29.49928933235053,3465,1877,1961,574.654429104,1326.34885909,2124.48001063,
623,21.11906123161316,0.03380751609802246,29.579221292110663,29.499417287896787,3486,1789,1817,486.043034435,957.53388221,1629.84490589,
624,21.150933742523193,0.03187251091003418,31.374999064952164,29.50224361704989,3396,1826,1720,284.545942721,1064.84718771,956.309044609,
625,21.185760974884033,0.034827232360839844,28.713163011035352,29.500946448935434,3291,1870,1625,129.082407383,1085.46569845,425.385206148,
626,21.21914052963257,0.033379554748535156,29.958458329762006,29.501666154941095,3254,1830,1527,100.401896709,829.79214633,-26.5769726582,
627,21.252918004989624,0.033777475357055664,29.60552822344413,29.501831223966374,3235,1878,1488,-198.784429901,738.766015602,-522.179994964,
628,21.287834644317627,0.03491663932800293,28.6396405623724,29.500417045358457,3196,1910,1455,-606.351800581,627.056496211,-869.597216444,
629,21.32270908355713,0.03487443923950195,28.674296183874098,29.499065880191058,3152,1940,1493,-430.94944246,590.341702,-923.884763631,
630,21.356125116348267,0.033416032791137695,29.925754689384046,29.499733522245123,3159,1886,1457,-262.456957805,383.36409567,-530.811824774,
631,21.39167070388794,0.03554558753967285,28.132887067456352,29.497462294299233,3124,1785,1427,-712.73787361,-85.0592524061,-1258.29032008,
632,21.424527406692505,0.03285670280456543,30.43519022429269,29.498900395934918,3074,1867,1372,-1152.46189188,-29.4747286926,-1736.06152,
633,21.45965838432312,0.035130977630615234,28.464906684764166,29.49720767514287,3163,1909,1166,-948.334410403,352.322381574,-1911.34892004,
634,21.492889642715454,0.033231258392333984,30.092149631946736,29.498127545398738,3248,1968,1017,-432.80434675,415.258224584,-2055.82064706,
635,21.52647852897644,0.03358888626098633,29.77175224656095,29.498554496279404,3332,1973,1084,120.334275436,302.303179754,-1587.82543929,
636,21.559631824493408,0.03315329551696777,30.16291395490993,29.499576114164196,3353,2008,974,290.756332083,522.77401122,-1624.12375396,
637,21.59307622909546,0.03344440460205078,29.900367846245974,29.50019687985347,3372,2028,892,402.753748965,440.971257991,-1752.12579842,
638,21.627233505249023,0.03415727615356445,29.27633911744587,29.499843326940297,3383,2031,886,550.974153204,356.512687367,-1676.49354638,
639,21.66016459465027,0.03293108940124512,30.366441505035368,29.501160861807268,3421,1969,1073,797.1421155,85.9372540874,-1244.60850747,
640,21.694679498672485,0.0345149040222168,28.972990895652295,29.50032057579657,3403,1964,1026,720.711391549,230.391346479,-1273.05987606,
641,21.728665590286255,0.03398609161376953,29.423801105592503,29.500200890686884,3356,1977,966,688.437745983,569.741582883,-1367.97327973,
642,21.760514736175537,0.03184914588928223,31.39801624433881,29.50297857305342,3349,1961,951,818.483245851,279.772454945,-1253.02344183,
643,21.794329166412354,0.033814430236816406,29.573173139295484,29.503087481625233,3329,1861,1226,496.009836783,-143.424531118,179.280663897,
644,21.82758140563965,0.03325223922729492,30.07316268731627,29.503955936850065,3260,1823,1450,35.8538850648,-433.234444532,1293.72768609,
645,21.86115789413452,0.03357648849487305,29.78274515373145,29.504384128393188,3223,1796,1605,-325.684853467,-528.86439508,1556.71384088,
646,21.895213842391968,0.03405594825744629,29.363446069405843,29.5041649124824,3196,1783,1701,-467.84389993,-670.476926651,2166.38544745,
647,21.929730653762817,0.03451681137084961,28.97138989044994,29.503326338802268,3188,1777,1745,-546.554527486,-745.571665211,2533.7554997,
648,21.96385383605957,0.03412318229675293,29.30559029645829,29.5030191348357,3181,1770,1739,-600.08259012,-775.35423773,2534.01212561,
649,21.997896671295166,0.0340428352355957,29.374756628801144,29.502820642251383,3171,1783,1739,-740.231731861,-550.732408505,1971.97733368,
650,22.03132677078247,0.03343009948730469,29.91316254920979,29.50344329066998,3122,1894,1668,-834.701550495,-207.932770586,1907.04055309,
651,22.064034700393677,0.032707929611206055,30.57362578086845,29.505029739115873,3129,1939,1596,-676.866154809,-113.307990673,1878.52721379,
652,22.095914602279663,0.03187990188598633,31.367725144711848,29.507717228990934,3124,1959,1623,-670.841054928,-5.96303159936,2003.57861738,
653,22.130831003189087,0.03491640090942383,28.63983612154319,29.506347949875977,3095,1956,1599,-695.389963518,282.31643818,1108.46348886,
654,22.165709257125854,0.03487825393676758,28.671160024608653,29.505033762443286,3191,1933,1414,-204.064822512,325.320731541,-106.46860305,
655,22.199655294418335,0.03394603729248047,29.458519454979633,29.504962636275113,3265,1925,1285,124.077762384,381.095984465,-945.354380068,
656,22.233263731002808,0.033608436584472656,29.75443375613632,29.505339743946436,3287,1928,1269,269.191036784,428.930772898,-1277.91788891,
657,22.267893314361572,0.03462958335876465,28.87704393206056,29.504362659051854,3280,1926,1289,272.058422527,440.616358223,-1348.46348557,
658,22.301674842834473,0.03378152847290039,29.60197614510551,29.504510519370942,3262,1941,1329,239.771945425,506.18521812,-1213.6604645,
