Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
863,23.919981241226196,0.02757716178894043,36.261889735188085,36.078623611652986,47.0,69.0,331.0,933,912.1195528187217,1063.7325278121593,
864,23.948809146881104,0.028827905654907227,34.68861081934945,36.07695041122829,38.0,39.0,410.0,990,951.0597764093609,1207.2573945831468,
865,23.975279331207275,0.026470184326171875,37.7783542297161,36.07882886578418,26.0,29.0,468.0,1032,991.5298882046804,1368.0758068514704,
866,24.003414154052734,0.028134822845458984,35.543141874141995,36.0782009776632,5.0,28.0,497.0,1083,1037.2649441023402,1496.8216936219033,
867,24.032339334487915,0.028925180435180664,34.571953742550754,36.07638806746543,-23.0,28.0,530.0,1074,1055.6324720511702,1065.9115101169311,
868,24.060121297836304,0.027781963348388672,35.99457631773166,36.076293600317726,-55.0,37.0,539.0,1088,1071.816236025585,824.2196188010821,
869,24.08768105506897,0.027559757232666016,36.28478986798623,36.07653214991109,-77.0,55.0,569.0,1102,1086.9081180127926,685.9126927096753,
870,24.115398168563843,0.027717113494873047,36.07879298776816,36.07653474841264,-77.0,67.0,600.0,1088,1087.4540590063962,352.80479240071816,
871,24.14278221130371,0.027384042739868164,36.51761755922582,36.077035048271924,-69.0,69.0,630.0,1126,1106.727029503198,528.3038791165866,
872,24.170112133026123,0.02732992172241211,36.589932827357586,36.07761499825631,-63.0,72.0,640.0,1126,1116.363514751599,440.4511135237,
873,24.19896411895752,0.028851985931396484,34.65965921298362,36.075924395296326,-63.0,65.0,651.0,1134,1125.1817573757994,373.0441988679455,
874,24.226670265197754,0.027706146240234375,36.09307448712653,36.07594400851379,-57.0,57.0,638.0,1148,1136.5908786878997,392.41723210912215,
875,24.25233006477356,0.025659799575805664,38.97146573751452,36.079007570119416,-48.0,54.0,592.0,1144,1140.29543934395,268.39469539446463,
876,24.28156018257141,0.029230117797851562,34.21128874388255,36.07675921206937,-33.0,55.0,580.0,1126,1133.147719671975,11.930996918099538,
877,24.308908224105835,0.027348041534423828,36.56568967621572,36.07730926929603,-2.0,64.0,534.0,1112,1122.5738598359876,-187.35474026220805,
878,24.336799144744873,0.027890920639038086,35.85396168674081,36.07705330425877,25.0,77.0,507.0,1107,1114.7869299179938,-233.2735135996468,
879,24.3665452003479,0.029746055603027344,33.617902600109005,36.07405123593187,51.0,76.0,470.0,1022,1068.393464958997,-896.4622499363874,
880,24.39431118965149,0.027765989303588867,36.01528434899836,36.073984346535354,50.0,69.0,448.0,990,1029.1967324794985,-1154.071857868572,
881,24.421277284622192,0.026966094970703125,37.0836044702221,36.075099174061464,31.0,61.0,389.0,961,995.0983662397492,-1209.2810922921033,
882,24.44896411895752,0.02768683433532715,36.1182498471501,36.07514803934391,24.0,59.0,347.0,896,945.5491831198747,-1499.4554339689626,
883,24.475590229034424,0.026626110076904297,37.557119575923636,36.07676022262099,-9.0,66.0,254.0,906,925.7745915599373,-1121.0660668752896,
884,24.50251030921936,0.026920080184936523,37.14699187855922,36.07793604998034,-30.0,84.0,182.0,850,887.8872957799687,-1264.2325677571785,
885,24.531541109085083,0.029030799865722656,34.446174567195555,36.07600501185988,-45.0,109.0,119.0,780,833.9436478899843,-1561.1924398834556,
