Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
352,9.706902027130127,0.028213024139404297,35.44462284719523,36.262856987346126,-38.0,-2.0,716.0,1475,1472.0261786872152,873.9696893125287,
353,9.732662916183472,0.025760889053344727,38.81853603457691,36.26962148386251,-28.0,18.0,737.0,1504,1488.0130893436076,747.2790783546295,
354,9.760239839553833,0.027576923370361328,36.2622032403645,36.269600524097605,-18.0,41.0,748.0,1499,1493.5065446718038,473.2419359787718,
355,9.78731393814087,0.027074098587036133,36.93567107267716,36.271443037765,-17.0,66.0,714.0,1560,1526.7532723359018,850.6160666113857,
356,9.815195798873901,0.027881860733032227,35.86561203984779,36.27029020051173,-33.0,49.0,666.0,1565,1545.876636167951,768.2436073542581,
357,9.842126846313477,0.026931047439575195,37.131864337756845,36.27264772895301,-33.0,26.0,665.0,1490,1517.9383180839754,-134.57911478250844,
358,9.869080781936646,0.026953935623168945,37.100333471911405,36.2749082625047,-21.0,-40.0,591.0,1574,1545.9691590419877,452.6872161289298,
359,9.902350902557373,0.03327012062072754,30.056999534200436,36.25401720588239,11.0,-93.0,532.0,1252,1398.984579520994,-1982.6141110341134,
360,9.929407835006714,0.02705693244934082,36.95910472749703,36.25593851939475,30.0,-53.0,417.0,1313,1355.992289760497,-1785.7853253836097,
361,9.954293966293335,0.024886131286621094,40.18302356773328,36.26575638838854,1.0,-17.0,353.0,1336,1345.9961448802485,-1093.7303253465557,
362,9.981570720672607,0.02727675437927246,36.66125324499375,36.26683716724763,-23.0,99.0,238.0,1363,1354.4980724401244,-391.0195030016774,
363,10.008080959320068,0.026510238647460938,37.721274911864164,36.27068980311902,-41.0,157.0,164.0,1284,1319.2490362200622,-860.32904431845,
364,10.035176992416382,0.027096033096313477,36.90577127823386,36.27240458988178,-64.0,57.0,-28.0,1261,1290.1245181100312,-967.5959241380165,
365,10.061304092407227,0.026127099990844727,38.27443536980426,36.27760344461188,-57.0,11.0,-66.0,1167,1228.5622590550156,-1661.9283147791791,
366,10.08892273902893,0.0276186466217041,36.20742224255661,36.277411322036535,18.0,-95.0,-201.0,1177,1202.7811295275078,-1297.698278735849,
367,10.117698669433594,0.028775930404663086,34.75126558680973,36.27307078325404,83.0,-10.0,-268.0,1172,1187.390564763754,-916.2699411860282,
368,10.143537759780884,0.02583909034729004,38.70105280640726,36.27925569115734,-54.0,74.0,-403.0,1130,1158.695282381877,-1013.4037899709081,
369,10.169415950775146,0.025878190994262695,38.642577459208965,36.28526965423944,-130.0,38.0,-534.0,1116,1137.3476411909385,-919.165834131574,
370,10.195271968841553,0.02585601806640625,38.675715550309825,36.29133201456337,-4.0,-44.0,-547.0,1093,1115.1738205954694,-888.3771060727697,
371,10.221420049667358,0.026148080825805664,38.2437245265471,36.29632655709846,45.0,-52.0,-615.0,1051,1083.0869102977347,-1057.750032203681,
372,10.24863886833191,0.02721881866455078,36.73928734101818,36.297502993248465,3.0,-9.0,-657.0,1027,1055.0434551488675,-1044.0232944764348,
373,10.274903059005737,0.026264190673828125,38.07465504720407,36.30204565999027,-83.0,136.0,-730.0,1018,1036.5217275744337,-874.6158413756433,
