 ,time,force,units, ,x ,y ,z, 
b'972,13,22,7,-897,-35,-393,,\r\n'
b',2318, 2709,170,70.90,,-880,-11,-383,811,-436,643,-13,5,-1,307.38,-66.19,174.75, 8037,-6561,12042,3972,13,22,7,-897,-35,-393,,\r\n'
b',26,0.841,lbs,\r\n'b',91,0.872,lbs,\r\n'b',156,0.901,lbs,\r\n'b',221,0.903,lbs,\r\n'b',286,0.895,lbs,\r\n'b',351,0.846,lbs,\r\n'b',416,0.818,lbs,\r\n'b',481,0.769,lbs,\r\n'b',546,0.825,lbs,\r\n'b',611,0.828,lbs,\r\n'b',676,0.816,lbs,\r\n'b',741,0.682,lbs,\r\n'b',806,0.661,lbs,\r\n'b',871,0.669,lbs,\r\n'b',936,0.731,lbs,\r\n'b',1001,0.754,lbs,\r\n'b',1067,0.804,lbs,\r\n'b',1132,0.854,lbs,\r\n'b',1197,0.864,lbs,\r\n'b',1262,0.866,lbs,\r\n'b',1327,0.864,lbs,\r\n'b',1392,0.916,lbs,\r\n'b',1457,1.019,lbs,\r\n'b',1522,1.095,lbs,\r\n'b',1587,1.213,lbs,\r\n'b',1652,1.331,lbs,\r\n'b',1717,1.446,lbs,\r\n'b',1782,1.505,lbs,\r\n'b',1847,1.449,lbs,\r\n'b',1912,1.422,lbs,\r\n'b',1977,1.389,lbs,\r\n'b',2042,1.184,lbs,\r\n'b',2107,1.251,lbs,\r\n'b',2172,1.490,lbs,\r\n'b',2237,1.534,lbs,\r\n'b',2302,1.530,lbs,\r\n'b',2067, 2581,83,68.18,,-1059,-29,-839,843,136,832,-14,-760,169,321.88,-62.88,157.88, 8335,-6866,11986,2856,-225,155,-362,-873,-167,-413,,\r\n'
b',42612,12.216,lbs,\r\n'b',2045, 3616,318,75.27,,1332,-69,-1017,-158,-96,657,-31,-266,153,315.56,42.44,172.13, 5169,5756,-14113,3069,670,29,-300,662,-99,-716,,\r\n'
b',42677,10.666,lbs,\r\n'b',2040, 3478,146,74.28,,1637,-218,44,-78,-124,676,837,8939,67,299.06,59.94,164.56, 7183,5223,-13105,4224,788,-88,517,848,-130,-473,,\r\n'
b',42742,10.261,lbs,\r\n'b',42807,10.793,lbs,\r\n'b',2033, 3506,499,74.42,,744,149,-255,-510,-100,464,456,6706,-145,303.50,76.56,33.38, 11148,3692,-9730,5988,-209,274,-444,954,-125,189,,\r\n'
b',42872,10.556,lbs,\r\n'b',2058, 3460,250,74.28,,301,61,-105,-680,-89,219,196,-679,352,302.63,69.44,23.00, 11691,3312,-8940,6393,-616,196,-421,918,-134,316,,\r\n'
b',42937,10.197,lbs,\r\n'b',2144, 3350,-81,74.12,,509,43,307,-708,-97,161,144,-616,-91,301.38,73.06,27.81, 11326,3615,-9309,6358,-488,312,55,938,-133,252,,\r\n'
b',43002,10.557,lbs,\r\n'b',1987, 3256,-150,72.41,,692,-234,-777,-696,-92,222,-24,-323,76,301.63,73.87,28.81, 11277,3653,-9398,6292,-249,-103,-1014,942,-131,237,,\r\n'
b',43067,10.810,lbs,\r\n'b',2039, 3121,-285,71.83,,776,-163,-408,-680,-99,222,5,817,-46,301.56,71.75,26.56, 11437,3500,-9192,6395,-154,-26,-682,931,-137,273,,\r\n'
b',43132,12.173,lbs,\r\n'b',1613, 3378,952,70.65,,1322,210,-700,-708,-99,184,-451,-4272,129,301.25,77.12,41.31, 10907,3755,-9886,6135,366,354,-864,956,-143,163,,\r\n'
b',43197,11.706,lbs,\r\n'b',1647, 3369,961,70.82,,1720,-113,-225,-632,-107,340,-138,-2975,-108,299.56,76.19,135.06, 9224,4507,-11594,5351,681,-17,25,957,-149,-149,,\r\n'
b',43262,11.323,lbs,\r\n'b',1869, 3186,70,71.10,,1123,-193,-494,-545,-136,449,-164,711,-13,300.00,76.25,141.19, 9057,4579,-11752,5227,170,-47,-312,952,-145,-181,,\r\n'
b',43327,10.800,lbs,\r\n'b',1751, 3377,1181,71.61,,1021,-285,-281,-539,-136,464,-126,-761,-4,300.69,75.62,143.38, 9010,4538,-11848,5127,71,-140,-86,949,-145,-195,,\r\n'
b',43392,10.560,lbs,\r\n'b',1824, 3340,977,71.89,,1225,-110,344,-532,-164,449,74,2079,-201,302.13,79.00,133.69, 9450,4412,-11505,5224,262,24,473,962,-134,-128,,\r\n'
b',43457,10.472,lbs,\r\n'b',1841, 3221,995,71.18,,660,-50,110,-568,-177,411,95,1937,-7,303.69,82.00,69.25, 10462,3995,-10569,5597,-311,76,62,971,-126,47,,\r\n'
b',43522,10.650,lbs,\r\n'b',1906, 3106,770,70.77,,423,9,64,-632,-168,300,-17,-331,-15,303.69,80.94,56.00, 10653,3899,-10355,5702,-544,137,-21,968,-127,86,,\r\n'
b',43587,10.847,lbs,\r\n'b',2918, 3271,-833,78.64,,775,-16,-217,-680,-176,276,139,668,-69,303.63,81.12,53.81, 10666,3961,-10314,5709,-193,105,-306,969,-121,88,,\r\n'
b',43652,10.749,lbs,\r\n'b',1920, 2920,-121,69.60,,570,-7,-293,-673,-180,264,199,353,61,303.19,78.81,40.94, 10913,3837,-9992,5898,-314,122,-615,962,-124,143,,\r\n'
b',43717,10.630,lbs,\r\n'b',1819, 2934,-65,68.91,,1028,-73,-121,-673,-176,232,61,119,12,302.81,78.75,40.13, 10905,3880,-9959,5939,66,49,-267,961,-123,145,,\r\n'
b',43782,10.365,lbs,\r\n'b',1669, 2991,65,68.26,,1025,-101,-38,-691,-168,198,72,1388,36,302.94,75.69,30.94, 11203,3698,-9600,6090,74,23,-245,950,-124,207,,\r\n'
b',43847,10.025,lbs,\r\n'b',1577, 3031,77,67.88,,755,-94,-332,-702,-168,147,258,543,34,302.94,68.94,21.94, 11751,3289,-8872,6389,18,-19,-117,915,-131,326,,\r\n'
b',43912,9.376,lbs,\r\n'b',1774, 2869,1404,68.14,,1409,-54,170,-715,-148,115,177,3941,114,302.63,61.44,16.19, 12279,2919,-8005,6713,548,76,-279,861,-130,450,,\r\n'
b',43977,8.677,lbs,\r\n'b',1849, 2999,639,69.63,,1324,-250,1131,-737,-177,-104,692,8957,34,304.13,30.56,7.25, 13936,1212,-4261,7390,731,-145,414,499,-106,837,,\r\n'
b',44042,7.895,lbs,\r\n'b',1901, 3008,783,70.09,,562,-85,56,-668,-168,-361,758,12460,186,305.19,-18.62,3.38, 14350,-1637,2147,7431,705,-28,-834,-314,-55,927,,\r\n'
b',44107,7.244,lbs,\r\n'b',1915, 2964,1724,69.85,,-913,26,-328,83,-216,-651,914,11577,151,306.75,-62.75,1.19, 12504,-3907,7587,6266,-41,36,-776,-872,-9,448,,\r\n'
b',44172,6.830,lbs,\r\n'b',44237,6.691,lbs,\r\n'b',1833, 3002,1274,69.53,,-1082,63,-135,475,-251,-473,642,7615,125,308.75,-78.69,-177.25, 9374,-5364,11473,4490,-154,96,-14,-961,9,-191,,\r\n'
b',44302,6.732,lbs,\r\n'b',1850, 2994,1402,69.57,,-1576,307,-882,657,-270,-192,136,1947,43,309.38,-62.38,-178.56, 7673,-5826,12746,3626,-549,284,-315,-868,11,-454,,\r\n'
b',44367,6.842,lbs,\r\n'b',1840, 2962,1566,69.30,,-867,75,26,675,-281,0,-56,-928,-71,310.00,-65.50,-179.44, 8040,-5763,12512,3745,24,71,432,-892,3,-405,,\r\n'
b',44432,8.544,lbs,\r\n'b',1904, 2996,528,70.03,,-1118,136,-440,680,-270,-43,-29,-355,-99,310.50,-66.94,179.63, 8257,-5750,12357,3809,-161,182,-70,-905,-2,-376,,\r\n'
b',44497,9.419,lbs,\r\n'b',1812, 3025,840,69.58,,-1470,271,-315,686,-259,-36,-445,-5751,57,308.88,-79.44,179.88, 9453,-5434,11365,4515,-506,271,-136,-964,0,-178,,\r\n'
b',44562,9.685,lbs,\r\n'b',2087, 3168,376,72.49,,-635,-32,1339,622,-259,-305,306,-1497,140,307.31,-78.56,-3.63, 11354,-4467,9391,5602,242,132,1222,-964,10,178,,\r\n'
b',44627,10.428,lbs,\r\n'b',1894, 3023,948,70.09,,-1331,-123,644,516,-249,-422,-69,1504,-249,308.31,-85.12,-0.50, 10846,-4772,10026,5245,-353,-129,564,-977,6,79,,\r\n'
b',44692,10.780,lbs,\r\n'b',1885, 2999,882,69.89,,-369,-117,-151,545,-238,-430,-354,-7496,338,306.88,-65.12,-0.50, 12350,-3909,7907,6174,519,-121,-564,-889,3,412,,\r\n'
b',44758,10.916,lbs,\r\n'b',1911, 2959,793,69.76,,-144,-131,773,360,-238,-596,-22,-1303,18,306.25,-47.13,-0.75, 13395,-2885,5888,6783,574,-140,106,-716,7,669,,\r\n'
b',44823,10.524,lbs,\r\n'b',1887, 2982,845,69.75,,-173,-75,-147,232,-243,-641,-168,-95,32,307.06,-48.00,0.06, 13400,-2980,5962,6666,555,-74,-803,-728,-1,656,,\r\n'
b',44888,11.457,lbs,\r\n'b',1948, 3014,909,70.44,,-658,156,650,214,-227,-641,34,-1742,127,306.63,-42.63,0.37, 13639,-2715,5303,6851,5,161,-70,-664,-5,721,,\r\n'
b',44953,12.440,lbs,\r\n'b',1669, 2739,771,66.39,,-820,237,378,150,-238,-649,-323,-2567,-114,306.38,-35.50,0.69, 13926,-2331,4424,7035,-250,246,-419,-570,-9,797,,\r\n'
b',45018,13.239,lbs,\r\n'b',1937, 3075,986,70.80,,-470,127,2105,92,-240,-683,-391,-5804,79,305.81,-17.75,2.19, 14411,-1428,2115,7366,-170,164,1171,-299,-36,933,,\r\n'
b',45083,14.262,lbs,\r\n'b',1570, 2949,1260,67.22,,339,69,1323,-241,-222,-643,-419,-6590,158,304.69,2.75,3.63, 14502,-280,-592,7596,292,131,346,47,-62,977,,\r\n'
b',45148,14.101,lbs,\r\n'b',1678, 3030,967,68.59,,1340,-46,-149,-462,-169,-532,-301,-6298,-390,304.00,32.00,6.38, 13888,1412,-4378,7375,820,46,-975,520,-92,826,,\r\n'
b',45213,13.538,lbs,\r\n'b',1653, 2894,1418,67.43,,908,-278,-91,-625,-164,-361,127,29,143,304.19,50.56,8.69, 13061,2509,-6612,6916,151,-183,-706,758,-94,614,,\r\n'
b',45278,14.975,lbs,\r\n'b',1712, 3088,482,69.31,,-402,-147,-300,-689,-147,-193,344,448,-110,303.94,45.50,6.75, 13318,2331,-5954,7083,-1102,-66,-982,700,-81,681,,\r\n'
b',45343,16.793,lbs,\r\n'b',1815, 3016,811,69.51,,15,-52,-2032,-688,-172,-180,-947,-11905,-108,304.75,68.37,12.94, 11967,3553,-8573,6254,-896,28,-2384,911,-81,351,,\r\n'
b',45408,18.376,lbs,\r\n'b',1775, 3039,986,69.35,,919,-50,-1989,-728,-168,65,-1369,-17484,-113,314.56,37.69,175.38, 4680,5979,-14292,2552,319,11,-1216,600,-62,-773,,\r\n'
b',45473,20.838,lbs,\r\n'b',1823, 3097,1169,70.14,,-464,37,-2363,171,-249,612,-811,-10785,-89,314.06,-18.94,-179.63, -2467,6300,-14881,-1097,-145,31,-1436,-318,5,-927,,\r\n'
b',45538,22.650,lbs,\r\n'b',45603,23.615,lbs,\r\n'b',1904, 3022,1563,70.19,,-1603,330,-1111,504,-288,390,-591,-5780,175,308.06,-59.38,-175.69, -7312,5656,-13273,-3336,-423,267,-14,-812,32,-548,,\r\n'
b',1858, 3028,1923,69.90,,-1267,266,108,656,-289,56,-182,-2556,-19,307.06,-73.81,-169.19, -8839,5182,-12004,-4399,-325,215,376,-941,51,-268,,\r\n'
b',45668,24.069,lbs,\r\n'b',1921, 3043,1967,70.46,,-560,104,-71,643,-305,-169,-147,141,321,305.75,-75.12,-164.75, -8947,5084,-11898,-4581,339,81,-90,-947,65,-242,,\r\n'
b',45733,23.705,lbs,\r\n'b',45798,22.958,lbs,\r\n'b',1853, 3020,2036,69.84,,374,77,91,638,-318,-179,-31,-439,233,304.69,-76.56,-158.94, -9084,4938,-11787,-4754,1327,-4,304,-953,81,-212,,\r\n'
b',45863,22.889,lbs,\r\n'b',1928, 3128,1137,71.13,,190,-134,41,638,-323,-196,103,1491,-48,304.63,-73.31,-162.63, -8747,5020,-12070,-4587,1629,-237,317,-936,82,-277,,\r\n'
b',45928,23.830,lbs,\r\n'b',1933, 3082,976,70.82,,-717,-49,-430,656,-331,-145,175,4,-168,305.06,-68.62,-167.25, -8255,5170,-12456,-4290,108,-126,-3,-913,78,-348,,\r\n'
b',45993,24.160,lbs,\r\n'b',1978, 3059,1967,70.94,,-1823,125,-350,662,-329,-113,-107,-1312,-33,306.56,-71.75,-167.75, -8625,5111,-12211,-4338,-1333,122,128,-931,64,-299,,\r\n'
b',46058,24.669,lbs,\r\n'b',46123,24.949,lbs,\r\n'b',2108, 3223,1646,73.01,,-2372,113,-67,632,-344,-216,8,-114,79,307.00,-74.50,-166.69, -8924,5044,-11984,-4443,-1187,0,330,-945,60,-254,,\r\n'
b',46188,24.621,lbs,\r\n'b',2028, 3152,986,72.00,,-1215,72,206,643,-331,-203,-178,-2954,146,306.50,-80.50,-152.88, -9562,4724,-11468,-4813,-248,0,350,-967,73,-143,,\r\n'
b',46253,23.220,lbs,\r\n'b',2245, 3204,616,73.84,,151,-137,69,592,-337,-313,276,351,34,306.50,-85.00,-175.44, -10165,4449,-10915,-5118,1248,257,21,-976,77,-34,,\r\n'
b',46318,22.544,lbs,\r\n'b',1943, 2983,2135,70.16,,302,-318,-514,585,-315,-326,396,1861,-249,307.50,-77.44,-160.94, -9262,4784,-11787,-4565,1618,-435,810,-957,69,-201,,\r\n'
b',46383,21.530,lbs,\r\n'b',1999, 3019,1602,70.81,,-1036,-158,-52,632,-308,-190,-49,-17,-69,307.63,-75.37,-164.75, -9045,4893,-11955,-4446,-87,-223,186,-948,64,-238,,\r\n'
b',46448,21.485,lbs,\r\n'b',2034, 3016,1654,71.06,,-170,-209,-153,638,-316,-179,-17,-142,-621,308.31,-75.94,-167.44, -9111,4976,-11884,-4408,-519,-27,123,-951,51,-232,,\r\n'
b',46513,22.438,lbs,\r\n'b',2047, 2999,1873,71.01,,-1848,34,-640,643,-339,-196,-303,-1384,16,308.38,-76.31,-168.38, -9145,5023,-11834,-4418,-895,-12,-413,-952,46,-226,,\r\n'
b',46578,23.727,lbs,\r\n'b',46643,24.876,lbs,\r\n'b',1928, 2975,898,70.02,,-2203,296,623,630,-329,-216,154,-511,11,307.63,-83.25,-176.75, -9852,4743,-11201,-4839,-1228,337,-3,-973,54,-100,,\r\n'
b',2199, 3014,725,72.17,,-946,167,1138,630,-321,-262,-125,-2079,316,306.19,-83.81,-3.88, -10753,4332,-10213,-5453,-224,-60,533,-975,66,81,,\r\n'
b',46708,23.794,lbs,\r\n'b',2077, 2906,972,70.59,,-488,-163,853,566,-339,-371,73,2550,-48,306.50,-86.00,-3.63, -10486,4474,-10516,-5281,489,-226,827,-978,62,26,,\r\n'
b',46773,22.865,lbs,\r\n'b',46838,22.071,lbs,\r\n'b',2077, 2865,957,70.33,,-615,-112,471,572,-321,-339,159,-196,126,306.44,-84.50,-4.13, -10614,4322,-10413,-5354,361,-184,419,-976,72,51,,\r\n'
b',46903,21.262,lbs,\r\n'b',2119, 2776,952,69.96,,-188,-15,-548,566,-332,-358,-76,-636,-107,307.25,-85.62,-3.63, -10586,4377,-10472,-5248,789,-78,-587,-977,62,39,,\r\n'
b',46968,19.947,lbs,\r\n'b',1917, 2786,1793,68.58,,-558,-220,-270,584,-355,-347,196,2009,-41,307.81,-86.06,-3.44, -10563,4384,-10531,-5171,420,-279,-300,-978,59,29,,\r\n'
b',47033,19.584,lbs,\r\n'b',1815, 2728,1445,67.40,,-1626,70,-807,590,-361,-307,281,4163,-94,309.19,-72.81,-170.81, -8809,5056,-12157,-4183,-689,24,-521,-925,44,-321,,\r\n'
b',47098,18.076,lbs,\r\n'b',1722, 2712,1157,66.59,,-1363,91,-377,665,-380,-126,26,1591,-189,309.88,-65.37,-175.06, -8028,5335,-12707,-3749,-471,55,29,-891,35,-407,,\r\n'
b',47163,15.616,lbs,\r\n'b',1825, 2711,810,67.35,,-734,208,-631,689,-348,65,575,8635,63,314.50,-41.56,-178.75, -5312,5918,-14126,-2378,-83,193,102,-651,15,-733,,\r\n'
b',47228,14.342,lbs,\r\n'b',1822, 2557,843,66.17,,-1371,122,-1425,596,-361,324,868,10009,137,315.69,0.44,178.13, -809,6191,-15147,-131,-1161,78,-220,-95,-22,-975,,\r\n'
b',47293,13.236,lbs,\r\n'b',1942, 2504,863,66.68,,-566,189,-340,352,-332,582,251,5966,133,316.50,28.31,175.44, 3513,5877,-14745,2034,-1032,258,519,465,-68,-860,,\r\n'
b',47358,12.509,lbs,\r\n'b',2007, 2422,723,66.52,,280,-28,-183,-193,-308,667,252,2789,163,317.50,42.63,173.44, 5293,5524,-14206,2847,-383,53,533,664,-81,-716,,\r\n'
b',47423,12.184,lbs,\r\n'b',1887, 2302,768,64.69,,324,52,-573,-313,-310,636,241,3338,224,304.00,59.56,167.06, 7285,4965,-13257,3870,-521,163,-89,845,-110,-483,,\r\n'
b',47488,12.198,lbs,\r\n'b',1947, 2275,449,64.95,,580,-165,-11,-518,-292,504,-68,-977,284,303.50,60.81,164.75, 7428,4787,-13207,3990,-276,-40,449,856,-125,-461,,\r\n'
b',47553,11.751,lbs,\r\n'b',2053, 2181,172,65.10,,1578,-146,-708,-524,-305,536,10,-864,42,301.81,56.88,165.44, 6949,4849,-13479,3864,757,-12,-189,821,-134,-518,,\r\n'
b',47618,11.275,lbs,\r\n'b',1764, 2328,927,64.00,,2015,-176,-922,-496,-302,563,261,1696,67,300.88,58.13,163.81, 7076,4807,-13385,4012,1182,-32,-425,832,-143,-497,,\r\n'
b',47683,10.541,lbs,\r\n'b',1619, 2134,470,61.23,,1324,-95,-475,-592,-305,500,434,4544,169,301.69,69.69,151.63, 8433,4351,-12502,4702,404,65,-176,919,-161,-299,,\r\n'
b',47748,9.961,lbs,\r\n'b',1642, 2199,716,61.94,,1082,-102,-580,-662,-304,344,838,8776,-220,305.06,71.31,29.75, 11619,3036,-9368,6038,153,52,-852,929,-155,272,,\r\n'
b',47813,9.992,lbs,\r\n'b',1576, 2201,848,61.49,,757,-294,174,-763,-305,41,372,2990,-186,306.63,47.06,10.81, 13372,1924,-6386,6718,38,-168,-480,718,-125,655,,\r\n'
b',47878,9.704,lbs,\r\n'b',1563, 2187,1107,61.20,,688,-128,9,-681,-316,-280,-97,-355,17,306.63,48.50,11.25, 13305,1974,-6544,6684,37,-3,-638,732,-127,639,,\r\n'
b',47943,8.550,lbs,\r\n'b',1660, 2211,980,62.22,,1269,-376,244,-705,-316,-281,250,4659,153,306.81,41.63,9.88, 13651,1602,-5736,6827,617,-249,-476,652,-126,721,,\r\n'
b',48008,7.508,lbs,\r\n'b',1737, 2078,979,61.77,,1018,111,-778,-652,-316,-352,1241,16032,289,308.25,-5.88,4.75, 14713,-976,464,7127,1118,192,-1750,-100,-80,972,,\r\n'
b',48073,7.623,lbs,\r\n'b',1852, 1895,1840,61.21,,-1628,111,-618,139,-377,-662,1373,15545,458,309.81,-69.25,-0.56, 12208,-3917,8449,5716,-711,107,-965,-917,3,346,,\r\n'
b',48138,6.982,lbs,\r\n'b',48203,6.858,lbs,\r\n'b',1905, 1908,1620,61.78,,-898,317,118,635,-420,-302,183,1033,-158,311.88,-79.69,-175.69, 9594,-4969,11549,4282,95,284,292,-964,12,-174,,\r\n'
b',48268,7.475,lbs,\r\n'b',1763, 1896,1190,60.49,,-492,62,17,699,-436,-97,-58,-1516,-446,313.31,-81.50,176.25, 9823,-5026,11346,4238,477,72,162,-969,-9,-144,,\r\n'
b',48333,8.535,lbs,\r\n'b',1793, 1778,1191,59.76,,-1013,232,27,707,-420,-136,-48,-1549,84,313.50,-88.37,1.31, 10726,-4785,10454,4603,-384,70,218,-980,-23,14,,\r\n'
b',48398,8.923,lbs,\r\n'b',1847, 1780,1484,60.22,,-1598,143,389,707,-438,-208,-48,-244,-182,314.00,-87.19,1.50, 10878,-4715,10324,4614,-618,170,349,-979,-26,39,,\r\n'
b',48463,9.184,lbs,\r\n'b',1806, 1763,1547,59.71,,-1493,-86,262,720,-424,-233,-99,267,-315,314.25,-86.94,2.31, 10853,-4847,10307,4574,-514,-46,229,-979,-39,32,,\r\n'
b',48528,9.819,lbs,\r\n'b',1610, 1783,1258,58.22,,-1366,-102,600,700,-430,-220,77,-417,493,313.88,-86.19,1.75, 10967,-4718,10204,4667,-648,-65,1030,-978,-30,57,,\r\n'
b',48593,10.240,lbs,\r\n'b',1793, 1802,939,59.96,,-1953,36,92,705,-430,-233,-306,-1252,231,312.38,-86.06,0.56, 10949,-4620,10192,4832,-975,45,27,-978,-9,65,,\r\n'
b',48658,11.768,lbs,\r\n'b',1650, 1768,863,58.46,,-1354,139,-55,660,-438,-310,-616,-7222,-85,310.19,-64.75,1.88, 12547,-3820,7905,5825,-312,148,-603,-887,-13,417,,\r\n'
b',48723,13.741,lbs,\r\n'b',1688, 1557,360,57.00,,739,93,-1402,537,-427,-478,-1189,-17693,-287,308.13,-5.06,4.25, 14710,-864,388,7151,1018,152,-2340,-278,-58,938,,\r\n'
b',48788,14.858,lbs,\r\n'b',1735, 1509,568,56.96,,1961,-112,-440,-574,-368,-467,-1075,-16777,-353,306.38,64.37,17.56, 12288,2825,-8422,6207,1077,15,-845,884,-128,404,,\r\n'
b',48854,16.206,lbs,\r\n'b',1639, 1687,926,57.64,,597,-76,469,-796,-374,121,-169,-3385,182,304.00,77.50,140.88, 9335,4287,-11762,4958,-360,57,377,957,-133,-164,,\r\n'
b',48919,17.494,lbs,\r\n'b',1684, 1762,831,58.70,,212,-4,-552,-715,-368,318,-298,-4879,-32,302.44,69.87,155.44, 8421,4569,-12460,4624,-708,135,-246,921,-139,-306,,\r\n'
b',48984,18.106,lbs,\r\n'b',1652, 1798,857,58.74,,988,-118,-1237,-548,-369,555,-911,-11661,-19,318.06,37.19,172.13, 4559,5544,-14468,2756,395,-11,-464,593,-106,-773,,\r\n'
b',49049,18.026,lbs,\r\n'b',1602, 1816,888,58.46,,548,94,-671,-164,-393,723,-55,-1429,10,316.88,7.88,175.63, 836,5996,-15192,1001,459,188,516,136,-74,-968,,\r\n'
b',49114,16.969,lbs,\r\n'b',1562, 1823,866,58.15,,-298,-68,-1715,64,-404,736,299,4444,128,317.63,21.75,174.31, 2618,5807,-14984,1830,-662,20,-809,364,-89,-906,,\r\n'
b',49179,16.383,lbs,\r\n'b',1544, 1865,983,58.42,,240,-190,-1030,-190,-404,708,44,-714,-121,317.50,24.06,173.56, 2882,5792,-14914,2037,-160,-90,-141,400,-99,-889,,\r\n'
b',49244,15.998,lbs,\r\n'b',49309,15.724,lbs,\r\n'b',1549, 1786,683,57.75,,-151,-119,-1253,-168,-404,708,237,3277,36,317.63,32.69,172.31, 3964,5664,-14699,2448,-534,20,-267,501,-107,-835,,\r\n'
b',49374,14.945,lbs,\r\n'b',1605, 1766,938,58.06,,342,5,-1253,-305,-387,683,-9,2,-82,317.56,35.75,171.94, 4350,5626,-14505,2732,-230,116,-465,573,-110,-787,,\r\n'
b',49439,14.508,lbs,\r\n'b',1651, 1763,872,58.40,,641,-16,-847,-310,-392,676,189,3382,147,317.88,40.56,170.94, 4940,5506,-14304,3019,3,100,-112,637,-116,-735,,\r\n'
b',49504,14.138,lbs,\r\n'b',1684, 1751,981,58.61,,60,-23,-1070,-358,-387,651,135,2381,25,300.69,57.75,164.94, 7011,4961,-13370,3988,-768,111,-565,829,-135,-505,,\r\n'
b',49569,14.009,lbs,\r\n'b',1674, 1765,953,58.64,,904,-123,-448,-585,-374,508,-47,225,68,301.00,58.69,164.50, 7129,4917,-13311,4032,66,12,42,838,-135,-490,,\r\n'
b',49634,13.987,lbs,\r\n'b',1712, 1709,944,58.52,,355,-92,-502,-561,-356,502,-46,-235,29,301.56,60.31,163.56, 7330,4824,-13216,4095,-496,44,-36,852,-137,-465,,\r\n'
b',49699,13.483,lbs,\r\n'b',1696, 1740,969,58.65,,1084,-198,-378,-590,-374,491,26,262,-53,301.88,58.69,165.13, 7147,4906,-13324,3971,246,-68,114,838,-130,-492,,\r\n'
b',49764,13.449,lbs,\r\n'b',1645, 1765,957,58.43,,824,-197,-456,-574,-374,510,152,2163,87,302.81,66.37,159.50, 8046,4621,-12773,4382,-74,-60,-88,898,-137,-367,,\r\n'
b',49829,14.396,lbs,\r\n'b',1690, 1743,944,58.56,,805,-53,-405,-667,-363,440,-26,-1354,-53,302.44,65.62,159.38, 8039,4640,-12763,4402,-145,-79,25,898,-137,-366,,\r\n'
b',49894,15.295,lbs,\r\n'b',1664, 1722,970,58.19,,813,-283,-686,-667,-356,440,-195,-2902,-145,301.69,58.94,165.25, 7163,4958,-13289,3993,-26,-155,-196,840,-128,-489,,\r\n'
b',49959,15.673,lbs,\r\n'b',1623, 1730,911,57.87,,954,-297,-755,-548,-387,561,-57,-2754,-167,298.88,44.63,170.44, 5452,5427,-14103,3218,264,-181,-67,689,-115,-687,,\r\n'
b',50024,16.261,lbs,\r\n'b',50089,15.948,lbs,\r\n'b',1639, 1610,918,56.96,,753,-351,-766,-356,-408,684,-173,-2423,-127,316.81,29.37,173.63, 3574,5817,-14716,2290,271,-256,82,481,-94,-849,,\r\n'
b',50154,15.151,lbs,\r\n'b',1601, 1556,961,56.22,,-183,-109,-1035,-211,-408,724,-128,-383,211,317.50,30.25,173.75, 3705,5719,-14722,2295,-678,-17,-193,494,-92,-841,,\r\n'
b',50219,14.954,lbs,\r\n'b',1591, 1511,939,55.66,,597,-137,-833,-240,-416,731,-192,-1899,-169,317.38,23.87,174.88, 2918,5820,-14918,1868,200,-58,59,397,-79,-892,,\r\n'
b',50284,13.718,lbs,\r\n'b',1692, 1420,940,55.82,,642,-92,-620,-129,-444,756,-29,156,86,317.25,21.37,175.44, 2611,5856,-14983,1683,284,-20,289,363,-73,-907,,\r\n'
b',50349,12.562,lbs,\r\n'b',50414,12.088,lbs,\r\n'b',1684, 1410,953,55.62,,568,172,-694,-123,-449,769,358,6730,19,318.25,40.13,172.75, 4968,5466,-14356,2790,-199,261,-215,632,-94,-743,,\r\n'
b',50479,11.818,lbs,\r\n'b',1686, 1282,953,54.44,,510,-6,-557,-281,-425,705,116,965,43,303.75,53.19,169.88, 6548,5146,-13669,3495,-275,96,20,785,-102,-578,,\r\n'
b',50544,10.952,lbs,\r\n'b',1716, 1106,952,53.12,,1233,72,-337,-566,-414,601,297,1471,20,301.81,52.88,168.88, 6467,5188,-13667,3594,474,235,352,781,-113,-580,,\r\n'
b',50609,9.419,lbs,\r\n'b',1754, 827,515,50.76,,1182,-185,-751,-548,-393,574,614,8165,27,304.38,76.62,146.13, 9215,4381,-11863,4857,295,-87,-598,954,-126,-187,,\r\n'
b',50674,7.889,lbs,\r\n'b',1349, 1241,958,50.93,,1799,-323,-550,-811,-382,112,864,11405,170,306.06,63.88,16.81, 12310,2853,-8340,6261,918,-198,-963,880,-124,413,,\r\n'
b',50739,5.928,lbs,\r\n'b',1508, 830,1246,48.35,,1758,-423,-358,-782,-369,-312,1264,18909,369,307.13,0.50,4.25, 14660,-517,-342,7289,1671,-305,-1521,9,-73,977,,\r\n'
b',50804,5.025,lbs,\r\n'b',1444, 975,946,49.18,,760,36,-3342,-334,-382,-745,1832,28005,652,309.63,-78.06,-175.56, 9342,-5223,11601,4391,1571,67,-3611,-959,15,-202,,\r\n'
b',50869,4.565,lbs,\r\n'b',1575, 815,795,48.85,,-435,538,-3847,620,-468,574,1834,22665,825,316.56,16.75,176.44, -2037,-5990,15054,-1338,-717,596,-2910,282,-58,-937,,\r\n'
b',50934,4.093,lbs,\r\n'b',1568, 775,699,48.40,,-148,317,-1121,-360,-385,688,629,5322,126,302.75,69.81,155.50, -8426,-4536,12479,-4599,-1074,297,-419,920,-140,-307,,\r\n'
