Index,Time,Difference,Hz,AveHz,Pressure,Acceleration-X,Acceleration-Y,Acceleration-Z,Magnetic-X,Magnetic-Y,Magnetic-Z,Angular-Vel-X,Angular-Vel-Y,Angular-Vel-Z,Heading,Roll,Pitch,Quaternion-X,Quaternion-Y,Quaternion-Z,Quaternion-W,Linear-Acceleration-X,Linear-Acceleration-Y,Linear-Acceleration-Z,Gravity-X,Gravity-Y,Gravity-Z,Position-X,Position-Y,Position-Z
229,20.234999895095825,0.09299993515014648,10.752695670007947,11.31702501542887,2.5960924751435946e-38,984.0,-30.0,94.0,-47.6875,-1.1875,-21.75,-58.625,-0.625,-3.375,133.0625,86.1875,1.125,-0.63360595703125,-0.25946044921875,-0.66717529296875,0.2900390625,17.0,-4.0,40.0,978.0,-20.0,61.0,2832,3168,724,
230,20.325999975204468,0.09100008010864258,10.989001315231004,11.315556443991698,2.597527404771063e-38,992.0,-32.0,96.0,-47.5,0.0,-20.0625,-58.9375,1.9375,-2.9375,138.125,86.1875,1.1875,-0.6448974609375,-0.23046875,-0.6806640625,0.26007080078125,13.0,-10.0,36.0,978.0,-21.0,60.0,3022,3215,699,
231,20.41700005531311,0.09100008010864258,10.989001315231004,11.314100963617665,2.597527404771063e-38,995.0,-28.0,84.0,-47.5,2.25,-19.375,-58.625,1.125,-3.125,143.1875,86.1875,1.25,-0.65472412109375,-0.20123291015625,-0.69134521484375,0.2298583984375,16.0,-5.0,24.0,978.0,-22.0,60.0,3002,3187,637,
232,20.51099991798401,0.09399986267089844,10.638313414361951,11.311003896820399,2.597527404771063e-38,997.0,-29.0,83.0,-46.75,3.875,-17.0,-58.0,-1.125,-3.3125,148.1875,86.1875,1.3125,-0.66326904296875,-0.171875,-0.7005615234375,0.1993408203125,18.0,-6.0,23.0,978.0,-23.0,59.0,3036,3107,494,
233,20.608999967575073,0.09800004959106445,10.204076469071287,11.30574022837536,2.597527404771063e-38,992.0,-23.0,88.0,-46.75,4.75,-15.0,-57.875,1.25,-3.4375,153.75,86.25,1.375,-0.6710205078125,-0.13909912109375,-0.70928955078125,0.1650390625,13.0,0.0,28.0,978.0,-23.0,59.0,2839,3113,410,
234,20.700000047683716,0.09100008010864258,10.989001315231004,11.3043478000467,2.597957883659304e-38,984.0,-21.0,83.0,-45.5625,4.875,-13.5,-57.3125,2.0,-3.25,158.75,86.25,1.375,-0.6766357421875,-0.10955810546875,-0.7156982421875,0.134033203125,5.0,2.0,24.0,978.0,-24.0,59.0,2719,3141,358,
235,20.79099988937378,0.09099984169006348,10.989030106292951,11.302967690366245,2.597957883659304e-38,986.0,-37.0,98.0,-45.25,5.6875,-12.6875,-57.375,0.8125,-3.1875,163.75,86.25,1.375,-0.68115234375,-0.07989501953125,-0.72052001953125,0.10284423828125,8.0,-13.0,40.0,978.0,-24.0,58.0,2647,3182,331,
236,20.88100004196167,0.09000015258789062,11.111092273131861,11.3021406793613,2.597957883659304e-38,987.0,-33.0,95.0,-43.75,6.1875,-9.875,-57.6875,1.375,-3.1875,168.6875,86.3125,1.4375,-0.6844482421875,-0.05010986328125,-0.72381591796875,0.071533203125,9.0,-8.0,38.0,978.0,-24.0,56.0,2601,3175,232,
237,20.97099995613098,0.08999991416931152,11.11112170750251,11.301320895321055,2.597957883659304e-38,994.0,-36.0,86.0,-42.5625,5.5,-9.5,-57.625,0.25,-3.25,173.625,86.375,1.4375,-0.68634033203125,-0.020263671875,-0.72589111328125,0.04022216796875,15.0,-11.0,30.0,978.0,-25.0,55.0,2594,3154,148,
238,21.061999797821045,0.09099984169006348,10.989030106292951,11.29997162114787,2.597025179401449e-38,992.0,-32.0,84.0,-41.5625,6.0,-9.0625,-57.1875,-0.4375,-3.0625,178.5625,86.375,1.4375,-0.686767578125,0.00970458984375,-0.72674560546875,0.0087890625,13.0,-6.0,28.0,978.0,-25.0,55.0,2604,2999,-76,
239,21.152999877929688,0.09100008010864258,10.989001315231004,11.298633828734825,2.597025179401449e-38,992.0,-26.0,79.0,-39.375,5.375,-8.5625,-57.1875,0.625,-3.0,183.5625,86.4375,1.5,-0.68609619140625,0.0396728515625,-0.72607421875,-0.02276611328125,14.0,-1.0,25.0,978.0,-25.0,54.0,2634,2893,-223,
240,21.24399995803833,0.09100008010864258,10.989001315231004,11.297307497366498,2.597025179401449e-38,990.0,-35.0,77.0,-38.6875,5.375,-8.5,-57.375,0.4375,-3.25,189.125,86.5625,1.5,-0.68402099609375,0.0728759765625,-0.7235107421875,-0.05780029296875,12.0,-3.0,27.0,978.0,-25.0,52.0,2666,2917,-233,
241,21.334999799728394,0.09099984169006348,10.989030106292951,11.295992606621354,2.597025179401449e-38,992.0,-32.0,77.0,-38.6875,6.5,-8.0,-57.625,1.5,-3.4375,194.125,86.625,1.4375,-0.6806640625,0.1026611328125,-0.7198486328125,-0.08929443359375,13.0,-6.0,25.0,978.0,-25.0,51.0,2690,3127,-66,
242,21.42899990081787,0.09400010108947754,10.63828643171471,11.293107523453005,2.5972404188455695e-38,992.0,-37.0,66.0,-36.0625,6.0625,-8.875,-57.75,-0.375,-3.5625,199.1875,86.6875,1.4375,-0.67596435546875,0.13232421875,-0.71478271484375,-0.12091064453125,13.0,-12.0,16.0,979.0,-25.0,50.0,2709,3135,-79,
243,21.51699995994568,0.08800005912780762,11.363628728335758,11.293395940528388,2.5972404188455695e-38,992.0,-22.0,64.0,-36.375,6.75,-9.5,-57.9375,-0.8125,-3.375,204.25,86.75,1.4375,-0.669921875,0.16192626953125,-0.70831298828125,-0.15240478515625,8.0,1.0,-2.0,979.0,-24.0,48.0,2724,3309,78,
244,21.60800004005432,0.09100008010864258,10.989001315231004,11.292114010908092,2.5972404188455695e-38,984.0,-24.0,75.0,-34.875,6.6875,-9.875,-58.5,0.125,-3.0,208.8125,86.8125,1.375,-0.66351318359375,0.18817138671875,-0.70135498046875,-0.18017578125,5.0,0.0,27.0,979.0,-24.0,47.0,2744,3443,224,
245,21.698999881744385,0.09099984169006348,10.989030106292951,11.290842957519036,2.5972404188455695e-38,994.0,-31.0,80.0,-35.25,7.0,-11.0,-59.0625,0.625,-3.25,213.9375,86.875,1.375,-0.65478515625,0.217529296875,-0.69232177734375,-0.2113037109375,15.0,-7.0,33.0,979.0,-24.0,47.0,2809,3539,352,
246,21.789999961853027,0.09100008010864258,10.989001315231004,11.289582397001533,2.5972404188455695e-38,992.0,-16.0,63.0,-36.375,9.5,-10.1875,-59.1875,-0.5,-3.375,219.625,86.9375,1.375,-0.64349365234375,0.2498779296875,-0.68060302734375,-0.24554443359375,13.0,-17.0,32.0,979.0,-23.0,46.0,2856,3617,464,
247,21.880000114440918,0.09000015258789062,11.111092273131861,11.288848204209042,2.596666446994582e-38,990.0,-20.0,51.0,-37.875,10.0625,-11.75,-59.5,-0.0625,-3.625,224.875,87.0625,1.3125,-0.632080078125,0.27862548828125,-0.66827392578125,-0.276123046875,16.0,-1.0,15.0,979.0,-22.0,44.0,2843,3678,583,
249,22.013999938964844,0.051000118255615234,19.607797671918096,11.31098395068446,2.596666446994582e-38,996.0,-36.0,57.0,-41.5625,14.0,-11.75,-59.9375,-0.75,-3.5625,231.875,87.125,1.25,-0.61456298828125,0.31622314453125,-0.6497802734375,-0.31634521484375,14.0,5.0,13.0,979.0,-21.0,43.0,2840,3709,696,
250,22.09599995613098,0.0820000171661377,12.195119398254892,11.314265047807101,2.596666446994582e-38,989.0,-25.0,57.0,-42.0,15.0,-12.25,-60.5,1.5625,-3.4375,237.1875,87.1875,1.1875,-0.599853515625,0.343994140625,-0.6341552734375,-0.34600830078125,10.0,-5.0,14.0,979.0,-20.0,42.0,2847,3731,772,
251,22.185999870300293,0.08999991416931152,11.11112170750251,11.313440974819706,2.5973839118083164e-38,995.0,-41.0,70.0,-43.5,17.875,-6.75,-60.75,0.625,-3.375,243.1875,87.25,1.125,-0.581787109375,0.37420654296875,-0.6151123046875,-0.37835693359375,14.0,6.0,9.0,979.0,-19.0,42.0,2828,3746,809,
252,22.281999826431274,0.09599995613098145,10.416671426762,11.309577325329366,2.5973839118083164e-38,990.0,-38.0,35.0,-44.5,18.5625,-3.0,-61.75,2.1875,-3.4375,248.5625,87.3125,1.0625,-0.56414794921875,0.40087890625,-0.59637451171875,-0.40667724609375,10.0,-5.0,10.0,979.0,-18.0,41.0,2747,3776,880,
253,22.375999927520752,0.09400010108947754,10.63828643171471,11.30675727652419,2.5973839118083164e-38,988.0,-12.0,41.0,-43.75,20.25,1.6875,-61.8125,0.375,-3.4375,254.625,87.375,1.0,-0.54296875,0.429443359375,-0.5738525390625,-0.43756103515625,10.0,16.0,26.0,979.0,-17.0,40.0,2711,3788,931,
254,22.47000002861023,0.09400010108947754,10.63828643171471,11.303960822278198,2.5973839118083164e-38,998.0,-38.0,67.0,-41.0625,19.25,6.6875,-62.125,-3.0625,-3.5625,259.5,87.4375,0.9375,-0.52471923828125,0.4517822265625,-0.5546875,-0.46142578125,19.0,-22.0,27.0,979.0,-16.0,40.0,2718,3759,960,
255,22.560999870300293,0.09099984169006348,10.989030106292951,11.30269054855528,2.596666446994582e-38,1002.0,-37.0,94.0,-37.0625,18.375,10.5625,-63.4375,0.875,-3.5,265.0,87.4375,0.9375,-0.502685546875,0.47607421875,-0.531982421875,-0.48748779296875,22.0,-21.0,54.0,979.0,-16.0,40.0,2800,3716,963,
256,22.651999950408936,0.09100008010864258,10.989001315231004,11.301430362018804,2.596666446994582e-38,988.0,-39.0,64.0,-34.0625,17.875,12.875,-63.125,-0.5,-3.5625,271.125,87.4375,0.875,-0.47698974609375,0.50201416015625,-0.5050048828125,-0.51519775390625,8.0,-24.0,24.0,979.0,-15.0,40.0,2942,3695,862,
257,22.745999813079834,0.09399986267089844,10.638313414361951,11.298689972388685,2.596666446994582e-38,987.0,-56.0,83.0,-31.875,16.75,14.5,-63.9375,-0.1875,-3.75,276.6875,87.4375,0.875,-0.45208740234375,0.524169921875,-0.47967529296875,-0.53924560546875,8.0,-41.0,42.0,979.0,-14.0,40.0,2961,3686,815,
258,22.83899974822998,0.09299993515014648,10.752695670007947,11.296466694868936,2.596666446994582e-38,993.0,-32.0,68.0,-28.5625,14.5625,14.375,-63.8125,-3.1875,-3.6875,282.9375,87.5,0.75,-0.42388916015625,0.54766845703125,-0.44927978515625,-0.56439208984375,1.0,-11.0,-6.0,979.0,-13.0,40.0,3026,3654,663,
259,22.930999755859375,0.09200000762939453,10.869564315997886,11.294753946949905,2.596666446994582e-38,996.0,-11.0,70.0,-24.5625,14.6875,16.75,-64.375,1.625,-3.4375,288.5625,87.5,0.6875,-0.39678955078125,0.56732177734375,-0.421142578125,-0.58599853515625,17.0,1.0,2.0,979.0,-12.0,40.0,3088,3500,580,
260,23.032999992370605,0.10200023651123047,9.803898835959048,11.288151785964562,2.5980296301406773e-38,975.0,-42.0,106.0,-21.875,13.1875,14.375,-64.375,3.1875,-3.375,294.875,87.5,0.625,-0.36572265625,0.5880126953125,-0.38824462890625,-0.60809326171875,-4.0,-30.0,66.0,979.0,-11.0,40.0,3088,3506,186,
261,23.128000020980835,0.09500002861022949,10.526312619366108,11.28502247333236,2.5980296301406773e-38,985.0,36.0,39.0,-21.1875,9.375,14.75,-64.8125,0.25,-3.1875,301.1875,87.5625,0.5625,-0.33355712890625,0.60699462890625,-0.35406494140625,-0.62841796875,26.0,18.0,19.0,979.0,-10.0,39.0,3180,3462,22,
262,23.2189998626709,0.09099984169006348,10.989030106292951,11.283862420845113,2.5980296301406773e-38,991.0,-37.0,43.0,-19.75,10.25,14.375,-64.6875,0.625,-3.6875,306.25,87.5625,0.5,-0.306884765625,0.6207275390625,-0.32586669921875,-0.64373779296875,11.0,-28.0,2.0,979.0,-9.0,40.0,3223,3526,36,
263,23.30999994277954,0.09100008010864258,10.989001315231004,11.282711310407633,2.5980296301406773e-38,996.0,-15.0,62.0,-19.75,8.375,13.5625,-64.8125,-0.0625,-3.6875,312.625,87.5,0.4375,-0.2723388671875,0.63629150390625,-0.28973388671875,-0.66107177734375,17.0,-20.0,45.0,979.0,-8.0,41.0,3261,3580,70,
264,23.401000022888184,0.09100008010864258,10.989001315231004,11.28156915267661,2.5968816864387024e-38,987.0,-3.0,60.0,-19.5,6.375,13.1875,-66.0,1.9375,-3.5,318.375,87.4375,0.4375,-0.2403564453125,0.648681640625,-0.25634765625,-0.67510986328125,7.0,4.0,18.0,979.0,-7.0,42.0,3196,3544,193,
265,23.492000102996826,0.09100008010864258,10.989001315231004,11.280435843612757,2.5968816864387024e-38,998.0,-25.0,53.0,-19.875,8.1875,14.375,-65.625,-2.875,-4.125,324.1875,87.4375,0.375,-0.2080078125,0.65960693359375,-0.221923828125,-0.68731689453125,19.0,-19.0,11.0,979.0,-6.0,42.0,3153,3502,250,
266,23.57699990272522,0.08499979972839355,11.76473360167174,11.28218183388352,2.5968816864387024e-38,983.0,-18.0,65.0,-21.0625,5.875,13.5,-66.5625,1.75,-4.0,329.375,87.4375,0.3125,-0.1785888671875,0.6678466796875,-0.19073486328125,-0.69696044921875,4.0,-12.0,22.0,979.0,-5.0,43.0,3151,3415,226,
267,23.664999961853027,0.08800005912780762,11.363628728335758,11.282484700206746,2.5968816864387024e-38,990.0,-19.0,36.0,-23.5625,3.875,13.0,-65.875,-1.8125,-4.0,335.1875,87.375,0.25,-0.14483642578125,0.67559814453125,-0.155029296875,-0.7060546875,10.0,-14.0,-7.0,979.0,-4.0,44.0,3206,3333,231,
268,23.762999773025513,0.09799981117248535,10.204101294031496,11.27803739257782,2.596953432920076e-38,994.0,-7.0,90.0,-24.0,2.6875,13.6875,-66.75,1.625,-3.5,341.6875,87.3125,0.25,-0.10662841796875,0.68212890625,-0.1148681640625,-0.7142333984375,15.0,-2.0,44.0,979.0,-4.0,45.0,3280,3260,264,
269,23.848999977111816,0.08600020408630371,11.627879382663684,11.279298933211567,2.596953432920076e-38,992.0,-34.0,55.0,-24.375,-0.6875,13.6875,-66.6875,-3.125,-3.75,347.5,87.25,0.25,-0.07177734375,0.68634033203125,-0.0784912109375,-0.719482421875,12.0,-30.0,8.0,979.0,-4.0,47.0,3343,3209,278,
270,23.936000108718872,0.08700013160705566,11.494235485948398,11.280080162668884,2.596953432920076e-38,1001.0,16.0,76.0,-25.0625,-2.0625,14.5625,-67.5,-0.4375,-3.875,352.6875,87.125,0.25,-0.04046630859375,0.68841552734375,-0.04583740234375,-0.72271728515625,21.0,21.0,28.0,979.0,-4.0,47.0,3396,3184,278,
271,24.026000022888184,0.08999991416931152,11.11112170750251,11.279447254717137,2.596953432920076e-38,985.0,-22.0,37.0,-27.375,-2.5,13.6875,-66.625,0.75,-4.0625,358.5625,87.0625,0.1875,-0.00531005859375,0.6890869140625,-0.00872802734375,-0.724609375,6.0,-17.0,-11.0,979.0,-4.0,49.0,3401,3171,285,
272,24.11899995803833,0.09299993515014648,10.752695670007947,11.27741616456815,2.5970969258828227e-38,987.0,0.0,80.0,-28.25,-4.75,13.375,-67.25,0.375,-4.1875,5.125,87.0,0.1875,0.03350830078125,0.68780517578125,0.03277587890625,-0.724365234375,7.0,4.0,29.0,979.0,-3.0,50.0,3351,3160,287,
273,24.209999799728394,0.09099984169006348,10.989030106292951,11.276332187456802,2.5970969258828227e-38,978.0,-45.0,89.0,-29.5,-7.25,11.0,-67.4375,1.0,-3.75,11.0,87.0,0.1875,0.06866455078125,0.68499755859375,0.06976318359375,-0.721923828125,0.0,-42.0,38.0,979.0,-3.0,51.0,3315,3155,271,
274,24.300999879837036,0.09100008010864258,10.989001315231004,11.275256218051446,2.5970969258828227e-38,997.0,-30.0,80.0,-31.25,-8.75,12.25,-67.1875,0.1875,-3.5625,16.8125,86.9375,0.25,0.10382080078125,0.68017578125,0.1063232421875,-0.71783447265625,18.0,-26.0,28.0,979.0,-4.0,52.0,3294,3169,281,
275,24.39199995994568,0.09100008010864258,10.989001315231004,11.274188276958837,2.5970969258828227e-38,993.0,-9.0,79.0,-31.25,-12.1875,11.5,-67.0625,0.9375,-3.8125,22.625,86.8125,0.25,0.13861083984375,0.6734619140625,0.14276123046875,-0.71197509765625,14.0,-4.0,26.0,979.0,-5.0,53.0,3268,3231,355,
276,24.483999967575073,0.09200000762939453,10.869564315997886,11.272667879656732,2.5967381934759555e-38,984.0,-26.0,51.0,-32.5,-13.25,10.75,-66.75,2.0625,-3.75,28.5,86.75,0.25,0.17279052734375,0.66510009765625,0.17889404296875,-0.7041015625,5.0,-21.0,-2.0,979.0,-5.0,54.0,3233,3282,449,
277,24.574999809265137,0.09099984169006348,10.989030106292951,11.271617584939591,2.5967381934759555e-38,982.0,-43.0,67.0,-33.1875,-18.0,7.5625,-66.5,-1.5625,-4.375,34.375,86.75,0.25,0.206298828125,0.65533447265625,0.21484375,-0.69415283203125,3.0,-38.0,12.0,979.0,-4.0,54.0,3268,3174,309,
278,24.667999982833862,0.09300017356872559,10.752668104011834,11.269661107242442,2.5967381934759555e-38,979.0,-17.0,99.0,-34.6875,-18.75,5.375,-66.875,1.375,-4.1875,40.875,86.6875,0.25,0.24285888671875,0.64208984375,0.25408935546875,-0.68133544921875,0.0,-13.0,42.0,979.0,-4.0,56.0,3281,3090,213,
279,24.758999824523926,0.09099984169006348,10.989030106292951,11.26862966910517,2.5967381934759555e-38,998.0,-20.0,80.0,-35.375,-20.1875,3.5,-67.1875,3.375,-3.5,46.625,86.625,0.3125,0.275390625,0.628662109375,0.28814697265625,-0.667724609375,19.0,-14.0,23.0,979.0,-5.0,56.0,3296,3021,162,
280,24.848999977111816,0.09000015258789062,11.111092273131861,11.268059087202921,2.596666446994582e-38,994.0,-32.0,70.0,-37.25,-22.5,0.75,-66.0625,-3.125,-3.5,52.375,86.5625,0.375,0.3072509765625,0.6134033203125,0.3212890625,-0.6527099609375,15.0,-25.0,12.0,978.0,-6.0,57.0,3306,2978,107,
281,24.93400001525879,0.08500003814697266,11.764700602497504,11.269752138767837,2.596666446994582e-38,994.0,-28.0,93.0,-36.875,-23.1875,-1.5625,-66.625,0.8125,-3.3125,57.4375,86.5,0.4375,0.33465576171875,0.59814453125,0.3502197265625,-0.638427734375,15.0,-20.0,34.0,978.0,-8.0,59.0,3287,2949,86,
282,25.01699995994568,0.08299994468688965,12.048200800282656,11.272334830375573,2.596666446994582e-38,994.0,-19.0,91.0,-37.25,-24.0,-5.375,-65.6875,-1.375,-4.0625,63.1875,86.375,0.5,0.361083984375,0.58184814453125,0.37847900390625,-0.62274169921875,10.0,4.0,43.0,978.0,-9.0,60.0,3280,2944,112,
283,25.102999925613403,0.08599996566772461,11.627911618751906,11.27355299520381,2.596666446994582e-38,1000.0,-14.0,75.0,-39.1875,-22.5625,-8.5,-65.6875,1.0625,-4.0625,68.25,86.375,0.5625,0.3900146484375,0.56304931640625,0.408935546875,-0.60302734375,21.0,-5.0,14.0,978.0,-9.0,60.0,3214,2974,158,
284,25.18400001525879,0.08100008964538574,12.345665348988488,11.277001263815384,2.596666446994582e-38,981.0,-39.0,88.0,-39.5,-23.25,-10.0,-65.5625,3.5,-3.5625,73.3125,86.25,0.625,0.4146728515625,0.54443359375,0.43536376953125,-0.58489990234375,2.0,-28.0,26.0,978.0,-10.0,62.0,3198,3087,176,
285,25.2739999294281,0.08999991416931152,11.11112170750251,11.276410571963192,2.5977426442151835e-38,979.0,-46.0,69.0,-40.25,-21.5625,-13.0625,-64.4375,-2.875,-3.6875,78.9375,86.25,0.625,0.4412841796875,0.52294921875,0.46380615234375,-0.562744140625,0.0,-35.0,7.0,978.0,-11.0,62.0,3264,3200,187,
286,25.365000009536743,0.09100008010864258,10.989001315231004,11.275379455646348,2.5977426442151835e-38,983.0,-19.0,108.0,-41.0,-21.25,-16.25,-65.4375,4.875,-3.4375,84.5625,86.1875,0.75,0.4669189453125,0.4998779296875,0.4908447265625,-0.53961181640625,4.0,-6.0,45.0,978.0,-12.0,62.0,3120,3204,230,
287,25.454999923706055,0.08999991416931152,11.11112170750251,11.27479869810249,2.5977426442151835e-38,999.0,-35.0,84.0,-42.5,-18.75,-19.5,-64.5,1.3125,-3.625,90.125,86.25,0.8125,0.491455078125,0.47613525390625,0.51617431640625,-0.51507568359375,20.0,-21.0,22.0,978.0,-14.0,62.0,2975,3216,206,
290,25.64800000190735,0.04500007629394531,22.222184546263723,11.306924515690648,2.5977426442151835e-38,992.0,-36.0,75.0,-43.5625,-14.25,-21.75,-63.625,0.1875,-4.0625,101.8125,86.1875,0.875,0.5404052734375,0.4197998046875,0.5684814453125,-0.45672607421875,15.0,-6.0,41.0,978.0,-15.0,62.0,2839,3291,79,
291,25.738999843597412,0.09099984169006348,10.989030106292951,11.305800604850868,2.5977426442151835e-38,993.0,-31.0,78.0,-45.0,-11.5,-23.75,-62.3125,-2.0,-3.9375,107.9375,86.25,0.9375,0.56024169921875,0.39324951171875,0.58953857421875,-0.4288330078125,14.0,-15.0,16.0,978.0,-16.0,61.0,2833,3228,254,
292,25.832000017166138,0.09300017356872559,10.752668104011834,11.303809221351706,2.5977426442151835e-38,985.0,-36.0,86.0,-46.0625,-8.5,-23.0625,-62.875,4.875,-3.3125,113.375,86.25,1.0,0.57867431640625,0.36572265625,0.60919189453125,-0.4002685546875,6.0,-19.0,25.0,978.0,-17.0,61.0,2843,3191,407,
293,25.921000003814697,0.08899998664855957,11.235956741755135,11.30357624925274,2.5977426442151835e-38,1005.0,-7.0,102.0,-47.5625,-6.875,-23.5625,-62.625,-3.625,-3.375,118.75,86.3125,1.0625,0.59600830078125,0.33782958984375,0.626953125,-0.3709716796875,27.0,11.0,41.0,978.0,-18.0,60.0,2867,3143,490,
294,26.013999938964844,0.09299993515014648,10.752695670007947,11.301606853609416,2.59745565828969e-38,992.0,-37.0,57.0,-47.1875,-3.875,-21.1875,-61.125,-4.5625,-3.6875,123.5,86.3125,1.0625,0.60992431640625,0.31243896484375,0.64166259765625,-0.34442138671875,13.0,-18.0,-2.0,978.0,-18.0,59.0,2903,3143,536,
295,26.104000091552734,0.09000015258789062,11.111092273131861,11.300950006334935,2.59745565828969e-38,986.0,-28.0,102.0,-46.75,-2.375,-21.75,-61.25,2.375,-3.8125,128.875,86.3125,1.125,0.62396240234375,0.28326416015625,0.6571044921875,-0.3140869140625,11.0,-12.0,25.0,978.0,-19.0,59.0,2841,3151,606,
296,26.197999954223633,0.09399986267089844,10.638313414361951,11.298572429849896,2.59745565828969e-38,995.0,-33.0,111.0,-48.6875,-0.5,-20.5,-61.0625,0.5625,-3.6875,134.75,86.375,1.125,0.63818359375,0.250732421875,0.67205810546875,-0.27972412109375,16.0,-13.0,52.0,978.0,-19.0,58.0,3006,3154,579,
297,26.289000034332275,0.09100008010864258,10.989001315231004,11.29750084111724,2.59745565828969e-38,982.0,-25.0,51.0,-48.25,1.0625,-19.375,-60.5,-4.375,-3.125,140.625,86.375,1.1875,0.6505126953125,0.217529296875,0.68511962890625,-0.2451171875,13.0,-15.0,23.0,978.0,-20.0,57.0,3046,3185,560,
298,26.380000114440918,0.09100008010864258,10.989001315231004,11.296436645459645,2.5981013766220507e-38,987.0,-24.0,64.0,-48.25,3.0625,-18.1875,-60.0625,-1.875,-3.0,145.8125,86.375,1.25,0.66009521484375,0.18719482421875,0.69537353515625,-0.2137451171875,15.0,-22.0,11.0,978.0,-21.0,57.0,3023,3095,457,
299,26.47099995613098,0.09099984169006348,10.989030106292951,11.295379868366032,2.5981013766220507e-38,992.0,-27.0,102.0,-47.875,4.6875,-16.1875,-59.375,-0.8125,-3.625,151.0,86.3125,1.25,0.6678466796875,0.15643310546875,0.70452880859375,-0.18212890625,15.0,-6.0,26.0,978.0,-22.0,57.0,2931,3059,345,
300,26.56500005722046,0.09400010108947754,10.63828643171471,11.293054746990634,2.5981013766220507e-38,985.0,-30.0,68.0,-47.1875,4.5,-14.25,-59.375,1.625,-3.625,155.5625,86.375,1.3125,0.67376708984375,0.12921142578125,0.71112060546875,-0.1536865234375,7.0,-7.0,10.0,978.0,-22.0,57.0,2788,3076,292,
303,26.76800012588501,0.04700016975402832,21.27651889840869,11.319485900143695,2.59745565828969e-38,994.0,-27.0,79.0,-44.1875,5.75,-10.6875,-59.4375,1.4375,-3.1875,168.1875,86.4375,1.3125,0.6844482421875,0.05419921875,0.72320556640625,-0.07452392578125,6.0,-9.0,27.0,978.0,-23.0,56.0,2621,3132,162,
304,26.85699987411499,0.08899974822998047,11.235986841400297,11.319209197785261,2.59745565828969e-38,988.0,-27.0,82.0,-42.5,6.25,-9.5,-58.9375,0.8125,-2.9375,172.75,86.4375,1.375,0.68646240234375,0.02667236328125,0.7252197265625,-0.04583740234375,9.0,-3.0,27.0,978.0,-23.0,54.0,2607,3270,269,
305,26.944999933242798,0.08800005912780762,11.363628728335758,11.319354268162867,2.59745565828969e-38,993.0,-33.0,83.0,-41.6875,6.0,-8.6875,-58.8125,0.125,-3.125,177.8125,86.5,1.4375,0.687255859375,-0.00439453125,0.72625732421875,-0.01361083984375,14.0,-8.0,29.0,978.0,-24.0,54.0,2614,3158,113,
306,27.049000024795532,0.10400009155273438,9.615376150827128,11.312802681041555,2.59745565828969e-38,986.0,-33.0,71.0,-40.5625,6.6875,-7.375,-58.6875,0.5625,-3.5,183.5,86.5625,1.4375,0.6866455078125,-0.0386962890625,0.72564697265625,0.02252197265625,7.0,-8.0,18.0,978.0,-24.0,53.0,2629,3055,-36,
307,27.14299988746643,0.09399986267089844,10.638313414361951,11.31046683390956,2.599608052730893e-38,993.0,-26.0,75.0,-39.875,6.0625,-9.0625,-58.875,0.5,-3.5,189.25,86.625,1.375,0.68438720703125,-0.07275390625,0.72308349609375,0.0587158203125,14.0,-2.0,24.0,979.0,-24.0,51.0,2640,3116,8,
308,27.234999895095825,0.09200000762939453,10.869564315997886,11.308977462322709,2.599608052730893e-38,993.0,-43.0,67.0,-38.375,7.875,-9.0,-58.8125,0.1875,-3.5625,194.4375,86.6875,1.375,0.680908203125,-0.103271484375,0.71923828125,0.09124755859375,14.0,-19.0,17.0,979.0,-23.0,50.0,2644,3266,129,
309,27.33399987220764,0.0989999771118164,10.101012436301284,11.304602379623978,2.599608052730893e-38,992.0,-30.0,56.0,-37.25,5.6875,-7.75,-59.25,1.0,-3.1875,200.1875,86.75,1.375,0.67529296875,-0.13720703125,0.71343994140625,0.12713623046875,13.0,-7.0,23.0,979.0,-23.0,49.0,2674,3360,201,
310,27.42899990081787,0.09500002861022949,10.526312619366108,11.301906781907732,2.599608052730893e-38,992.0,-25.0,57.0,-35.375,6.375,-9.5625,-59.375,-0.4375,-3.25,205.9375,86.875,1.3125,0.66815185546875,-0.17108154296875,0.70556640625,0.16278076171875,14.0,-13.0,7.0,979.0,-23.0,47.0,2706,3461,292,
311,27.518999814987183,0.08999991416931152,11.11112170750251,11.301282826079515,2.5965947005132087e-38,993.0,-19.0,66.0,-36.5625,7.75,-9.0625,-60.1875,2.4375,-3.25,210.625,86.875,1.3125,0.660888671875,-0.197998046875,0.6981201171875,0.1912841796875,14.0,3.0,19.0,979.0,-23.0,47.0,2739,3547,393,
312,27.608999967575073,0.09000015258789062,11.111092273131861,11.300662840610785,2.5965947005132087e-38,991.0,-11.0,64.0,-37.75,9.0625,-11.375,-60.3125,1.1875,-3.4375,215.875,86.9375,1.3125,0.65155029296875,-0.22796630859375,0.68829345703125,0.22308349609375,12.0,10.0,18.0,979.0,-22.0,46.0,2813,3611,471,
313,27.70199990272522,0.09299993515014648,10.752695670007947,11.298823229336891,2.5965947005132087e-38,988.0,-29.0,63.0,-37.0,9.5,-11.375,-60.625,1.0,-3.625,221.1875,87.0625,1.25,0.64080810546875,-0.257568359375,0.6768798828125,0.25469970703125,9.0,-7.0,18.0,979.0,-21.0,45.0,2823,3673,580,
