Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z 
82 1.301924228668213 0.015461921691894531 64.67501387775242 62.98369612790821 2.534318754681071e-38 -21.0 -20.0 1008.0 7.6875 9.75 -29.375 -0.0625 -0.0625 0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 9.0 3.0 28.0 -32.0 -23.0 979.0 
83 1.3185672760009766 0.016643047332763672 60.08515027361545 62.94711048170934 2.534318754681071e-38 -21.0 -20.0 1016.0 7.6875 9.75 -29.375 0.0 0.0 -0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 10.0 3.0 36.0 -32.0 -23.0 979.0 
84 1.3323521614074707 0.01378488540649414 72.54322183403093 63.046394514243175 2.534318754681071e-38 -23.0 -19.0 1015.0 7.6875 9.375 -29.0 -0.0625 -0.1875 0.0 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 10.0 3.0 37.0 -32.0 -23.0 979.0 
85 1.3476042747497559 0.015252113342285156 65.56468454949041 63.074896386614775 2.534318754681071e-38 -21.0 -21.0 1007.0 7.6875 9.375 -29.0 0.125 -0.125 -0.125 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 10.0 1.0 28.0 -32.0 -23.0 979.0 
86 1.3620362281799316 0.014431953430175781 69.29068922222956 63.140758094900676 2.534318754681071e-38 -22.0 -19.0 1013.0 7.6875 9.375 -29.0 0.1875 0.0 0.125 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 8.0 0.0 25.0 -32.0 -23.0 979.0 
87 1.3783910274505615 0.016354799270629883 61.14413166756564 63.11706784751282 2.534318754681071e-38 -19.0 -20.0 1016.0 7.25 10.1875 -29.75 0.125 0.0625 0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 12.0 3.0 36.0 -32.0 -23.0 979.0 
88 1.3933122158050537 0.014921188354492188 67.0187907452384 63.15885198003072 2.534318754681071e-38 -19.0 -19.0 1007.0 7.25 10.1875 -29.75 0.0 0.0 0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 12.0 4.0 27.0 -32.0 -23.0 979.0 
89 1.4084751605987549 0.015162944793701172 65.95025000786188 63.188902786304965 2.534318754681071e-38 -21.0 -18.0 1013.0 7.25 10.1875 -29.75 -0.125 0.0625 0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 10.0 4.0 33.0 -32.0 -23.0 979.0 
90 1.4252042770385742 0.016729116439819336 59.77602006641299 63.14884220457899 2.534318754681071e-38 -22.0 -20.0 1016.0 8.375 9.0625 -30.5625 0.3125 0.0625 -0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 9.0 2.0 36.0 -32.0 -23.0 979.0 
91 1.4400742053985596 0.014869928359985352 67.24981962192756 63.19118810604246 2.534318754681071e-38 -22.0 -20.0 1013.0 8.375 9.0625 -30.5625 0.0 -0.0625 0.125 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 9.0 3.0 33.0 -32.0 -23.0 979.0 
92 1.4561693668365479 0.01609516143798828 62.13047342537181 63.17946393822665 2.534318754681071e-38 -22.0 -21.0 1009.0 8.375 9.0625 -30.5625 -0.125 0.0 0.0 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 9.0 1.0 30.0 -32.0 -23.0 979.0 
93 1.4716591835021973 0.015489816665649414 64.55854330526867 63.19397931434248 2.534318754681071e-38 -20.0 -20.0 1014.0 8.375 9.0625 -30.5625 0.0 0.125 0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 11.0 3.0 34.0 -32.0 -23.0 979.0 
94 1.4896960258483887 0.018036842346191406 55.44207687833765 63.100121346209924 2.534318754681071e-38 -21.0 -21.0 1016.0 7.6875 9.375 -29.375 0.1875 0.0 0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 10.0 1.0 36.0 -32.0 -23.0 979.0 
95 1.5059010982513428 0.0162050724029541 61.70907325398343 63.085152212395826 2.534318754681071e-38 -23.0 -21.0 1013.0 7.6875 9.375 -29.375 0.1875 0.0 0.0 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 8.0 2.0 33.0 -32.0 -23.0 979.0 
96 1.5215270519256592 0.015625953674316406 63.99609398840403 63.09450750711365 2.534318754681071e-38 -20.0 -22.0 1013.0 7.6875 9.375 -29.375 0.125 0.0 -0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 11.0 0.0 33.0 -32.0 -23.0 979.0 
97 1.538736343383789 0.017209291458129883 58.108144802648894 63.038739818603496 2.534318754681071e-38 -22.0 -20.0 1020.0 7.25 9.75 -29.0 0.125 0.0625 0.0 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 9.0 3.0 40.0 -32.0 -23.0 979.0 
98 1.5548160076141357 0.01607966423034668 62.19035333540916 63.02996593814399 2.534318754681071e-38 -21.0 -21.0 1012.0 7.25 9.75 -29.0 -0.125 0.0625 -0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 10.0 1.0 32.0 -32.0 -23.0 979.0 
99 1.5704703330993652 0.015654325485229492 63.88010782984816 63.038440086047885 2.534318754681071e-38 -21.0 -18.0 1016.0 7.25 9.75 -29.0 -0.125 0.0625 -0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 10.0 4.0 36.0 -32.0 -23.0 979.0 
100 1.584632158279419 0.014161825180053711 70.61236721156922 63.106128117820866 2.534318754681071e-38 -22.0 -21.0 1014.0 8.375 9.75 -29.75 0.0625 -0.0625 -0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 9.0 1.0 34.0 -32.0 -23.0 979.0 
101 1.599163293838501 0.014531135559082031 68.81774627551356 63.15802794445578 2.534318754681071e-38 -20.0 -20.0 1007.0 8.375 9.75 -29.75 0.0 -0.125 0.0 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 11.0 2.0 27.0 -32.0 -23.0 979.0 
102 1.6150484085083008 0.015885114669799805 62.95201644978762 63.156001679361275 2.534318754681071e-38 -22.0 -20.0 1018.0 8.375 9.75 -29.75 0.0 -0.0625 -0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 9.0 3.0 38.0 -32.0 -23.0 979.0 
103 1.6305310726165771 0.015482664108276367 64.58836754492678 63.16960267105604 2.534318754681071e-38 -19.0 -20.0 1018.0 8.0 9.0 -29.0 -0.0625 0.0625 0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 12.0 2.0 38.0 -32.0 -23.0 979.0 
104 1.6451022624969482 0.014571189880371094 68.62857516853197 63.217954513142566 2.534318754681071e-38 -21.0 -20.0 1010.0 8.0 9.0 -29.0 0.125 -0.0625 0.0 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 10.0 2.0 30.0 -32.0 -23.0 979.0 
105 1.659081220626831 0.013978958129882812 71.53608950743622 63.288040811123814 2.534318754681071e-38 -22.0 -19.0 1012.0 8.0 9.0 -29.0 0.0 -0.0625 0.125 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 9.0 3.0 32.0 -32.0 -23.0 979.0 
106 1.6732442378997803 0.014163017272949219 70.60642380984446 63.34998657042973 2.5346057406065646e-38 -22.0 -21.0 1018.0 6.875 10.5 -30.0625 -0.1875 0.0 0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 9.0 1.0 35.0 -32.0 -23.0 979.0 
107 1.6878023147583008 0.014558076858520508 68.69039157563748 63.39605003760335 2.5346057406065646e-38 -20.0 -19.0 1011.0 6.875 10.5 -30.0625 -0.25 -0.0625 -0.125 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 11.0 4.0 31.0 -32.0 -23.0 979.0 
108 1.7072932720184326 0.019490957260131836 51.30584335359812 63.25802471670139 2.5346057406065646e-38 -21.0 -19.0 1014.0 6.875 10.5 -30.0625 0.0 -0.3125 0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 10.0 3.0 34.0 -32.0 -23.0 979.0 
109 1.7203681468963623 0.013074874877929688 76.48256746900073 63.35853183322531 2.5346057406065646e-38 -22.0 -22.0 1016.0 6.875 10.5 -30.0625 -0.0625 -0.1875 0.0 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 9.0 0.0 36.0 -32.0 -23.0 979.0 
110 1.7374393939971924 0.017071247100830078 58.57802854668864 63.31156089820866 2.5346057406065646e-38 -23.0 -24.0 1017.0 7.25 9.375 -29.75 -0.125 -0.0625 0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 8.0 -1.0 37.0 -32.0 -23.0 979.0 
111 1.7544121742248535 0.016972780227661133 58.91786652432258 63.26905480409288 2.5346057406065646e-38 -19.0 -20.0 1009.0 7.25 9.375 -29.75 -0.25 0.0625 -0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 12.0 2.0 29.0 -32.0 -23.0 979.0 
112 1.7702610492706299 0.015848875045776367 63.09596088755171 63.26750512086645 2.5346057406065646e-38 -20.0 -19.0 1010.0 7.25 9.375 -29.75 -0.25 0.125 0.0 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 11.0 3.0 30.0 -32.0 -23.0 979.0 
113 1.7864491939544678 0.01618814468383789 61.77360157883885 63.25396791714195 2.5346057406065646e-38 -23.0 -19.0 1016.0 8.0 9.75 -29.75 0.3125 0.0 0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 8.0 4.0 36.0 -32.0 -23.0 979.0 
114 1.8048901557922363 0.018440961837768555 54.227106416538454 63.161738477077 2.5346057406065646e-38 -20.0 -24.0 1009.0 8.0 9.75 -29.75 0.5 0.0625 0.0 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 11.0 0.0 29.0 -32.0 -23.0 979.0 
115 1.8203692436218262 0.015479087829589844 64.6032900006161 63.173996376248795 2.5346057406065646e-38 -23.0 -23.0 1018.0 8.0 9.75 -29.75 0.125 0.125 0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 8.0 0.0 38.0 -32.0 -23.0 979.0 
116 1.835719347000122 0.015350103378295898 65.14614106208161 63.19048725479946 2.5346057406065646e-38 -22.0 -22.0 1016.0 7.25 9.75 -28.5625 0.0 0.125 0.0 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 9.0 1.0 36.0 -32.0 -23.0 979.0 
117 1.853776216506958 0.018056869506835938 55.3805851906623 63.11441422010543 2.5346057406065646e-38 -18.0 -21.0 1019.0 7.25 9.75 -28.5625 -0.0625 0.0 0.0625 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 13.0 2.0 40.0 -32.0 -23.0 979.0 
118 1.869434118270874 0.015657901763916016 63.86551755641502 63.12070526943397 2.5346057406065646e-38 -16.0 -20.0 1010.0 7.25 9.75 -28.5625 -0.0625 -0.0625 0.0 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 15.0 2.0 30.0 -32.0 -23.0 979.0 
119 1.887251377105713 0.017817258834838867 56.12535627784989 63.05466322271191 2.5346057406065646e-38 -16.0 -16.0 1009.0 7.6875 9.75 -29.0 0.375 0.0 0.0 1.4375 -1.8125 1.375 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 15.0 7.0 30.0 -32.0 -23.0 979.0 
120 1.903461217880249 0.016209840774536133 61.69092059009546 63.04304961549759 2.5346057406065646e-38 -19.0 -25.0 1006.0 7.6875 9.75 -29.0 1.25 0.1875 0.0625 1.4375 -1.8125 1.3125 -0.01165771484375 0.0164794921875 -0.01263427734375 0.99969482421875 12.0 -2.0 26.0 -32.0 -23.0 979.0 
121 1.9166252613067627 0.013164043426513672 75.96450175680081 63.13179860600487 2.5346057406065646e-38 -30.0 -15.0 1025.0 7.6875 9.75 -29.0 0.5 0.3125 -0.0625 1.4375 -1.8125 1.3125 -0.01165771484375 0.0164794921875 -0.01263427734375 0.99969482421875 1.0 7.0 45.0 -32.0 -23.0 979.0 
122 1.9318561553955078 0.015230894088745117 65.65602742513657 63.151699809152205 2.5346057406065646e-38 -27.0 -16.0 1011.0 7.25 8.25 -30.0625 0.4375 0.5625 0.0625 1.4375 -1.8125 1.3125 -0.01165771484375 0.0164794921875 -0.01263427734375 0.99969482421875 16.0 6.0 33.0 -32.0 -23.0 979.0 
123 1.9461302757263184 0.014274120330810547 70.05685652246534 63.2023464894173 2.5346057406065646e-38 -22.0 -15.0 1004.0 7.25 8.25 -30.0625 0.375 0.4375 -0.0625 1.4375 -1.8125 1.3125 -0.01165771484375 0.0164794921875 -0.01263427734375 0.99969482421875 9.0 7.0 24.0 -32.0 -23.0 979.0 
124 1.9605560302734375 0.01442575454711914 69.32046408620633 63.24736354650665 2.5346057406065646e-38 -21.0 -11.0 1015.0 7.25 8.25 -30.0625 0.125 0.5625 0.0 1.4375 -1.8125 1.3125 -0.01165771484375 0.0164794921875 -0.01263427734375 0.99969482421875 10.0 11.0 35.0 -32.0 -23.0 979.0 
125 1.9750924110412598 0.014536380767822266 68.79291454813843 63.28817796130388 2.5346057406065646e-38 -22.0 -26.0 1031.0 7.25 9.375 -29.75 -0.0625 0.3125 0.125 1.4375 -1.8125 1.3125 -0.01165771484375 0.0164794921875 -0.01263427734375 0.99969482421875 9.0 -3.0 51.0 -32.0 -23.0 979.0 
126 1.988605260848999 0.013512849807739258 74.00363463133193 63.360990982296094 2.5346057406065646e-38 -23.0 -16.0 1016.0 7.25 9.375 -29.75 -0.25 0.25 -0.0625 1.4375 -1.8125 1.3125 -0.01165771484375 0.0164794921875 -0.01263427734375 0.99969482421875 8.0 6.0 36.0 -32.0 -23.0 979.0 
127 2.007782220840454 0.019176959991455078 52.14590844667678 63.25387219876767 2.5346057406065646e-38 -25.0 -21.0 1009.0 7.25 9.375 -29.75 -0.9375 0.125 0.0625 1.4375 -1.8125 1.3125 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 6.0 1.0 30.0 -32.0 -23.0 979.0 
128 2.022019147872925 0.014236927032470703 70.23987674582175 63.30306027747085 2.5346057406065646e-38 -22.0 -12.0 1019.0 7.25 9.375 -29.75 -1.0625 0.0625 0.0 1.4375 -1.8125 1.375 -0.0118408203125 0.0164794921875 -0.01263427734375 0.99969482421875 10.0 6.0 39.0 -32.0 -23.0 979.0 
129 2.043656349182129 0.0216372013092041 46.2166980705872 63.12215850361818 2.5346057406065646e-38 -19.0 -22.0 1014.0 7.25 9.375 -29.75 -0.375 0.125 0.0625 1.4375 -1.8125 1.375 -0.01202392578125 0.0164794921875 -0.01263427734375 0.99969482421875 12.0 1.0 34.0 -32.0 -23.0 979.0 
130 2.061911106109619 0.018254756927490234 54.78024188282005 63.048304854073905 2.5347492335693115e-38 -21.0 -22.0 1016.0 7.25 9.375 -29.75 -0.125 0.0625 -0.0625 1.4375 -1.8125 1.375 -0.01202392578125 0.0164794921875 -0.01263427734375 0.99969482421875 10.0 4.0 30.0 -32.0 -23.0 979.0 
131 2.0774803161621094 0.015569210052490234 64.22933447673884 63.05715581556338 2.5347492335693115e-38 -24.0 -25.0 1017.0 6.875 9.75 -28.1875 -0.25 0.25 0.0625 1.4375 -1.8125 1.375 -0.01202392578125 0.0164794921875 -0.01263427734375 0.99969482421875 7.0 -1.0 37.0 -32.0 -23.0 979.0 
132 2.095247268676758 0.017766952514648438 56.284272678475574 62.999724172586035 2.5347492335693115e-38 -21.0 -16.0 1006.0 6.875 9.75 -28.1875 -0.3125 0.3125 -0.0625 1.4375 -1.8125 1.375 -0.01202392578125 0.0164794921875 -0.01263427734375 0.99969482421875 10.0 7.0 26.0 -32.0 -23.0 979.0 
133 2.110375165939331 0.015127897262573242 66.10304014121132 63.02196981208387 2.5347492335693115e-38 -21.0 -21.0 1011.0 6.875 9.75 -28.1875 -0.0625 0.3125 0.0 1.4375 -1.8125 1.375 -0.01202392578125 0.0164794921875 -0.01263427734375 0.99969482421875 10.0 2.0 31.0 -32.0 -23.0 979.0 
134 2.1247851848602295 0.014410018920898438 69.39616148246195 63.06519875740505 2.5347492335693115e-38 -22.0 -16.0 1016.0 7.25 10.5 -29.75 0.5625 0.25 0.0 1.4375 -1.8125 1.375 -0.01202392578125 0.0164794921875 -0.01263427734375 0.99969482421875 9.0 7.0 36.0 -32.0 -23.0 979.0 
135 2.1404731273651123 0.015687942504882812 63.74322188449848 63.07016812034581 2.5347492335693115e-38 -23.0 -17.0 1021.0 7.25 10.5 -29.75 0.5625 0.3125 0.0625 1.4375 -1.8125 1.375 -0.01202392578125 0.0164794921875 -0.01263427734375 0.99969482421875 8.0 6.0 41.0 -32.0 -23.0 979.0 
136 2.1566452980041504 0.016172170639038086 61.83461838982176 63.06090302650143 2.5347492335693115e-38 -20.0 -17.0 1013.0 7.25 10.5 -29.75 0.75 0.0625 0.0625 1.4375 -1.8125 1.375 -0.01190185546875 0.0164794921875 -0.01263427734375 0.99969482421875 11.0 6.0 33.0 -32.0 -23.0 979.0 
137 2.172689199447632 0.016043901443481445 62.32897924003983 63.05549824375702 2.5347492335693115e-38 -21.0 -21.0 1019.0 7.25 9.75 -29.75 0.625 0.0625 -0.0625 1.4375 -1.8125 1.375 -0.0118408203125 0.0164794921875 -0.01263427734375 0.99969482421875 10.0 2.0 39.0 -32.0 -23.0 979.0 
138 2.1891000270843506 0.01641082763671875 60.93537889353789 63.039604537304484 2.5347492335693115e-38 -21.0 -22.0 1018.0 7.25 9.75 -29.75 0.625 -0.1875 -0.125 1.4375 -1.8125 1.3125 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 10.0 0.0 38.0 -32.0 -23.0 979.0 
139 2.205019235610962 0.015919208526611328 62.81719335030702 63.037998832461966 2.5347492335693115e-38 -22.0 -18.0 1009.0 7.25 9.75 -29.75 0.1875 -0.0625 -0.1875 1.4375 -1.8125 1.3125 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 9.0 5.0 30.0 -32.0 -23.0 979.0 
140 2.2201693058013916 0.015150070190429688 66.00629485081204 63.058253996294056 2.5347492335693115e-38 -23.0 -25.0 1017.0 7.25 9.75 -29.75 0.4375 -0.125 0.0 1.4375 -1.8125 1.3125 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 8.0 -1.0 37.0 -32.0 -23.0 979.0 
141 2.2388901710510254 0.01872086524963379 53.41633448376867 62.97763142790024 2.5347492335693115e-38 -20.0 -14.0 1009.0 6.5 9.0625 -28.5625 -0.375 -0.3125 -0.0625 1.4375 -1.8125 1.3125 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 11.0 9.0 30.0 -32.0 -23.0 979.0 
142 2.2546112537384033 0.01572108268737793 63.60885060434644 62.982032829184085 2.5347492335693115e-38 -23.0 -24.0 1010.0 6.5 9.0625 -28.5625 -0.0625 -0.375 0.0 1.4375 -1.8125 1.3125 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 8.0 0.0 30.0 -32.0 -23.0 979.0 
143 2.269489288330078 0.014878034591674805 67.21317885358076 63.009770848145926 2.5347492335693115e-38 -23.0 -15.0 1017.0 6.5 9.0625 -28.5625 -0.1875 -0.4375 -0.0625 1.4375 -1.8125 1.3125 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 8.0 8.0 37.0 -32.0 -23.0 979.0 
144 2.2838521003723145 0.014362812042236328 69.62424886291956 63.05136833358214 2.5347492335693115e-38 -24.0 -22.0 1021.0 7.25 9.0625 -29.375 -0.375 -0.5625 0.0 1.4375 -1.8125 1.3125 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 7.0 0.0 41.0 -32.0 -23.0 979.0 
145 2.2989680767059326 0.015115976333618164 66.15517105408432 63.071776189151215 2.5347492335693115e-38 -21.0 -26.0 1007.0 7.25 9.0625 -29.375 -0.3125 -0.5625 -0.0625 1.4375 -1.8125 1.3125 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 10.0 -3.0 28.0 -32.0 -23.0 979.0 
146 2.31384015083313 0.014872074127197266 67.24011670781366 63.0985679574411 2.5347492335693115e-38 -20.0 -19.0 1015.0 7.25 9.0625 -29.375 -0.3125 -0.375 0.0 1.4375 -1.8125 1.3125 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 11.0 3.0 35.0 -32.0 -23.0 979.0 
147 2.331620216369629 0.017780065536499023 56.24276231981227 63.04628814244947 2.5347492335693115e-38 -19.0 -25.0 1016.0 7.25 10.1875 -29.0 -0.125 -0.4375 0.0625 1.4375 -1.8125 1.3125 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 12.0 -1.0 36.0 -32.0 -23.0 979.0 
148 2.3478453159332275 0.016225099563598633 61.63290376618224 63.03652076038603 2.5347492335693115e-38 -19.0 -19.0 1009.0 7.25 10.1875 -29.0 -0.1875 -0.3125 0.0625 1.4375 -1.8125 1.3125 -0.01177978515625 0.01641845703125 -0.01263427734375 0.99969482421875 12.0 4.0 29.0 -31.0 -23.0 979.0 
149 2.373230218887329 0.025384902954101562 39.39349312495304 62.78362664278627 2.5347492335693115e-38 -21.0 -18.0 1019.0 6.5 10.1875 -29.375 0.1875 -0.125 0.125 1.4375 -1.8125 1.3125 -0.01177978515625 0.01641845703125 -0.01263427734375 0.99969482421875 10.0 4.0 40.0 -31.0 -23.0 979.0 
150 2.388601303100586 0.015371084213256836 65.05721952505777 62.79825762687503 2.5347492335693115e-38 -18.0 -19.0 1012.0 6.5 10.1875 -29.375 0.1875 -0.0625 0.0 1.4375 -1.8125 1.3125 -0.01177978515625 0.01641845703125 -0.01263427734375 0.99969482421875 13.0 3.0 32.0 -31.0 -23.0 979.0 
151 2.4028170108795166 0.014215707778930664 70.34472117400419 62.84290452260808 2.5347492335693115e-38 -19.0 -20.0 1010.0 6.5 10.1875 -29.375 0.375 0.25 -0.0625 1.4375 -1.8125 1.3125 -0.01177978515625 0.01641845703125 -0.01263427734375 0.99969482421875 9.0 0.0 29.0 -31.0 -23.0 979.0 
152 2.4159531593322754 0.013136148452758789 76.12581447265731 62.9151270639742 2.5347492335693115e-38 -18.0 -17.0 1013.0 6.5 10.1875 -29.375 0.0 0.375 -0.125 1.4375 -1.8125 1.3125 -0.01177978515625 0.01641845703125 -0.01263427734375 0.99969482421875 13.0 5.0 33.0 -31.0 -23.0 979.0 
153 2.431533098220825 0.015579938888549805 64.18510413637964 62.92326438490658 2.534031768755577e-38 -21.0 -19.0 1015.0 8.0 10.5 -29.375 0.1875 0.5 0.0 1.4375 -1.8125 1.3125 -0.01177978515625 0.01641845703125 -0.01263427734375 0.99969482421875 10.0 3.0 35.0 -31.0 -23.0 979.0 
154 2.4467391967773438 0.015206098556518555 65.76308816381568 62.940913442199694 2.534031768755577e-38 -20.0 -16.0 1008.0 8.0 10.5 -29.375 -0.0625 0.5 -0.0625 1.4375 -1.8125 1.3125 -0.01177978515625 0.01641845703125 -0.01263427734375 0.99969482421875 11.0 7.0 28.0 -31.0 -23.0 979.0 
155 2.465376138687134 0.01863694190979004 53.65687164988678 62.87073098814887 2.534031768755577e-38 -23.0 -20.0 1017.0 8.0 10.5 -29.375 0.0 0.5625 -0.0625 1.4375 -1.8125 1.3125 -0.01177978515625 0.01641845703125 -0.01263427734375 0.99969482421875 8.0 3.0 37.0 -31.0 -23.0 979.0 
156 2.483278274536133 0.017902135848999023 55.85925659568234 62.820184753213056 2.534031768755577e-38 -22.0 -18.0 1012.0 7.25 9.75 -29.0 -0.1875 0.625 -0.0625 1.4375 -1.8125 1.3125 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 9.0 5.0 32.0 -32.0 -23.0 979.0 
157 2.497451066970825 0.014172792434692383 70.55772562873244 62.864094546775775 2.534031768755577e-38 -22.0 -20.0 1004.0 7.25 9.75 -29.0 -0.0625 0.5 -0.0625 1.4375 -1.8125 1.3125 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 9.0 2.0 24.0 -32.0 -23.0 979.0 
158 2.512721300125122 0.015270233154296875 65.48688483637272 62.88003368783172 2.534031768755577e-38 -22.0 -22.0 1011.0 7.25 9.75 -29.0 -0.0625 0.5 -0.0625 1.4375 -1.8125 1.3125 -0.01177978515625 0.0164794921875 -0.01263427734375 0.99969482421875 9.0 0.0 31.0 -32.0 -23.0 979.0 
